eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,4.280815668091079162e-01
6.036596558317399968e+02,4.284505404691041908e-01
6.038432122370936668e+02,4.287499678205526354e-01
6.040267686424474505e+02,4.289284763064221684e-01
6.042103250478011205e+02,4.290198534657430618e-01
6.043938814531549042e+02,4.290786341216109578e-01
6.045774378585085742e+02,4.291277455839036525e-01
6.047609942638623579e+02,4.291901151624993860e-01
6.049445506692160279e+02,4.292886701672760097e-01
6.051281070745698116e+02,4.296680207058373169e-01
6.053116634799234816e+02,4.307927142843291368e-01
6.054952198852772653e+02,4.323062217497963822e-01
6.056787762906310491e+02,4.338039806600212378e-01
6.058623326959847191e+02,4.348814285727862217e-01
6.060458891013383891e+02,4.351702937924848413e-01
6.062294455066921728e+02,4.351698346233713321e-01
6.064130019120459565e+02,4.351689819800438896e-01
6.065965583173996265e+02,4.351680028132060007e-01
6.067801147227532965e+02,4.351671640735610413e-01
6.069636711281070802e+02,4.351667327118124984e-01
6.071472275334608639e+02,4.352650532635586877e-01
6.073307839388145339e+02,4.356214847816355373e-01
6.075143403441682040e+02,4.361656131222034771e-01
6.076978967495219877e+02,4.368205487592028424e-01
6.078814531548757714e+02,4.375094021665729693e-01
6.080650095602294414e+02,4.381758048697685926e-01
6.082485659655832251e+02,4.389783748403150998e-01
6.084321223709368951e+02,4.398995267852914837e-01
6.086156787762906788e+02,4.408527701578870972e-01
6.087992351816443488e+02,4.417516144112886844e-01
6.089827915869981325e+02,4.425095689986854874e-01
6.091663479923518025e+02,4.431190211290335079e-01
6.093499043977055862e+02,4.436672610770693304e-01
6.095334608030592562e+02,4.441699084585211676e-01
6.097170172084130400e+02,4.446418873317548037e-01
6.099005736137667100e+02,4.450981217551350233e-01
6.100841300191204937e+02,4.455495054422304868e-01
6.102676864244741637e+02,4.459796877508166446e-01
6.104512428298279474e+02,4.463910872900631599e-01
6.106347992351816174e+02,4.467913982862652955e-01
6.108183556405354011e+02,4.471883149657192025e-01
6.110019120458890711e+02,4.475895274511677013e-01
6.111854684512428548e+02,4.479686144329291242e-01
6.113690248565965248e+02,4.483182792289001073e-01
6.115525812619503085e+02,4.486725592557798126e-01
6.117361376673040922e+02,4.490654919302667358e-01
6.119196940726577623e+02,4.495311146690593174e-01
6.121032504780114323e+02,4.501286541924767737e-01
6.122868068833652160e+02,4.509607760832590184e-01
6.124703632887189997e+02,4.519574011802441338e-01
6.126539196940726697e+02,4.530292793471086821e-01
6.128374760994263397e+02,4.540871604475309464e-01
6.130210325047801234e+02,4.550424660677747091e-01
6.132045889101339071e+02,4.558935819425991576e-01
6.133881453154875771e+02,4.567009228480036209e-01
6.135717017208412472e+02,4.575012605875810046e-01
6.137552581261950309e+02,4.583313669649241584e-01
6.139388145315488146e+02,4.592280137836249332e-01
6.141223709369024846e+02,4.602197815468186404e-01
6.143059273422561546e+02,4.612940179643834626e-01
6.144894837476099383e+02,4.624371059962684716e-01
6.146730401529637220e+02,4.636365643328459463e-01
6.148565965583173920e+02,4.648799116644881657e-01
6.150401529636711757e+02,4.661547401687075598e-01
6.152237093690248457e+02,4.674580921558800228e-01
6.154072657743786294e+02,4.688055033303777375e-01
6.155908221797322994e+02,4.702146387029160768e-01
6.157743785850860831e+02,4.717031632842134670e-01
6.159579349904397532e+02,4.732887420849850590e-01
6.161414913957935369e+02,4.750305518670177585e-01
6.163250478011472069e+02,4.769839442420366060e-01
6.165086042065009906e+02,4.790624129878276460e-01
6.166921606118546606e+02,4.811748305882992405e-01
6.168757170172084443e+02,4.832300695273651914e-01
6.170592734225621143e+02,4.851577316612283863e-01
6.172428298279158980e+02,4.871419099437017675e-01
6.174263862332695680e+02,4.891493526393216884e-01
6.176099426386233517e+02,4.910529205727768853e-01
6.177934990439771354e+02,4.927254745687525972e-01
6.179770554493308055e+02,4.940398754519345070e-01
6.181606118546844755e+02,4.950131580305577872e-01
6.183441682600382592e+02,4.958415220540882684e-01
6.185277246653920429e+02,4.965605029198321696e-01
6.187112810707457129e+02,4.972031107543745110e-01
6.188948374760993829e+02,4.978023556843010899e-01
6.190783938814531666e+02,4.983991565525999756e-01
6.192619502868069503e+02,4.990525595980591089e-01
6.194455066921606203e+02,4.997024700364033345e-01
6.196290630975142903e+02,5.002683494163278066e-01
6.198126195028680741e+02,5.006696592865277351e-01
6.199961759082218578e+02,5.008258611956973860e-01
6.201797323135755278e+02,5.005743777903469693e-01
6.203632887189291978e+02,4.998860918547447518e-01
6.205468451242829815e+02,4.988955907363434306e-01
6.207304015296367652e+02,4.977375144866513224e-01
6.209139579349904352e+02,4.965465031571772436e-01
6.210975143403442189e+02,4.953925181383208587e-01
6.212810707456978889e+02,4.940471922797770588e-01
6.214646271510516726e+02,4.925462563441227459e-01
6.216481835564053426e+02,4.909739507637550515e-01
6.218317399617591263e+02,4.894145159710671655e-01
6.220152963671127964e+02,4.879515265632671239e-01
6.221988527724665801e+02,4.865460238500232681e-01
6.223824091778202501e+02,4.851459770719951381e-01
6.225659655831740338e+02,4.837708497630001103e-01
6.227495219885277038e+02,4.824401054568590030e-01
6.229330783938814875e+02,4.811732076873893593e-01
6.231166347992351575e+02,4.799782386605061513e-01
6.233001912045889412e+02,4.788263690528061778e-01
6.234837476099426112e+02,4.777178644685019515e-01
6.236673040152963949e+02,4.766563873383406480e-01
6.238508604206500650e+02,4.756456000930722738e-01
6.240344168260038487e+02,4.746887648463662401e-01
6.242179732313575187e+02,4.737744138304785801e-01
6.244015296367113024e+02,4.728976549036822408e-01
6.245850860420650861e+02,4.720609847240206935e-01
6.247686424474187561e+02,4.712668999495374655e-01
6.249521988527724261e+02,4.705178972382751956e-01
6.251357552581262098e+02,4.697656788454275811e-01
6.253193116634799935e+02,4.689373647900785813e-01
6.255028680688336635e+02,4.681335538152647247e-01
6.256864244741873335e+02,4.674623358236028592e-01
6.258699808795411172e+02,4.670318007177100550e-01
6.260535372848949009e+02,4.669372342303537149e-01
6.262370936902485710e+02,4.670338239321117357e-01
6.264206500956022410e+02,4.672216732348015711e-01
6.266042065009560247e+02,4.674643158440470736e-01
6.267877629063098084e+02,4.677252854654718739e-01
6.269713193116634784e+02,4.679681158046997136e-01
6.271548757170171484e+02,4.681812382473839462e-01
6.273384321223709321e+02,4.683958434006735283e-01
6.275219885277247158e+02,4.686175621356520882e-01
6.277055449330783858e+02,4.688513399987097041e-01
6.278891013384321695e+02,4.691021225362366764e-01
6.280726577437858396e+02,4.693852044608393670e-01
6.282562141491396233e+02,4.697756599094596308e-01
6.284397705544932933e+02,4.702229665111615220e-01
6.286233269598470770e+02,4.706473372555244894e-01
6.288068833652007470e+02,4.709689851321271492e-01
6.289904397705545307e+02,4.711081231305490058e-01
6.291739961759082007e+02,4.711143691075462825e-01
6.293575525812619844e+02,4.711175849161308715e-01
6.295411089866156544e+02,4.711196356522157069e-01
6.297246653919694381e+02,4.711220324996284736e-01
6.299082217973231081e+02,4.711262866421968010e-01
6.300917782026768919e+02,4.711950879963350269e-01
6.302753346080305619e+02,4.716398453112733424e-01
6.304588910133843456e+02,4.723771350486803411e-01
6.306424474187381293e+02,4.732560021787349802e-01
6.308260038240917993e+02,4.741254916716157175e-01
6.310095602294454693e+02,4.748350923105164600e-01
6.311931166347992530e+02,4.754369190898273256e-01
6.313766730401530367e+02,4.760344489598219431e-01
6.315602294455067067e+02,4.766030712907137201e-01
6.317437858508603767e+02,4.771181754527166197e-01
6.319273422562141604e+02,4.775551508160446601e-01
6.321108986615679441e+02,4.778896070538197205e-01
6.322944550669216142e+02,4.781305313998029383e-01
6.324780114722752842e+02,4.783276726172492332e-01
6.326615678776290679e+02,4.785326762584862226e-01
6.328451242829828516e+02,4.787971878758413569e-01
6.330286806883365216e+02,4.791828956871848622e-01
6.332122370936901916e+02,4.801615250438707183e-01
6.333957934990439753e+02,4.816830950603007144e-01
6.335793499043977590e+02,4.833516747140411129e-01
6.337629063097514290e+02,4.847713329826575657e-01
6.339464627151052127e+02,4.855461388437186665e-01
6.341300191204588828e+02,4.854832258782610932e-01
6.343135755258126665e+02,4.850372808379750378e-01
6.344971319311663365e+02,4.844115904881950430e-01
6.346806883365201202e+02,4.837831348259609698e-01
6.348642447418737902e+02,4.833288938483139563e-01
6.350478011472275739e+02,4.832144287565176555e-01
6.352313575525812439e+02,4.833204898333178234e-01
6.354149139579350276e+02,4.835157318716467589e-01
6.355984703632886976e+02,4.837392198372924002e-01
6.357820267686424813e+02,4.839300186960433514e-01
6.359655831739961513e+02,4.840271934136876619e-01
6.361491395793499350e+02,4.839878726092153860e-01
6.363326959847036051e+02,4.838487004895494770e-01
6.365162523900573888e+02,4.836620582839941118e-01
6.366998087954110588e+02,4.834800274582110036e-01
6.368833652007648425e+02,4.833546894778611991e-01
6.370669216061185125e+02,4.833816123627342476e-01
6.372504780114722962e+02,4.839817327546291348e-01
6.374340344168260799e+02,4.850089734081062809e-01
6.376175908221797499e+02,4.861613376892778282e-01
6.378011472275334199e+02,4.871368289642577509e-01
6.379847036328872036e+02,4.876334505991595236e-01
6.381682600382409873e+02,4.877094550633216952e-01
6.383518164435946574e+02,4.877522173567644392e-01
6.385353728489483274e+02,4.877810747185423734e-01
6.387189292543021111e+02,4.878127560176520605e-01
6.389024856596558948e+02,4.878639901230901743e-01
6.390860420650095648e+02,4.879787209541017745e-01
6.392695984703632348e+02,4.883261488441197340e-01
6.394531548757170185e+02,4.888702937076481181e-01
6.396367112810708022e+02,4.895358921279988618e-01
6.398202676864244722e+02,4.902476806884837890e-01
6.400038240917781422e+02,4.909304550418074897e-01
6.401873804971319259e+02,4.916520174480929484e-01
6.403709369024857097e+02,4.924744449400391133e-01
6.405544933078393797e+02,4.933306342033191849e-01
6.407380497131931634e+02,4.941534819236078069e-01
6.409216061185468334e+02,4.948758847865777910e-01
6.411051625239006171e+02,4.954398566111508084e-01
6.412887189292542871e+02,4.958752297620675487e-01
6.414722753346080708e+02,4.962506281789466067e-01
6.416558317399617408e+02,4.966337060188855679e-01
6.418393881453155245e+02,4.970921174389835717e-01
6.420229445506691945e+02,4.976940363457127425e-01
6.422065009560229782e+02,4.985276988189340508e-01
6.423900573613766483e+02,4.996036822038918968e-01
6.425736137667304320e+02,5.008950224487919156e-01
6.427571701720841020e+02,5.023747555018365230e-01
6.429407265774378857e+02,5.040159173112320756e-01
6.431242829827915557e+02,5.061342522809926248e-01
6.433078393881453394e+02,5.094264434093143112e-01
6.434913957934991231e+02,5.132081499749241438e-01
6.436749521988527931e+02,5.167040748651658966e-01
6.438585086042064631e+02,5.191389209673887839e-01
6.440420650095602468e+02,5.197891798394220775e-01
6.442256214149140305e+02,5.194588516011129364e-01
6.444091778202677006e+02,5.188343858273544162e-01
6.445927342256213706e+02,5.181125574547535972e-01
6.447762906309751543e+02,5.174901414199176708e-01
6.449598470363289380e+02,5.171639126594547164e-01
6.451434034416826080e+02,5.183860574385144027e-01
6.453269598470362780e+02,5.227069798699297554e-01
6.455105162523900617e+02,5.285929186509236155e-01
6.456940726577438454e+02,5.344127905859444860e-01
6.458776290630975154e+02,5.385355124794405368e-01
6.460611854684511854e+02,5.395812178234874468e-01
6.462447418738049691e+02,5.396762801088154093e-01
6.464282982791587528e+02,5.397308571004627575e-01
6.466118546845124229e+02,5.397731497498009512e-01
6.467954110898660929e+02,5.398313590082016722e-01
6.469789674952198766e+02,5.399336858270368245e-01
6.471625239005736603e+02,5.404681040922501012e-01
6.473460803059273303e+02,5.417474230883713160e-01
6.475296367112810003e+02,5.433554801819856506e-01
6.477131931166347840e+02,5.448690997639487055e-01
6.478967495219885677e+02,5.458651062251136388e-01
6.480803059273423514e+02,5.460348379302388810e-01
6.482638623326960214e+02,5.459994786161047609e-01
6.484474187380496915e+02,5.459421717584717060e-01
6.486309751434034752e+02,5.458799777960110511e-01
6.488145315487572589e+02,5.458299571673937978e-01
6.489980879541109289e+02,5.458091703112915027e-01
6.491816443594645989e+02,5.468882586330340301e-01
6.493652007648183826e+02,5.495637704455085260e-01
6.495487571701721663e+02,5.529153019677878200e-01
6.497323135755258363e+02,5.560223157226887869e-01
6.499158699808795063e+02,5.579642742330337413e-01
6.500994263862332900e+02,5.579831485776384215e-01
6.502829827915870737e+02,5.565958280569442973e-01
6.504665391969407438e+02,5.544805751278204520e-01
6.506500956022944138e+02,5.522530859242690271e-01
6.508336520076481975e+02,5.505290565802918312e-01
6.510172084130019812e+02,5.499321147993129211e-01
6.512007648183556512e+02,5.517517288123930941e-01
6.513843212237093212e+02,5.556910513571085009e-01
6.515678776290631049e+02,5.604498139412134039e-01
6.517514340344168886e+02,5.647277480724546272e-01
6.519349904397705586e+02,5.672245852585804382e-01
6.521185468451242286e+02,5.670913761945360898e-01
6.523021032504780123e+02,5.654902297252302201e-01
6.524856596558317960e+02,5.631766659293814259e-01
6.526692160611854661e+02,5.608114776895818387e-01
6.528527724665391361e+02,5.590554578884194825e-01
6.530363288718929198e+02,5.585953804879557616e-01
6.532198852772467035e+02,5.605807433184384347e-01
6.534034416826003735e+02,5.646613324940948919e-01
6.535869980879540435e+02,5.698875551864908129e-01
6.537705544933078272e+02,5.753098185671950970e-01
6.539541108986616109e+02,5.799785298077686502e-01
6.541376673040152809e+02,5.835525461316009022e-01
6.543212237093689509e+02,5.870062479165910618e-01
6.545047801147227347e+02,5.903042158844987730e-01
6.546883365200765184e+02,5.933523364377529807e-01
6.548718929254303021e+02,5.960564959787852946e-01
6.550554493307839721e+02,5.983220260787113221e-01
6.552390057361376421e+02,6.001294305109664551e-01
6.554225621414914258e+02,6.016523700399394325e-01
6.556061185468452095e+02,6.030913875384809053e-01
6.557896749521988795e+02,6.046470258794414132e-01
6.559732313575525495e+02,6.065198279356732725e-01
6.561567877629063332e+02,6.092659360995170692e-01
6.563403441682601169e+02,6.131151030536119428e-01
6.565239005736137869e+02,6.172702785363745059e-01
6.567074569789674570e+02,6.209204613245777882e-01
6.568910133843212407e+02,6.232546501949929318e-01
6.570745697896750244e+02,6.236641423953208641e-01
6.572581261950286944e+02,6.234563038617925157e-01
6.574416826003823644e+02,6.231126354309889370e-01
6.576252390057361481e+02,6.227362174992611132e-01
6.578087954110899318e+02,6.224301304629604736e-01
6.579923518164436018e+02,6.222974547184381144e-01
6.581759082217972718e+02,6.251464187774976589e-01
6.583594646271510555e+02,6.325455787400158236e-01
6.585430210325048392e+02,6.419203866513554235e-01
6.587265774378585093e+02,6.506904043742746113e-01
6.589101338432121793e+02,6.562751937715473050e-01
6.590936902485659630e+02,6.570037455139081661e-01
6.592772466539197467e+02,6.565845807759239650e-01
6.594608030592734167e+02,6.559342211654435317e-01
6.596443594646270867e+02,6.552431791954251850e-01
6.598279158699808704e+02,6.547019673788267990e-01
6.600114722753346541e+02,6.545122481348670807e-01
6.601950286806883241e+02,6.576351600732215363e-01
6.603785850860419941e+02,6.648726368661219688e-01
6.605621414913957778e+02,6.741922583777615330e-01
6.607456978967495616e+02,6.835616044723195062e-01
6.609292543021033453e+02,6.909482550139791623e-01
6.611128107074570153e+02,6.953198520063682553e-01
6.612963671128106853e+02,6.992878740184271802e-01
6.614799235181644690e+02,7.028784955767600762e-01
6.616634799235182527e+02,7.057668643732304403e-01
6.618470363288719227e+02,7.076281280997037682e-01
6.620305927342255927e+02,7.081025883659183284e-01
6.622141491395793764e+02,7.056889437260523978e-01
6.623977055449331601e+02,7.008535549676628840e-01
6.625812619502868301e+02,6.951515219929493838e-01
6.627648183556405002e+02,6.901379447041033899e-01
6.629483747609942839e+02,6.873679230033175047e-01
6.631319311663480676e+02,6.897223577616646839e-01
6.633154875717017376e+02,6.998628355918871113e-01
6.634990439770554076e+02,7.145417559708712174e-01
6.636826003824091913e+02,7.302416380908105520e-01
6.638661567877629750e+02,7.434450011438756833e-01
6.640497131931166450e+02,7.509145578423167544e-01
6.642332695984703150e+02,7.554969760402597823e-01
6.644168260038240987e+02,7.592118743023584804e-01
6.646003824091778824e+02,7.623887816028165343e-01
6.647839388145315525e+02,7.653572269158387398e-01
6.649674952198852225e+02,7.684467392156331123e-01
6.651510516252390062e+02,7.715454659194105336e-01
6.653346080305927899e+02,7.741836234007035689e-01
6.655181644359464599e+02,7.767465144550673717e-01
6.657017208413001299e+02,7.796402812056192344e-01
6.658852772466539136e+02,7.832710657754782257e-01
6.660688336520076973e+02,7.885513462906221793e-01
6.662523900573613673e+02,7.998893786794607497e-01
6.664359464627150373e+02,8.152814624213913230e-01
6.666195028680688210e+02,8.310516468496392806e-01
6.668030592734226047e+02,8.435239812974052453e-01
6.669866156787762748e+02,8.490225150978979451e-01
6.671701720841300585e+02,8.467296952125753506e-01
6.673537284894837285e+02,8.404047269877321646e-01
6.675372848948375122e+02,8.322971066293595177e-01
6.677208413001912959e+02,8.246438877952196878e-01
6.679043977055449659e+02,8.196821241430730653e-01
6.680879541108986359e+02,8.190498166102117006e-01
6.682715105162524196e+02,8.201501011238434558e-01
6.684550669216062033e+02,8.220967978793273234e-01
6.686386233269598733e+02,8.245971151604016836e-01
6.688221797323135434e+02,8.273582612508083578e-01
6.690057361376673271e+02,8.300877527757181129e-01
6.691892925430211108e+02,8.328873005843997479e-01
6.693728489483747808e+02,8.360442983846777532e-01
6.695564053537284508e+02,8.396024570739523130e-01
6.697399617590822345e+02,8.436054875496247218e-01
6.699235181644360182e+02,8.480971007090918334e-01
6.701070745697896882e+02,8.537646146240868150e-01
6.702906309751433582e+02,8.625762762695330377e-01
6.704741873804971419e+02,8.728442720760987150e-01
6.706577437858509256e+02,8.824910379833907914e-01
6.708413001912045956e+02,8.894390099310174325e-01
6.710248565965582657e+02,8.915344590386273804e-01
6.712084130019120494e+02,8.832211551747076728e-01
6.713919694072658331e+02,8.660286823775537046e-01
6.715755258126195031e+02,8.455465502707238956e-01
6.717590822179731731e+02,8.273642684777454681e-01
6.719426386233269568e+02,8.170713466221510846e-01
6.721261950286807405e+02,8.164651020140486493e-01
6.723097514340344105e+02,8.169888926840677135e-01
6.724933078393880805e+02,8.179030917678791202e-01
6.726768642447418642e+02,8.191598289794185250e-01
6.728604206500956479e+02,8.207112340326205846e-01
6.730439770554493180e+02,8.227170418109409633e-01
6.732275334608029880e+02,8.293226592128072339e-01
6.734110898661567717e+02,8.399556601175123260e-01
6.735946462715105554e+02,8.516732730827176745e-01
6.737782026768643391e+02,8.615327266660864902e-01
6.739617590822180091e+02,8.665912494252809850e-01
6.741453154875716791e+02,8.647563911144265925e-01
6.743288718929254628e+02,8.578602582697332224e-01
6.745124282982792465e+02,8.485311955818267693e-01
6.746959847036329165e+02,8.393788261227634884e-01
6.748795411089865866e+02,8.330127729645840917e-01
6.750630975143403703e+02,8.332671868711161167e-01
6.752466539196941540e+02,8.537600766439011890e-01
6.754302103250478240e+02,8.891339139481884146e-01
6.756137667304014940e+02,9.286070311385136167e-01
6.757973231357552777e+02,9.613977605694228323e-01
6.759808795411090614e+02,9.767244345954018137e-01
6.761644359464627314e+02,9.703606826191066848e-01
6.763479923518164014e+02,9.515925607583897161e-01
6.765315487571701851e+02,9.270150573481932277e-01
6.767151051625239688e+02,9.031658488703696586e-01
6.768986615678776388e+02,8.865826118067694495e-01
6.770822179732313089e+02,8.819904968199593354e-01
6.772657743785850926e+02,8.801506933279644729e-01
6.774493307839388763e+02,8.786692508240869781e-01
6.776328871892925463e+02,8.775751708885998204e-01
6.778164435946462163e+02,8.768974551017743035e-01
6.780000000000000000e+02,8.766651050438829529e-01
