eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,4.952651714377287462e-01
6.036596558317399968e+02,4.955666440965620922e-01
6.038432122370936668e+02,4.958873542238148580e-01
6.040267686424474505e+02,4.962485999517575741e-01
6.042103250478011205e+02,4.966475531229722629e-01
6.043938814531549042e+02,4.970749730584971826e-01
6.045774378585085742e+02,4.975303947702867102e-01
6.047609942638623579e+02,4.980133532702965549e-01
6.049445506692160279e+02,4.985233835704813155e-01
6.051281070745698116e+02,4.990797402792228610e-01
6.053116634799234816e+02,4.997186775579902096e-01
6.054952198852772653e+02,5.004007195063790991e-01
6.056787762906310491e+02,5.010820362812116180e-01
6.058623326959847191e+02,5.017187980393100766e-01
6.060458891013383891e+02,5.022692423048722432e-01
6.062294455066921728e+02,5.027509036534378861e-01
6.064130019120459565e+02,5.031938290791400092e-01
6.065965583173996265e+02,5.036151769108724308e-01
6.067801147227532965e+02,5.040321054775287468e-01
6.069636711281070802e+02,5.044617731080037748e-01
6.071472275334608639e+02,5.048996753819210426e-01
6.073307839388145339e+02,5.053203842527989043e-01
6.075143403441682040e+02,5.057430003504398419e-01
6.076978967495219877e+02,5.061879647192429887e-01
6.078814531548757714e+02,5.066757184036068118e-01
6.080650095602294414e+02,5.072279632343202893e-01
6.082485659655832251e+02,5.078671764677273881e-01
6.084321223709368951e+02,5.085795903118812689e-01
6.086156787762906788e+02,5.093443755576607668e-01
6.087992351816443488e+02,5.101407029959430517e-01
6.089827915869981325e+02,5.109477434176065147e-01
6.091663479923518025e+02,5.118192314923507569e-01
6.093499043977055862e+02,5.128003547996518030e-01
6.095334608030592562e+02,5.138048038690800068e-01
6.097170172084130400e+02,5.147453740517966558e-01
6.099005736137667100e+02,5.155348606989620386e-01
6.100841300191204937e+02,5.160996180144923340e-01
6.102676864244741637e+02,5.165042145536322682e-01
6.104512428298279474e+02,5.168284468521527897e-01
6.106347992351816174e+02,5.171407865155294159e-01
6.108183556405354011e+02,5.175097051492378863e-01
6.110019120458890711e+02,5.180036845698295922e-01
6.111854684512428548e+02,5.187579608873517101e-01
6.113690248565965248e+02,5.197891649660320024e-01
6.115525812619503085e+02,5.209936868367510687e-01
6.117361376673040922e+02,5.222679165303882876e-01
6.119196940726577623e+02,5.235082440778219270e-01
6.121032504780114323e+02,5.246425143710075067e-01
6.122868068833652160e+02,5.257598416697841781e-01
6.124703632887189997e+02,5.268812368399994339e-01
6.126539196940726697e+02,5.280121620117917969e-01
6.128374760994263397e+02,5.291580793153012330e-01
6.130210325047801234e+02,5.303241622436573044e-01
6.132045889101339071e+02,5.314923756893493723e-01
6.133881453154875771e+02,5.326633233192483718e-01
6.135717017208412472e+02,5.338567036654359166e-01
6.137552581261950309e+02,5.350922152599936199e-01
6.139388145315488146e+02,5.363895566350018740e-01
6.141223709369024846e+02,5.377585011876195864e-01
6.143059273422561546e+02,5.391827010356734506e-01
6.144894837476099383e+02,5.406713392088978720e-01
6.146730401529637220e+02,5.422359284317251893e-01
6.148565965583173920e+02,5.438879814285879633e-01
6.150401529636711757e+02,5.456449818182604883e-01
6.152237093690248457e+02,5.476489790832361759e-01
6.154072657743786294e+02,5.498537814673042368e-01
6.155908221797322994e+02,5.521218784158037352e-01
6.157743785850860831e+02,5.543157593740788425e-01
6.159579349904397532e+02,5.562979137874688451e-01
6.161414913957935369e+02,5.580274529478933543e-01
6.163250478011472069e+02,5.596580734320315553e-01
6.165086042065009906e+02,5.611957363435979840e-01
6.166921606118546606e+02,5.626390542697693453e-01
6.168757170172084443e+02,5.639866397977254531e-01
6.170592734225621143e+02,5.652543372521782183e-01
6.172428298279158980e+02,5.666275446833879403e-01
6.174263862332695680e+02,5.680200039827666414e-01
6.176099426386233517e+02,5.692564098204837553e-01
6.177934990439771354e+02,5.701614568667050520e-01
6.179770554493308055e+02,5.705598397915975228e-01
6.181606118546844755e+02,5.705337777701794399e-01
6.183441682600382592e+02,5.704284411868283389e-01
6.185277246653920429e+02,5.702619418259334827e-01
6.187112810707457129e+02,5.700476271530654504e-01
6.188948374760993829e+02,5.697988446337949320e-01
6.190783938814531666e+02,5.695065228417058867e-01
6.192619502868069503e+02,5.690171742535520272e-01
6.194455066921606203e+02,5.683489855202822350e-01
6.196290630975142903e+02,5.675631014083925008e-01
6.198126195028680741e+02,5.667206666843783713e-01
6.199961759082218578e+02,5.658828261147366145e-01
6.201797323135755278e+02,5.649738045992892532e-01
6.203632887189291978e+02,5.639258982270799470e-01
6.205468451242829815e+02,5.628304945866290376e-01
6.207304015296367652e+02,5.617790454415420021e-01
6.209139579349904352e+02,5.608630025554245391e-01
6.210975143403442189e+02,5.601326596725993978e-01
6.212810707456978889e+02,5.594403281084501245e-01
6.214646271510516726e+02,5.587944467405178139e-01
6.216481835564053426e+02,5.582335603763647347e-01
6.218317399617591263e+02,5.577962138235513789e-01
6.220152963671127964e+02,5.575203057327757783e-01
6.221988527724665801e+02,5.573313163267419323e-01
6.223824091778202501e+02,5.571640948334298793e-01
6.225659655831740338e+02,5.570275209762174384e-01
6.227495219885277038e+02,5.569304744784826511e-01
6.229330783938814875e+02,5.568818350636032255e-01
6.231166347992351575e+02,5.568781061995733417e-01
6.233001912045889412e+02,5.568793425086518978e-01
6.234837476099426112e+02,5.568816407553519587e-01
6.236673040152963949e+02,5.568849748276843981e-01
6.238508604206500650e+02,5.568893186136598672e-01
6.240344168260038487e+02,5.568956997076436322e-01
6.242179732313575187e+02,5.569409389672417277e-01
6.244015296367113024e+02,5.570362490302190883e-01
6.245850860420650861e+02,5.571719995552323335e-01
6.247686424474187561e+02,5.573385602009384154e-01
6.249521988527724261e+02,5.575263006259939536e-01
6.251357552581262098e+02,5.577696783654109147e-01
6.253193116634799935e+02,5.581532811599874133e-01
6.255028680688336635e+02,5.586387736289201156e-01
6.256864244741873335e+02,5.591819635835103552e-01
6.258699808795411172e+02,5.597386588350591330e-01
6.260535372848949009e+02,5.602747653239908976e-01
6.262370936902485710e+02,5.609021072538419306e-01
6.264206500956022410e+02,5.615973738371655699e-01
6.266042065009560247e+02,5.622741665238399911e-01
6.267877629063098084e+02,5.628460867637422593e-01
6.269713193116634784e+02,5.632267360067501061e-01
6.271548757170171484e+02,5.634315260277491522e-01
6.273384321223709321e+02,5.636034693054274847e-01
6.275219885277247158e+02,5.637452547842836115e-01
6.277055449330783858e+02,5.638564296852975888e-01
6.278891013384321695e+02,5.639365412294486957e-01
6.280726577437858396e+02,5.639859752152779349e-01
6.282562141491396233e+02,5.640151510813586899e-01
6.284397705544932933e+02,5.640341314121862792e-01
6.286233269598470770e+02,5.640515798150655957e-01
6.288068833652007470e+02,5.640761598973011992e-01
6.289904397705545307e+02,5.641165352661982046e-01
6.291739961759082007e+02,5.643297976179052489e-01
6.293575525812619844e+02,5.648325262548805625e-01
6.295411089866156544e+02,5.655175312016732514e-01
6.297246653919694381e+02,5.662771217793092227e-01
6.299082217973231081e+02,5.670036073088127182e-01
6.300917782026768919e+02,5.676407953465745226e-01
6.302753346080305619e+02,5.683852436755699733e-01
6.304588910133843456e+02,5.691686440904674127e-01
6.306424474187381293e+02,5.698706633783205966e-01
6.308260038240917993e+02,5.703709683261828367e-01
6.310095602294454693e+02,5.705495434068829086e-01
6.311931166347992530e+02,5.704508329969870672e-01
6.313766730401530367e+02,5.702261239129401416e-01
6.315602294455067067e+02,5.699507798476927123e-01
6.317437858508603767e+02,5.697001644941944720e-01
6.319273422562141604e+02,5.695496415453953354e-01
6.321108986615679441e+02,5.695459414226727857e-01
6.322944550669216142e+02,5.696115439878418618e-01
6.324780114722752842e+02,5.697256859305003251e-01
6.326615678776290679e+02,5.698776467957693548e-01
6.328451242829828516e+02,5.700567061287696857e-01
6.330286806883365216e+02,5.702555869856116288e-01
6.332122370936901916e+02,5.706204102823805302e-01
6.333957934990439753e+02,5.711562426223523170e-01
6.335793499043977590e+02,5.717563450025689997e-01
6.337629063097514290e+02,5.723139784200721447e-01
6.339464627151052127e+02,5.727224038719043175e-01
6.341300191204588828e+02,5.729514639178002744e-01
6.343135755258126665e+02,5.731555481955580289e-01
6.344971319311663365e+02,5.733329748702239437e-01
6.346806883365201202e+02,5.734704018941573223e-01
6.348642447418737902e+02,5.735544872197176902e-01
6.350478011472275739e+02,5.735588077926095929e-01
6.352313575525812439e+02,5.732529014547127488e-01
6.354149139579350276e+02,5.726897752000053021e-01
6.355984703632886976e+02,5.720451807154186552e-01
6.357820267686424813e+02,5.714948696878831003e-01
6.359655831739961513e+02,5.712145938043303728e-01
6.361491395793499350e+02,5.712145616726199693e-01
6.363326959847036051e+02,5.712457662953415172e-01
6.365162523900573888e+02,5.712979484410277697e-01
6.366998087954110588e+02,5.713686204104265753e-01
6.368833652007648425e+02,5.714552945042864485e-01
6.370669216061185125e+02,5.715727866973039362e-01
6.372504780114722962e+02,5.718850187974611199e-01
6.374340344168260799e+02,5.723696759131616796e-01
6.376175908221797499e+02,5.729466597584791376e-01
6.378011472275334199e+02,5.735358720474875716e-01
6.379847036328872036e+02,5.740572144942612809e-01
6.381682600382409873e+02,5.745024555302857827e-01
6.383518164435946574e+02,5.749390510815765021e-01
6.385353728489483274e+02,5.753673694960268481e-01
6.387189292543021111e+02,5.757872777340861115e-01
6.389024856596558948e+02,5.761986427562022506e-01
6.390860420650095648e+02,5.765976621724526741e-01
6.392695984703632348e+02,5.769667161631476526e-01
6.394531548757170185e+02,5.773209171256427075e-01
6.396367112810708022e+02,5.776810756766785904e-01
6.398202676864244722e+02,5.780680024329961642e-01
6.400038240917781422e+02,5.785025089744902926e-01
6.401873804971319259e+02,5.790016219387779106e-01
6.403709369024857097e+02,5.795588012396415412e-01
6.405544933078393797e+02,5.801597728483532945e-01
6.407380497131931634e+02,5.807902627361868353e-01
6.409216061185468334e+02,5.814359968744139406e-01
6.411051625239006171e+02,5.820942814945034849e-01
6.412887189292542871e+02,5.827997569989270543e-01
6.414722753346080708e+02,5.835360459275514833e-01
6.416558317399617408e+02,5.842800679284607668e-01
6.418393881453155245e+02,5.850087426497402321e-01
6.420229445506691945e+02,5.856995271957462501e-01
6.422065009560229782e+02,5.863732872525352358e-01
6.423900573613766483e+02,5.870416505455428036e-01
6.425736137667304320e+02,5.876911341093614682e-01
6.427571701720841020e+02,5.883082549785819682e-01
6.429407265774378857e+02,5.888795301877963739e-01
6.431242829827915557e+02,5.893842245918917699e-01
6.433078393881453394e+02,5.898132248441634307e-01
6.434913957934991231e+02,5.902082179759303715e-01
6.436749521988527931e+02,5.906135455106544807e-01
6.438585086042064631e+02,5.910735489717982016e-01
6.440420650095602468e+02,5.916360538790775836e-01
6.442256214149140305e+02,5.923998440092365092e-01
6.444091778202677006e+02,5.933222489873064553e-01
6.445927342256213706e+02,5.943072836899075950e-01
6.447762906309751543e+02,5.952589629936606563e-01
6.449598470363289380e+02,5.960813017751850351e-01
6.451434034416826080e+02,5.967153024857561050e-01
6.453269598470362780e+02,5.972326085773019821e-01
6.455105162523900617e+02,5.977020585690908661e-01
6.456940726577438454e+02,5.981908929210708603e-01
6.458776290630975154e+02,5.987663520931908456e-01
6.460611854684511854e+02,5.995259536215749030e-01
6.462447418738049691e+02,6.008096439014536383e-01
6.464282982791587528e+02,6.024279715256040113e-01
6.466118546845124229e+02,6.040401527683502136e-01
6.467954110898660929e+02,6.053054039040195455e-01
6.469789674952198766e+02,6.058829412069377529e-01
6.471625239005736603e+02,6.057508709101692146e-01
6.473460803059273303e+02,6.053461109503591731e-01
6.475296367112810003e+02,6.048189297557868827e-01
6.477131931166347840e+02,6.043153203517585004e-01
6.478967495219885677e+02,6.039812757635811824e-01
6.480803059273423514e+02,6.039770821492077557e-01
6.482638623326960214e+02,6.044398203035556971e-01
6.484474187380496915e+02,6.052081179079711326e-01
6.486309751434034752e+02,6.060785488189687209e-01
6.488145315487572589e+02,6.068476868930611223e-01
6.489980879541109289e+02,6.073121059867616633e-01
6.491816443594645989e+02,6.075430506860827196e-01
6.493652007648183826e+02,6.077500020824502247e-01
6.495487571701721663e+02,6.079215168094352917e-01
6.497323135755258363e+02,6.080461245376019841e-01
6.499158699808795063e+02,6.081123549375146986e-01
6.500994263862332900e+02,6.080660940241671142e-01
6.502829827915870737e+02,6.077401995574144289e-01
6.504665391969407438e+02,6.072433070116033393e-01
6.506500956022944138e+02,6.067200491232060955e-01
6.508336520076481975e+02,6.063150586286949473e-01
6.510172084130019812e+02,6.061827243659347886e-01
6.512007648183556512e+02,6.075435971345117814e-01
6.513843212237093212e+02,6.104897806323346110e-01
6.515678776290631049e+02,6.140488158817216657e-01
6.517514340344168886e+02,6.172482439049852276e-01
6.519349904397705586e+02,6.191156057244388000e-01
6.521185468451242286e+02,6.192103034929603567e-01
6.523021032504780123e+02,6.189128050665990699e-01
6.524856596558317960e+02,6.184829370927779069e-01
6.526692160611854661e+02,6.180434771227644175e-01
6.528527724665391361e+02,6.177172027078250416e-01
6.530363288718929198e+02,6.176338206461410296e-01
6.532198852772467035e+02,6.180821330595817065e-01
6.534034416826003735e+02,6.190484860744296380e-01
6.535869980879540435e+02,6.203753676146455120e-01
6.537705544933078272e+02,6.219052656041907934e-01
6.539541108986616109e+02,6.234806679670252816e-01
6.541376673040152809e+02,6.252334964396216721e-01
6.543212237093689509e+02,6.276061018436529526e-01
6.545047801147227347e+02,6.302644377860850966e-01
6.546883365200765184e+02,6.328401017863313216e-01
6.548718929254303021e+02,6.349646913638065104e-01
6.550554493307839721e+02,6.362992035717272010e-01
6.552390057361376421e+02,6.370922315541706071e-01
6.554225621414914258e+02,6.376492395230290988e-01
6.556061185468452095e+02,6.381644397859322915e-01
6.557896749521988795e+02,6.388320446505099115e-01
6.559732313575525495e+02,6.398462664243924625e-01
6.561567877629063332e+02,6.431617276347245671e-01
6.563403441682601169e+02,6.505375666146983038e-01
6.565239005736137869e+02,6.596993770059950135e-01
6.567074569789674570e+02,6.683124738682391097e-01
6.568910133843212407e+02,6.740421722610538957e-01
6.570745697896750244e+02,6.749051386498566840e-01
6.572581261950286944e+02,6.728311293708233443e-01
6.574416826003823644e+02,6.694016810279344032e-01
6.576252390057361481e+02,6.656454272190541754e-01
6.578087954110899318e+02,6.625910015420526378e-01
6.579923518164436018e+02,6.612670375947983237e-01
6.581759082217972718e+02,6.646367080314578013e-01
6.583594646271510555e+02,6.733937549383296473e-01
6.585430210325048392e+02,6.844890188653677265e-01
6.587265774378585093e+02,6.948685020719399530e-01
6.589101338432121793e+02,7.014782068174327812e-01
6.590936902485659630e+02,7.023549918327701702e-01
6.592772466539197467e+02,7.019550018489526533e-01
6.594608030592734167e+02,7.013343930369551060e-01
6.596443594646270867e+02,7.006749628860932111e-01
6.598279158699808704e+02,7.001585088856826511e-01
6.600114722753346541e+02,6.999664512694461216e-01
6.601950286806883241e+02,7.001323276360953418e-01
6.603785850860419941e+02,7.005699448668418761e-01
6.605621414913957778e+02,7.012465664762641548e-01
6.607456978967495616e+02,7.021294559789398315e-01
6.609292543021033453e+02,7.031858768894470035e-01
6.611128107074570153e+02,7.051518404602559187e-01
6.612963671128106853e+02,7.102477942039995273e-01
6.614799235181644690e+02,7.170682194445028301e-01
6.616634799235182527e+02,7.238627413722111825e-01
6.618470363288719227e+02,7.288809851775709392e-01
6.620305927342255927e+02,7.303944963556380232e-01
6.622141491395793764e+02,7.283562230505521429e-01
6.623977055449331601e+02,7.242728365970743099e-01
6.625812619502868301e+02,7.194575869098942533e-01
6.627648183556405002e+02,7.152237239036948191e-01
6.629483747609942839e+02,7.128844974931599632e-01
6.631319311663480676e+02,7.158457892722345228e-01
6.633154875717017376e+02,7.280859103022697676e-01
6.634990439770554076e+02,7.451787073806718231e-01
6.636826003824091913e+02,7.622966478582988703e-01
6.638661567877629750e+02,7.746121990859813344e-01
6.640497131931166450e+02,7.772991676608416167e-01
6.642332695984703150e+02,7.682396918414832188e-01
6.644168260038240987e+02,7.517044319212541348e-01
6.646003824091778824e+02,7.328380135179590749e-01
6.647839388145315525e+02,7.167850622494087443e-01
6.649674952198852225e+02,7.086902037333847604e-01
6.651510516252390062e+02,7.136642273439203210e-01
6.653346080305927899e+02,7.304731394994189442e-01
6.655181644359464599e+02,7.529189633154819150e-01
6.657017208413001299e+02,7.747457043480137084e-01
6.658852772466539136e+02,7.896973681529175781e-01
6.660688336520076973e+02,7.927413901675128827e-01
6.662523900573613673e+02,7.924224181846715176e-01
6.664359464627150373e+02,7.918838018188297800e-01
6.666195028680688210e+02,7.912883662496634773e-01
6.668030592734226047e+02,7.907989366568486389e-01
6.669866156787762748e+02,7.905783382200612941e-01
6.671701720841300585e+02,7.912972938940671108e-01
6.673537284894837285e+02,7.932591953000768248e-01
6.675372848948375122e+02,7.957740461601975346e-01
6.677208413001912959e+02,7.981479491202508880e-01
6.679043977055449659e+02,7.996870068260586439e-01
6.680879541108986359e+02,7.994720536015960111e-01
6.682715105162524196e+02,7.961549867575954398e-01
6.684550669216062033e+02,7.909139909569041782e-01
6.686386233269598733e+02,7.852946492944409274e-01
6.688221797323135434e+02,7.808425448651151735e-01
6.690057361376673271e+02,7.791043903946439642e-01
6.691892925430211108e+02,7.822638820627564327e-01
6.693728489483747808e+02,7.901504741120006781e-01
6.695564053537284508e+02,8.009885708380354297e-01
6.697399617590822345e+02,8.130025765365265222e-01
6.699235181644360182e+02,8.244168955031234702e-01
6.701070745697896882e+02,8.346230793847474461e-01
6.702906309751433582e+02,8.468388496678630473e-01
6.704741873804971419e+02,8.596423406241178178e-01
6.706577437858509256e+02,8.710089995662528839e-01
6.708413001912045956e+02,8.789142738070133687e-01
6.710248565965582657e+02,8.812362001090464636e-01
6.712084130019120494e+02,8.712691944498870411e-01
6.713919694072658331e+02,8.506567548627955722e-01
6.715755258126195031e+02,8.261002692630774469e-01
6.717590822179731731e+02,8.043011255660007519e-01
6.719426386233269568e+02,7.919607116868400132e-01
6.721261950286807405e+02,7.960441760401513189e-01
6.723097514340344105e+02,8.168930052146285981e-01
6.724933078393880805e+02,8.464272553090996798e-01
6.726768642447418642e+02,8.762670227223842145e-01
6.728604206500956479e+02,8.980324038532534470e-01
6.730439770554493180e+02,9.039894344617385169e-01
6.732275334608029880e+02,9.032869105409871979e-01
6.734110898661567717e+02,9.017268545219404574e-01
6.735946462715105554e+02,8.994228062497916509e-01
6.737782026768643391e+02,8.964883055697338010e-01
6.739617590822180091e+02,8.930368923269623727e-01
6.741453154875716791e+02,8.855980458658241350e-01
6.743288718929254628e+02,8.693328549395503702e-01
6.745124282982792465e+02,8.490286438631506893e-01
6.746959847036329165e+02,8.297568046803075470e-01
6.748795411089865866e+02,8.165887294346717562e-01
6.750630975143403703e+02,8.146174313429594971e-01
6.752466539196941540e+02,8.258717147001103376e-01
6.754302103250478240e+02,8.452983154804890598e-01
6.756137667304014940e+02,8.669761584189655812e-01
6.757973231357552777e+02,8.849841682504148155e-01
6.759808795411090614e+02,8.934012697096791467e-01
6.761644359464627314e+02,8.915925919359724006e-01
6.763479923518164014e+02,8.861668175443162543e-01
6.765315487571701851e+02,8.791284604914493261e-01
6.767151051625239688e+02,8.724247904060031811e-01
6.768986615678776388e+02,8.680030769166081628e-01
6.770822179732313089e+02,8.677879973408637593e-01
6.772657743785850926e+02,8.726406146134719766e-01
6.774493307839388763e+02,8.819803108656554258e-01
6.776328871892925463e+02,8.951273397968568801e-01
6.778164435946462163e+02,9.114019551065338787e-01
6.780000000000000000e+02,9.301244104941513990e-01
