eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,4.785469724300734917e-01
6.036596558317399968e+02,4.791317724061742722e-01
6.038432122370936668e+02,4.796647335324804584e-01
6.040267686424474505e+02,4.801225839763006431e-01
6.042103250478011205e+02,4.804906546849014304e-01
6.043938814531549042e+02,4.807993451408119068e-01
6.045774378585085742e+02,4.810902376978293260e-01
6.047609942638623579e+02,4.814049147097521630e-01
6.049445506692160279e+02,4.817849585303778381e-01
6.051281070745698116e+02,4.822931305442794692e-01
6.053116634799234816e+02,4.829750827558781934e-01
6.054952198852772653e+02,4.837580122053363185e-01
6.056787762906310491e+02,4.845633202688546803e-01
6.058623326959847191e+02,4.853124083226340590e-01
6.060458891013383891e+02,4.859305103248861557e-01
6.062294455066921728e+02,4.864503271033687737e-01
6.064130019120459565e+02,4.869216528851048609e-01
6.065965583173996265e+02,4.873695024120691111e-01
6.067801147227532965e+02,4.878188904262367731e-01
6.069636711281070802e+02,4.882948316695831514e-01
6.071472275334608639e+02,4.887940936203005737e-01
6.073307839388145339e+02,4.892833050358464386e-01
6.075143403441682040e+02,4.897847725074011005e-01
6.076978967495219877e+02,4.903225160277285277e-01
6.078814531548757714e+02,4.909205555895918560e-01
6.080650095602294414e+02,4.916192510781872138e-01
6.082485659655832251e+02,4.925778380437431103e-01
6.084321223709368951e+02,4.937083079271623598e-01
6.086156787762906788e+02,4.948558887435466347e-01
6.087992351816443488e+02,4.958658085079948319e-01
6.089827915869981325e+02,4.965832952356086238e-01
6.091663479923518025e+02,4.970023714192231545e-01
6.093499043977055862e+02,4.973088192560405907e-01
6.095334608030592562e+02,4.975614838425284070e-01
6.097170172084130400e+02,4.978179289829932075e-01
6.099005736137667100e+02,4.981357184817412076e-01
6.100841300191204937e+02,4.985745108593775954e-01
6.102676864244741637e+02,4.991705138098878058e-01
6.104512428298279474e+02,4.998868711703703949e-01
6.106347992351816174e+02,5.006787961061560654e-01
6.108183556405354011e+02,5.015015017825773525e-01
6.110019120458890711e+02,5.023102066631228713e-01
6.111854684512428548e+02,5.031164701405853590e-01
6.113690248565965248e+02,5.039553443493334228e-01
6.115525812619503085e+02,5.048203115406838526e-01
6.117361376673040922e+02,5.057048539659514397e-01
6.119196940726577623e+02,5.066024538764508645e-01
6.121032504780114323e+02,5.075060990341437872e-01
6.122868068833652160e+02,5.084140357904249896e-01
6.124703632887189997e+02,5.093363303885471982e-01
6.126539196940726697e+02,5.102839045443843258e-01
6.128374760994263397e+02,5.112676799738111733e-01
6.130210325047801234e+02,5.122984272829215202e-01
6.132045889101339071e+02,5.133723040537742088e-01
6.133881453154875771e+02,5.144873484946376196e-01
6.135717017208412472e+02,5.156500414442037883e-01
6.137552581261950309e+02,5.168668637411641953e-01
6.139388145315488146e+02,5.181442962242097661e-01
6.141223709369024846e+02,5.194923694655771973e-01
6.143059273422561546e+02,5.209227525178834473e-01
6.144894837476099383e+02,5.224293550025906896e-01
6.146730401529637220e+02,5.240049451709688499e-01
6.148565965583173920e+02,5.256422912742871878e-01
6.150401529636711757e+02,5.273377722984566862e-01
6.152237093690248457e+02,5.291698751767419662e-01
6.154072657743786294e+02,5.311210749860493241e-01
6.155908221797322994e+02,5.331214103241954660e-01
6.157743785850860831e+02,5.351009197890027602e-01
6.159579349904397532e+02,5.369896419782875796e-01
6.161414913957935369e+02,5.387400312067910368e-01
6.163250478011472069e+02,5.403952690177413754e-01
6.165086042065009906e+02,5.420051346882449606e-01
6.166921606118546606e+02,5.436184661044762834e-01
6.168757170172084443e+02,5.452841011526127213e-01
6.170592734225621143e+02,5.470636493634802866e-01
6.172428298279158980e+02,5.491111283740336413e-01
6.174263862332695680e+02,5.513071577065004059e-01
6.176099426386233517e+02,5.534576452897008725e-01
6.177934990439771354e+02,5.553684990524511145e-01
6.179770554493308055e+02,5.568456269235678713e-01
6.181606118546844755e+02,5.579713874604077528e-01
6.183441682600382592e+02,5.590535449284892433e-01
6.185277246653920429e+02,5.600088329423755784e-01
6.187112810707457129e+02,5.607486178984941727e-01
6.188948374760993829e+02,5.611842661932738840e-01
6.190783938814531666e+02,5.612685110428041746e-01
6.192619502868069503e+02,5.612805700237697426e-01
6.194455066921606203e+02,5.612900092433326105e-01
6.196290630975142903e+02,5.612968014841810405e-01
6.198126195028680741e+02,5.613009195290035169e-01
6.199961759082218578e+02,5.613023361604879691e-01
6.201797323135755278e+02,5.608957596413053359e-01
6.203632887189291978e+02,5.597977068573725123e-01
6.205468451242829815e+02,5.582476413804878801e-01
6.207304015296367652e+02,5.564852275818780170e-01
6.209139579349904352e+02,5.547501298327701669e-01
6.210975143403442189e+02,5.532019195729175332e-01
6.212810707456978889e+02,5.515794890737972800e-01
6.214646271510516726e+02,5.498736718754202446e-01
6.216481835564053426e+02,5.481305691087478005e-01
6.218317399617591263e+02,5.463962819047369912e-01
6.220152963671127964e+02,5.447164025415816013e-01
6.221988527724665801e+02,5.430502150307378040e-01
6.223824091778202501e+02,5.413719283884560474e-01
6.225659655831740338e+02,5.397156420184029413e-01
6.227495219885277038e+02,5.381154553242496474e-01
6.229330783938814875e+02,5.366054677096627756e-01
6.231166347992351575e+02,5.351957522853584281e-01
6.233001912045889412e+02,5.338273156602639791e-01
6.234837476099426112e+02,5.325131539889419452e-01
6.236673040152963949e+02,5.312738742799869573e-01
6.238508604206500650e+02,5.301300835419967550e-01
6.240344168260038487e+02,5.291014569741128160e-01
6.242179732313575187e+02,5.281666856223288242e-01
6.244015296367113024e+02,5.273011019017460610e-01
6.245850860420650861e+02,5.264941014777672068e-01
6.247686424474187561e+02,5.257350800157957194e-01
6.249521988527724261e+02,5.250134331812331689e-01
6.251357552581262098e+02,5.242761269968008175e-01
6.253193116634799935e+02,5.234638370706867772e-01
6.255028680688336635e+02,5.226758277456834412e-01
6.256864244741873335e+02,5.220179400931709290e-01
6.258699808795411172e+02,5.215960151845296933e-01
6.260535372848949009e+02,5.215017284896791283e-01
6.262370936902485710e+02,5.215662138295433792e-01
6.264206500956022410e+02,5.216819704913091549e-01
6.266042065009560247e+02,5.218132017702308278e-01
6.267877629063098084e+02,5.219241109615623264e-01
6.269713193116634784e+02,5.219789013605580230e-01
6.271548757170171484e+02,5.219571923761692211e-01
6.273384321223709321e+02,5.218820734576873344e-01
6.275219885277247158e+02,5.217736868759198510e-01
6.277055449330783858e+02,5.216518726146305296e-01
6.278891013384321695e+02,5.215364706575827958e-01
6.280726577437858396e+02,5.214456541536229839e-01
6.282562141491396233e+02,5.213736923925361699e-01
6.284397705544932933e+02,5.213080708288153620e-01
6.286233269598470770e+02,5.212383137494600582e-01
6.288068833652007470e+02,5.211539454414692019e-01
6.289904397705545307e+02,5.210444901918415139e-01
6.291739961759082007e+02,5.208242075581377417e-01
6.293575525812619844e+02,5.204577009861743875e-01
6.295411089866156544e+02,5.200403441245140534e-01
6.297246653919694381e+02,5.196677858230727143e-01
6.299082217973231081e+02,5.194356749317672328e-01
6.300917782026768919e+02,5.194055996172632916e-01
6.302753346080305619e+02,5.194318406766333940e-01
6.304588910133843456e+02,5.194814206180069505e-01
6.306424474187381293e+02,5.195513110823927194e-01
6.308260038240917993e+02,5.196384837107992372e-01
6.310095602294454693e+02,5.197404285715364614e-01
6.311931166347992530e+02,5.200366567883920599e-01
6.313766730401530367e+02,5.205693768219290529e-01
6.315602294455067067e+02,5.211867944439111389e-01
6.317437858508603767e+02,5.217371154261025712e-01
6.319273422562141604e+02,5.220685455402673814e-01
6.321108986615679441e+02,5.221130791463229892e-01
6.322944550669216142e+02,5.221233476435929166e-01
6.324780114722752842e+02,5.221313160044075419e-01
6.326615678776290679e+02,5.221369458272723252e-01
6.328451242829828516e+02,5.221401987106925047e-01
6.330286806883365216e+02,5.221323163835558390e-01
6.332122370936901916e+02,5.217217040015855734e-01
6.333957934990439753e+02,5.208905239395702491e-01
6.335793499043977590e+02,5.199070452824555710e-01
6.337629063097514290e+02,5.190395371151877990e-01
6.339464627151052127e+02,5.185562685227111945e-01
6.341300191204588828e+02,5.185316378931431602e-01
6.343135755258126665e+02,5.185532066274909369e-01
6.344971319311663365e+02,5.185834689865692626e-01
6.346806883365201202e+02,5.186138650937204275e-01
6.348642447418737902e+02,5.186358350722864996e-01
6.350478011472275739e+02,5.186346568589809136e-01
6.352313575525812439e+02,5.184897231334931744e-01
6.354149139579350276e+02,5.181902054948824832e-01
6.355984703632886976e+02,5.177797352251837237e-01
6.357820267686424813e+02,5.173019436064308918e-01
6.359655831739961513e+02,5.168004619206593153e-01
6.361491395793499350e+02,5.161960416750526193e-01
6.363326959847036051e+02,5.153418605105311023e-01
6.365162523900573888e+02,5.143701437469849758e-01
6.366998087954110588e+02,5.134202213320109287e-01
6.368833652007648425e+02,5.126314232132032078e-01
6.370669216061185125e+02,5.121243608763815791e-01
6.372504780114722962e+02,5.117756077521402602e-01
6.374340344168260799e+02,5.114972755556801420e-01
6.376175908221797499e+02,5.112460432645524744e-01
6.378011472275334199e+02,5.109785898563080631e-01
6.379847036328872036e+02,5.106515943084977138e-01
6.381682600382409873e+02,5.101715495403148504e-01
6.383518164435946574e+02,5.095310126845924437e-01
6.385353728489483274e+02,5.088570998532271350e-01
6.387189292543021111e+02,5.082775398933147004e-01
6.389024856596558948e+02,5.079200616519515821e-01
6.390860420650095648e+02,5.078700020031592377e-01
6.392695984703632348e+02,5.079146313883591279e-01
6.394531548757170185e+02,5.079908874538641150e-01
6.396367112810708022e+02,5.080834282504524957e-01
6.398202676864244722e+02,5.081769118289020115e-01
6.400038240917781422e+02,5.082560070960275844e-01
6.401873804971319259e+02,5.083319685873892713e-01
6.403709369024857097e+02,5.084161623182326117e-01
6.405544933078393797e+02,5.084964919496074431e-01
6.407380497131931634e+02,5.085608611425644909e-01
6.409216061185468334e+02,5.085971735581541475e-01
6.411051625239006171e+02,5.085734927885795509e-01
6.412887189292542871e+02,5.084201188643743263e-01
6.414722753346080708e+02,5.081901662623959925e-01
6.416558317399617408e+02,5.079501648746466147e-01
6.418393881453155245e+02,5.077666445931280359e-01
6.420229445506691945e+02,5.077059843465846489e-01
6.422065009560229782e+02,5.078026035456800757e-01
6.423900573613766483e+02,5.080315319034797161e-01
6.425736137667304320e+02,5.083628947028688838e-01
6.427571701720841020e+02,5.087668172267324485e-01
6.429407265774378857e+02,5.092134247579559458e-01
6.431242829827915557e+02,5.098204582495230452e-01
6.433078393881453394e+02,5.108988164153817069e-01
6.434913957934991231e+02,5.121964176514355316e-01
6.436749521988527931e+02,5.134230804164179318e-01
6.438585086042064631e+02,5.142886231690640964e-01
6.440420650095602468e+02,5.145262513554175188e-01
6.442256214149140305e+02,5.145221227052433344e-01
6.444091778202677006e+02,5.145143177390715250e-01
6.445927342256213706e+02,5.145052958738761673e-01
6.447762906309751543e+02,5.144975165266312267e-01
6.449598470363289380e+02,5.144934391143106689e-01
6.451434034416826080e+02,5.145523936807954168e-01
6.453269598470362780e+02,5.147788289717971644e-01
6.455105162523900617e+02,5.151364501728021850e-01
6.456940726577438454e+02,5.155841564074638006e-01
6.458776290630975154e+02,5.160808467994350002e-01
6.460611854684511854e+02,5.166182287198791689e-01
6.462447418738049691e+02,5.175191669617915657e-01
6.464282982791587528e+02,5.186783513004761259e-01
6.466118546845124229e+02,5.198436031341263641e-01
6.467954110898660929e+02,5.207627438609376824e-01
6.469789674952198766e+02,5.211835948791049278e-01
6.471625239005736603e+02,5.210146684654658467e-01
6.473460803059273303e+02,5.205080246230632257e-01
6.475296367112810003e+02,5.198481443666618240e-01
6.477131931166347840e+02,5.192177692582969906e-01
6.478967495219885677e+02,5.187996408600054066e-01
6.480803059273423514e+02,5.187328000519247917e-01
6.482638623326960214e+02,5.187944913632589472e-01
6.484474187380496915e+02,5.189169580933049586e-01
6.486309751434034752e+02,5.190947597828110549e-01
6.488145315487572589e+02,5.193224559725252432e-01
6.489980879541109289e+02,5.195946062031956414e-01
6.491816443594645989e+02,5.206170440874227090e-01
6.493652007648183826e+02,5.227038524967725364e-01
6.495487571701721663e+02,5.252103723166122728e-01
6.497323135755258363e+02,5.274918540591990723e-01
6.499158699808795063e+02,5.289035482367933083e-01
6.500994263862332900e+02,5.289168433776638700e-01
6.502829827915870737e+02,5.279115017416096123e-01
6.504665391969407438e+02,5.263786534857719523e-01
6.506500956022944138e+02,5.247644716101439455e-01
6.508336520076481975e+02,5.235151291147182029e-01
6.510172084130019812e+02,5.230740521134373822e-01
6.512007648183556512e+02,5.233880736836834524e-01
6.513843212237093212e+02,5.240679059131039264e-01
6.515678776290631049e+02,5.248891537647617511e-01
6.517514340344168886e+02,5.256274222017184305e-01
6.519349904397705586e+02,5.260583161870360236e-01
6.521185468451242286e+02,5.260384328920338914e-01
6.523021032504780123e+02,5.257764957329982280e-01
6.524856596558317960e+02,5.253980117282243123e-01
6.526692160611854661e+02,5.250110822998462767e-01
6.528527724665391361e+02,5.247238088699979208e-01
6.530363288718929198e+02,5.246688668944152756e-01
6.532198852772467035e+02,5.256149980937204758e-01
6.534034416826003735e+02,5.274546552926903109e-01
6.535869980879540435e+02,5.296023197475174804e-01
6.537705544933078272e+02,5.314724727143952387e-01
6.539541108986616109e+02,5.324795954495133987e-01
6.541376673040152809e+02,5.325239986249998836e-01
6.543212237093689509e+02,5.325094758963623276e-01
6.545047801147227347e+02,5.324894751036697294e-01
6.546883365200765184e+02,5.324696207832780859e-01
6.548718929254303021e+02,5.324555374715433942e-01
6.550554493307839721e+02,5.324768612997862194e-01
6.552390057361376421e+02,5.328858333032997496e-01
6.554225621414914258e+02,5.337269481768608381e-01
6.556061185468452095e+02,5.349086443990807016e-01
6.557896749521988795e+02,5.363393604485697796e-01
6.559732313575525495e+02,5.379275348039402882e-01
6.561567877629063332e+02,5.402722142209936962e-01
6.563403441682601169e+02,5.440957637403133207e-01
6.565239005736137869e+02,5.486860048570285642e-01
6.567074569789674570e+02,5.533083490595844811e-01
6.568910133843212407e+02,5.572282078364262370e-01
6.570745697896750244e+02,5.598666567326735510e-01
6.572581261950286944e+02,5.620994622313174593e-01
6.574416826003823644e+02,5.641303839216081917e-01
6.576252390057361481e+02,5.658684870808490253e-01
6.578087954110899318e+02,5.672228369863412389e-01
6.579923518164436018e+02,5.681024989153869997e-01
6.581759082217972718e+02,5.685778113915269660e-01
6.583594646271510555e+02,5.688747918420133942e-01
6.585430210325048392e+02,5.691019562304248103e-01
6.587265774378585093e+02,5.693675732958713986e-01
6.589101338432121793e+02,5.697799117774628996e-01
6.590936902485659630e+02,5.709431663403091717e-01
6.592772466539197467e+02,5.751459193122774316e-01
6.594608030592734167e+02,5.812493361850755713e-01
6.596443594646270867e+02,5.875874351792014227e-01
6.598279158699808704e+02,5.924942345151529288e-01
6.600114722753346541e+02,5.943095755410565673e-01
6.601950286806883241e+02,5.934655392222790704e-01
6.603785850860419941e+02,5.915689836337636454e-01
6.605621414913957778e+02,5.892533999974195469e-01
6.607456978967495616e+02,5.871522795351603596e-01
6.609292543021033453e+02,5.858991134688981139e-01
6.611128107074570153e+02,5.875670457469187591e-01
6.612963671128106853e+02,5.964967174832760399e-01
6.614799235181644690e+02,6.096005371637025494e-01
6.616634799235182527e+02,6.231158925569235674e-01
6.618470363288719227e+02,6.332801714316632635e-01
6.620305927342255927e+02,6.364704256459776666e-01
6.622141491395793764e+02,6.362363578768048811e-01
6.623977055449331601e+02,6.357674368761464523e-01
6.625812619502868301e+02,6.352144714080337762e-01
6.627648183556405002e+02,6.347282702364971385e-01
6.629483747609942839e+02,6.344596421255672691e-01
6.631319311663480676e+02,6.375260219215507229e-01
6.633154875717017376e+02,6.497035694000248274e-01
6.634990439770554076e+02,6.667089852330382316e-01
6.636826003824091913e+02,6.837394159280028028e-01
6.638661567877629750e+02,6.959920079923026526e-01
6.640497131931166450e+02,6.986664730126397327e-01
6.642332695984703150e+02,6.896757838087756998e-01
6.644168260038240987e+02,6.732660724952111986e-01
6.646003824091778824e+02,6.545429026743221357e-01
6.647839388145315525e+02,6.386118379484900798e-01
6.649674952198852225e+02,6.305784419200675117e-01
6.651510516252390062e+02,6.325653354885590884e-01
6.653346080305927899e+02,6.398615360879749137e-01
6.655181644359464599e+02,6.500202034391849848e-01
6.657017208413001299e+02,6.606936737606647903e-01
6.658852772466539136e+02,6.695342832708911507e-01
6.660688336520076973e+02,6.745263281603918193e-01
6.662523900573613673e+02,6.776659671766330773e-01
6.664359464627150373e+02,6.801287213767901463e-01
6.666195028680688210e+02,6.823491340578615727e-01
6.668030592734226047e+02,6.847617485168436824e-01
6.669866156787762748e+02,6.878011080507322461e-01
6.671701720841300585e+02,6.921548764406044718e-01
6.673537284894837285e+02,6.978093321201740418e-01
6.675372848948375122e+02,7.039373131969389741e-01
6.677208413001912959e+02,7.097089715250033404e-01
6.679043977055449659e+02,7.142944589584722115e-01
6.680879541108986359e+02,7.171569054767125140e-01
6.682715105162524196e+02,7.196194494985928003e-01
6.684550669216062033e+02,7.218269042420784043e-01
6.686386233269598733e+02,7.236076982433077287e-01
6.688221797323135434e+02,7.247902600384218408e-01
6.690057361376673271e+02,7.252015338269723888e-01
6.691892925430211108e+02,7.233481901992980800e-01
6.693728489483747808e+02,7.190135420237633301e-01
6.695564053537284508e+02,7.136634676794116894e-01
6.697399617590822345e+02,7.087638455452842656e-01
6.699235181644360182e+02,7.057805540004306044e-01
6.701070745697896882e+02,7.061055095415597060e-01
6.702906309751433582e+02,7.098632961985235079e-01
6.704741873804971419e+02,7.161154790566994777e-01
6.706577437858509256e+02,7.238908410476233568e-01
6.708413001912045956e+02,7.322181651028266680e-01
6.710248565965582657e+02,7.401844432346993408e-01
6.712084130019120494e+02,7.504287835844462018e-01
6.713919694072658331e+02,7.631009321861875749e-01
6.715755258126195031e+02,7.757996866890232157e-01
6.717590822179731731e+02,7.861238447420726416e-01
6.719426386233269568e+02,7.916722039944491529e-01
6.721261950286807405e+02,7.897992249931201636e-01
6.723097514340344105e+02,7.803137457610070937e-01
6.724933078393880805e+02,7.668767074715817644e-01
6.726768642447418642e+02,7.533006696173176753e-01
6.728604206500956479e+02,7.433981916907095311e-01
6.730439770554493180e+02,7.410410640520148640e-01
6.732275334608029880e+02,7.492381077048386739e-01
6.734110898661567717e+02,7.645948727962286195e-01
6.735946462715105554e+02,7.822879680412551107e-01
6.737782026768643391e+02,7.974940021549905556e-01
6.739617590822180091e+02,8.053895838525056972e-01
6.741453154875716791e+02,8.053953527267452284e-01
6.743288718929254628e+02,8.043802910531467898e-01
6.745124282982792465e+02,8.028009690327849723e-01
6.746959847036329165e+02,8.008563798171405290e-01
6.748795411089865866e+02,7.987455165576918814e-01
6.750630975143403703e+02,7.965439567240818475e-01
6.752466539196941540e+02,7.931382723557600656e-01
6.754302103250478240e+02,7.889045377508190349e-01
6.756137667304014940e+02,7.847171070899920942e-01
6.757973231357552777e+02,7.814503345540138035e-01
6.759808795411090614e+02,7.799785743236239410e-01
6.761644359464627314e+02,7.873005162233354115e-01
6.763479923518164014e+02,8.083064121442723460e-01
6.765315487571701851e+02,8.355554249182421955e-01
6.767151051625239688e+02,8.615086964585654261e-01
6.768986615678776388e+02,8.786273686785660564e-01
6.770822179732313089e+02,8.815279007417432533e-01
6.772657743785850926e+02,8.809506164457738819e-01
6.774493307839388763e+02,8.786707613363621272e-01
6.776328871892925463e+02,8.735124591682570383e-01
6.778164435946462163e+02,8.642998336962045558e-01
6.780000000000000000e+02,8.498570086749405172e-01
