eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,2.517850581072065830e-01
6.036596558317399968e+02,2.521920851947742626e-01
6.038432122370936668e+02,2.526211915859129520e-01
6.040267686424474505e+02,2.531078280156855431e-01
6.042103250478011205e+02,2.536522659330569529e-01
6.043938814531549042e+02,2.542348570883699033e-01
6.045774378585085742e+02,2.548452135100422455e-01
6.047609942638623579e+02,2.554729472264934409e-01
6.049445506692160279e+02,2.561076702661412297e-01
6.051281070745698116e+02,2.567581165091693540e-01
6.053116634799234816e+02,2.574577752750518145e-01
6.054952198852772653e+02,2.581753825422146154e-01
6.056787762906310491e+02,2.588757141351960001e-01
6.058623326959847191e+02,2.595235458785342675e-01
6.060458891013383891e+02,2.600837186693526482e-01
6.062294455066921728e+02,2.605439082068543022e-01
6.064130019120459565e+02,2.609441855756212125e-01
6.065965583173996265e+02,2.613317647869899396e-01
6.067801147227532965e+02,2.617538598522974325e-01
6.069636711281070802e+02,2.622576847828809732e-01
6.071472275334608639e+02,2.628796622228819491e-01
6.073307839388145339e+02,2.636141908389749156e-01
6.075143403441682040e+02,2.644514485865329667e-01
6.076978967495219877e+02,2.653818999875751650e-01
6.078814531548757714e+02,2.663960095641195180e-01
6.080650095602294414e+02,2.675014931097659532e-01
6.082485659655832251e+02,2.688572342043737406e-01
6.084321223709368951e+02,2.704135471662810764e-01
6.086156787762906788e+02,2.720560959613903540e-01
6.087992351816443488e+02,2.736705445556000815e-01
6.089827915869981325e+02,2.751425569148126526e-01
6.091663479923518025e+02,2.764369713072529766e-01
6.093499043977055862e+02,2.776459216622029214e-01
6.095334608030592562e+02,2.788103850352570690e-01
6.097170172084130400e+02,2.799707177947907133e-01
6.099005736137667100e+02,2.811672763091765392e-01
6.100841300191204937e+02,2.824353316864094965e-01
6.102676864244741637e+02,2.837587394304137978e-01
6.104512428298279474e+02,2.851163538073959725e-01
6.106347992351816174e+02,2.864913347028198443e-01
6.108183556405354011e+02,2.878668420021524565e-01
6.110019120458890711e+02,2.892260481662173310e-01
6.111854684512428548e+02,2.906543806938196028e-01
6.113690248565965248e+02,2.921697285166798830e-01
6.115525812619503085e+02,2.936611253809806588e-01
6.117361376673040922e+02,2.950176050329014199e-01
6.119196940726577623e+02,2.961282012186219892e-01
6.121032504780114323e+02,2.969529214262449091e-01
6.122868068833652160e+02,2.977339869785249893e-01
6.124703632887189997e+02,2.984473147103044455e-01
6.126539196940726697e+02,2.990273349209947584e-01
6.128374760994263397e+02,2.994084779100083527e-01
6.130210325047801234e+02,2.995243529134922755e-01
6.132045889101339071e+02,2.992689612303715552e-01
6.133881453154875771e+02,2.986738079370447885e-01
6.135717017208412472e+02,2.978413831830712954e-01
6.137552581261950309e+02,2.968741771180099520e-01
6.139388145315488146e+02,2.958746798914208553e-01
6.141223709369024846e+02,2.948768262656921157e-01
6.143059273422561546e+02,2.937209212113445211e-01
6.144894837476099383e+02,2.924088300691974340e-01
6.146730401529637220e+02,2.909579818200355161e-01
6.148565965583173920e+02,2.893858054446439287e-01
6.150401529636711757e+02,2.877032276215217288e-01
6.152237093690248457e+02,2.857638790920243865e-01
6.154072657743786294e+02,2.835694939351007804e-01
6.155908221797322994e+02,2.812123586604478587e-01
6.157743785850860831e+02,2.787847597777573516e-01
6.159579349904397532e+02,2.763789837967266516e-01
6.161414913957935369e+02,2.739857777569392194e-01
6.163250478011472069e+02,2.714674923426921294e-01
6.165086042065009906e+02,2.689099579737558865e-01
6.166921606118546606e+02,2.664080019445400627e-01
6.168757170172084443e+02,2.640564515494483455e-01
6.170592734225621143e+02,2.619415601081052092e-01
6.172428298279158980e+02,2.600030020964961275e-01
6.174263862332695680e+02,2.581808382517727929e-01
6.176099426386233517e+02,2.564431393864347042e-01
6.177934990439771354e+02,2.547579763129851904e-01
6.179770554493308055e+02,2.530934198439270810e-01
6.181606118546844755e+02,2.513968525304700052e-01
6.183441682600382592e+02,2.496667555328314636e-01
6.185277246653920429e+02,2.479786007750445220e-01
6.187112810707457129e+02,2.464085639135876749e-01
6.188948374760993829e+02,2.450328206049370017e-01
6.190783938814531666e+02,2.439116259092856120e-01
6.192619502868069503e+02,2.429537437899482455e-01
6.194455066921606203e+02,2.421025037132374658e-01
6.196290630975142903e+02,2.413238546254416750e-01
6.198126195028680741e+02,2.405837454728495528e-01
6.199961759082218578e+02,2.398481252017505838e-01
6.201797323135755278e+02,2.390690669873577201e-01
6.203632887189291978e+02,2.382617518309290139e-01
6.205468451242829815e+02,2.374905988648255140e-01
6.207304015296367652e+02,2.368200406269834746e-01
6.209139579349904352e+02,2.363145096553389557e-01
6.210975143403442189e+02,2.360019976452611135e-01
6.212810707456978889e+02,2.357344424027944807e-01
6.214646271510516726e+02,2.355008980759995540e-01
6.216481835564053426e+02,2.353170028069848929e-01
6.218317399617591263e+02,2.351983947378583351e-01
6.220152963671127964e+02,2.351610438610264586e-01
6.221988527724665801e+02,2.352587405843092616e-01
6.223824091778202501e+02,2.354728235710678019e-01
6.225659655831740338e+02,2.357323526226122457e-01
6.227495219885277038e+02,2.359663875402523425e-01
6.229330783938814875e+02,2.361039881252982864e-01
6.231166347992351575e+02,2.360397950509860177e-01
6.233001912045889412e+02,2.356769539398436142e-01
6.234837476099426112e+02,2.351499926236886584e-01
6.236673040152963949e+02,2.346096818171734544e-01
6.238508604206500650e+02,2.342067922349515829e-01
6.240344168260038487e+02,2.340860264636779597e-01
6.242179732313575187e+02,2.341309103484023602e-01
6.244015296367113024e+02,2.342190381473744087e-01
6.245850860420650861e+02,2.343222646689482047e-01
6.247686424474187561e+02,2.344124447214776807e-01
6.249521988527724261e+02,2.344614331133171026e-01
6.251357552581262098e+02,2.344174931284038199e-01
6.253193116634799935e+02,2.342415122575900455e-01
6.255028680688336635e+02,2.339980375819222524e-01
6.256864244741873335e+02,2.337556342364902062e-01
6.258699808795411172e+02,2.335828673563838387e-01
6.260535372848949009e+02,2.335680659139847126e-01
6.262370936902485710e+02,2.340232505840812161e-01
6.264206500956022410e+02,2.348538741953837550e-01
6.266042065009560247e+02,2.358233016041077490e-01
6.267877629063098084e+02,2.366948976664670079e-01
6.269713193116634784e+02,2.372320272386757578e-01
6.271548757170171484e+02,2.374311392924859654e-01
6.273384321223709321e+02,2.375995303221518640e-01
6.275219885277247158e+02,2.377374265385624463e-01
6.277055449330783858e+02,2.378379959415662936e-01
6.278891013384321695e+02,2.378944065310119593e-01
6.280726577437858396e+02,2.378776165826418654e-01
6.282562141491396233e+02,2.376133181863991362e-01
6.284397705544932933e+02,2.371646147103228519e-01
6.286233269598470770e+02,2.366542319916424275e-01
6.288068833652007470e+02,2.362048958675883048e-01
6.289904397705545307e+02,2.359393321753898709e-01
6.291739961759082007e+02,2.358430037959425019e-01
6.293575525812619844e+02,2.357810172620093958e-01
6.295411089866156544e+02,2.357337893726610678e-01
6.297246653919694381e+02,2.356820871368859593e-01
6.299082217973231081e+02,2.356066775636728172e-01
6.300917782026768919e+02,2.354717616077977582e-01
6.302753346080305619e+02,2.351868178163481482e-01
6.304588910133843456e+02,2.347878783504961930e-01
6.306424474187381293e+02,2.343306645215572082e-01
6.308260038240917993e+02,2.338708976408466200e-01
6.310095602294454693e+02,2.334640534354188168e-01
6.311931166347992530e+02,2.330641630726679181e-01
6.313766730401530367e+02,2.326353748743974770e-01
6.315602294455067067e+02,2.322213833935667937e-01
6.317437858508603767e+02,2.318658831831346412e-01
6.319273422562141604e+02,2.316125687960598478e-01
6.321108986615679441e+02,2.314783265805783197e-01
6.322944550669216142e+02,2.313777046214751110e-01
6.324780114722752842e+02,2.312961706845555188e-01
6.326615678776290679e+02,2.312294472381701826e-01
6.328451242829828516e+02,2.311732567506699365e-01
6.330286806883365216e+02,2.311232531697249848e-01
6.332122370936901916e+02,2.310735753167471318e-01
6.333957934990439753e+02,2.310257120642351392e-01
6.335793499043977590e+02,2.309841956471951341e-01
6.337629063097514290e+02,2.309535583006333270e-01
6.339464627151052127e+02,2.309383322595557342e-01
6.341300191204588828e+02,2.311258494349073822e-01
6.343135755258126665e+02,2.318864835309244199e-01
6.344971319311663365e+02,2.329537034136395790e-01
6.346806883365201202e+02,2.340256400007660886e-01
6.348642447418737902e+02,2.348004242100147909e-01
6.350478011472275739e+02,2.350011422728423283e-01
6.352313575525812439e+02,2.349268770319305755e-01
6.354149139579350276e+02,2.347901662097322539e-01
6.355984703632886976e+02,2.346336772496887824e-01
6.357820267686424813e+02,2.345000775952413852e-01
6.359655831739961513e+02,2.344320346898315088e-01
6.361491395793499350e+02,2.344906886881386876e-01
6.363326959847036051e+02,2.347095947518657300e-01
6.365162523900573888e+02,2.350495711729708170e-01
6.366998087954110588e+02,2.354699642799004955e-01
6.368833652007648425e+02,2.359301204011020614e-01
6.370669216061185125e+02,2.364011243985261745e-01
6.372504780114722962e+02,2.369772543306581380e-01
6.374340344168260799e+02,2.376706508539365992e-01
6.376175908221797499e+02,2.384590346870079647e-01
6.378011472275334199e+02,2.393201265485195572e-01
6.379847036328872036e+02,2.402316471571188383e-01
6.381682600382409873e+02,2.412784844835356990e-01
6.383518164435946574e+02,2.425321108562422390e-01
6.385353728489483274e+02,2.438842270534128387e-01
6.387189292543021111e+02,2.452255474716912853e-01
6.389024856596558948e+02,2.464467865077194786e-01
6.390860420650095648e+02,2.474899727769643565e-01
6.392695984703632348e+02,2.485868173152825655e-01
6.394531548757170185e+02,2.496704815749504480e-01
6.396367112810708022e+02,2.506070586122432498e-01
6.398202676864244722e+02,2.512626414834365773e-01
6.400038240917781422e+02,2.515034082453423969e-01
6.401873804971319259e+02,2.514281277551844163e-01
6.403709369024857097e+02,2.512301965565136852e-01
6.405544933078393797e+02,2.509417829274795952e-01
6.407380497131931634e+02,2.505950551462311493e-01
6.409216061185468334e+02,2.502221814909179054e-01
6.411051625239006171e+02,2.498002730507224989e-01
6.412887189292542871e+02,2.491541739620547480e-01
6.414722753346080708e+02,2.483853905715166233e-01
6.416558317399617408e+02,2.476291578732747189e-01
6.418393881453155245e+02,2.470207108614939917e-01
6.420229445506691945e+02,2.466922301748740443e-01
6.422065009560229782e+02,2.465136680129060009e-01
6.423900573613766483e+02,2.463587511633836546e-01
6.425736137667304320e+02,2.462345104449989719e-01
6.427571701720841020e+02,2.461479766764441968e-01
6.429407265774378857e+02,2.461061806764114068e-01
6.431242829827915557e+02,2.465910518906788695e-01
6.433078393881453394e+02,2.486960188721697718e-01
6.434913957934991231e+02,2.516924621469501799e-01
6.436749521988527931e+02,2.547288222706818317e-01
6.438585086042064631e+02,2.569535397990312386e-01
6.440420650095602468e+02,2.575358634854414408e-01
6.442256214149140305e+02,2.565262977226459573e-01
6.444091778202677006e+02,2.546177740419235391e-01
6.445927342256213706e+02,2.524116858935945840e-01
6.447762906309751543e+02,2.505094267279786013e-01
6.449598470363289380e+02,2.495123899953987090e-01
6.451434034416826080e+02,2.503269256010725030e-01
6.453269598470362780e+02,2.534011373294507430e-01
6.455105162523900617e+02,2.578150863176192353e-01
6.456940726577438454e+02,2.626125023431622463e-01
6.458776290630975154e+02,2.668371151836633204e-01
6.460611854684511854e+02,2.696378671238985891e-01
6.462447418738049691e+02,2.717377382979007105e-01
6.464282982791587528e+02,2.735747077714604236e-01
6.466118546845124229e+02,2.752437765223825217e-01
6.467954110898660929e+02,2.768399455284734634e-01
6.469789674952198766e+02,2.784582157675397074e-01
6.471625239005736603e+02,2.801341124972707153e-01
6.473460803059273303e+02,2.817982661275444944e-01
6.475296367112810003e+02,2.834215498344391793e-01
6.477131931166347840e+02,2.849755628273615282e-01
6.478967495219885677e+02,2.864319043157163014e-01
6.480803059273423514e+02,2.877368453481223276e-01
6.482638623326960214e+02,2.887454389702830415e-01
6.484474187380496915e+02,2.896099564314258967e-01
6.486309751434034752e+02,2.905369268639185210e-01
6.488145315487572589e+02,2.917328794001276537e-01
6.489980879541109289e+02,2.934043431724191464e-01
6.491816443594645989e+02,2.983136964539518377e-01
6.493652007648183826e+02,3.074487887552007082e-01
6.495487571701721663e+02,3.181631997042225768e-01
6.497323135755258363e+02,3.278101741322958507e-01
6.499158699808795063e+02,3.337429568707154792e-01
6.500994263862332900e+02,3.335958223995247329e-01
6.502829827915870737e+02,3.281595674459391043e-01
6.504665391969407438e+02,3.198708886276639962e-01
6.506500956022944138e+02,3.111424087729828258e-01
6.508336520076481975e+02,3.043867507101778447e-01
6.510172084130019812e+02,3.020015048194082952e-01
6.512007648183556512e+02,3.037315526771536822e-01
6.513843212237093212e+02,3.076984479241103854e-01
6.515678776290631049e+02,3.129706949879934030e-01
6.517514340344168886e+02,3.186167982965106282e-01
6.519349904397705586e+02,3.237052622773690103e-01
6.521185468451242286e+02,3.276290108817851432e-01
6.523021032504780123e+02,3.311110213465335850e-01
6.524856596558317960e+02,3.344469639019400642e-01
6.526692160611854661e+02,3.378590659651171113e-01
6.528527724665391361e+02,3.415695549531810871e-01
6.530363288718929198e+02,3.458086651355060104e-01
6.532198852772467035e+02,3.509248235233770052e-01
6.534034416826003735e+02,3.567375680225935430e-01
6.535869980879540435e+02,3.628707766296067616e-01
6.537705544933078272e+02,3.689483273408684649e-01
6.539541108986616109e+02,3.745940981528224634e-01
6.541376673040152809e+02,3.797994256800449886e-01
6.543212237093689509e+02,3.851193672647708066e-01
6.545047801147227347e+02,3.902825068014984522e-01
6.546883365200765184e+02,3.949772718405576422e-01
6.548718929254303021e+02,3.988920899322814795e-01
6.550554493307839721e+02,4.017299563165998566e-01
6.552390057361376421e+02,4.036148106954451920e-01
6.554225621414914258e+02,4.049910056266300962e-01
6.556061185468452095e+02,4.062850545678569070e-01
6.557896749521988795e+02,4.079234709768284062e-01
6.559732313575525495e+02,4.103327683112484858e-01
6.561567877629063332e+02,4.167782108592887336e-01
6.563403441682601169e+02,4.300678889454581655e-01
6.565239005736137869e+02,4.464006925941376158e-01
6.567074569789674570e+02,4.618774314676143966e-01
6.568910133843212407e+02,4.725989152281732109e-01
6.570745697896750244e+02,4.755664967900747886e-01
6.572581261950286944e+02,4.763281863042609365e-01
6.574416826003823644e+02,4.767874675627823411e-01
6.576252390057361481e+02,4.771663245339343717e-01
6.578087954110899318e+02,4.776867411860120649e-01
6.579923518164436018e+02,4.785707014873100684e-01
6.581759082217972718e+02,4.814783756478509535e-01
6.583594646271510555e+02,4.873520397006416704e-01
6.585430210325048392e+02,4.948981166319449398e-01
6.587265774378585093e+02,5.028198712952838267e-01
6.589101338432121793e+02,5.098205685441922208e-01
6.590936902485659630e+02,5.150976116687470130e-01
6.592772466539197467e+02,5.204517407538445939e-01
6.594608030592734167e+02,5.256792390368659751e-01
6.596443594646270867e+02,5.301483301271380233e-01
6.598279158699808704e+02,5.332272376339856068e-01
6.600114722753346541e+02,5.342745152162391431e-01
6.601950286806883241e+02,5.305391465138052931e-01
6.603785850860419941e+02,5.221457465733519987e-01
6.605621414913957778e+02,5.118978953249651020e-01
6.607456978967495616e+02,5.025991726987459884e-01
6.609292543021033453e+02,4.970531586247922684e-01
6.611128107074570153e+02,5.000238336166564768e-01
6.612963671128106853e+02,5.175391072362701683e-01
6.614799235181644690e+02,5.432418423357328052e-01
6.616634799235182527e+02,5.697517919472913084e-01
6.618470363288719227e+02,5.896887091031900452e-01
6.620305927342255927e+02,5.958642835389291736e-01
6.622141491395793764e+02,5.919706684778193173e-01
6.623977055449331601e+02,5.841703725332461072e-01
6.625812619502868301e+02,5.749720335969383811e-01
6.627648183556405002e+02,5.668842895606108767e-01
6.629483747609942839e+02,5.624157783159812185e-01
6.631319311663480676e+02,5.652671348831026510e-01
6.633154875717017376e+02,5.775642195309074189e-01
6.634990439770554076e+02,5.947365638259584086e-01
6.636826003824091913e+02,6.119341685337000847e-01
6.638661567877629750e+02,6.243070344195489341e-01
6.640497131931166450e+02,6.268210221379454383e-01
6.642332695984703150e+02,6.143377856807342718e-01
6.644168260038240987e+02,5.915535138772156643e-01
6.646003824091778824e+02,5.655570912667857719e-01
6.647839388145315525e+02,5.434374023888488558e-01
6.649674952198852225e+02,5.322833317827688759e-01
6.651510516252390062e+02,5.406508271412170386e-01
6.653346080305927899e+02,5.687155214359220778e-01
6.655181644359464599e+02,6.061917827051286345e-01
6.657017208413001299e+02,6.426344036707758445e-01
6.658852772466539136e+02,6.675981770547996241e-01
6.660688336520076973e+02,6.725647068443708632e-01
6.662523900573613673e+02,6.707900433247585559e-01
6.664359464627150373e+02,6.677933449721004111e-01
6.666195028680688210e+02,6.644805217784590656e-01
6.668030592734226047e+02,6.617574837359022633e-01
6.669866156787762748e+02,6.605301408364964155e-01
6.671701720841300585e+02,6.667548653893150545e-01
6.673537284894837285e+02,6.837311738794541460e-01
6.675372848948375122e+02,7.054921471257781240e-01
6.677208413001912959e+02,7.260334999440558601e-01
6.679043977055449659e+02,7.393509471500594454e-01
6.680879541108986359e+02,7.400514945218527041e-01
6.682715105162524196e+02,7.297085426901597227e-01
6.684550669216062033e+02,7.124303652714117918e-01
6.686386233269598733e+02,6.920476629891568754e-01
6.688221797323135434e+02,6.723911365669145157e-01
6.690057361376673271e+02,6.572865184716183418e-01
6.691892925430211108e+02,6.447535045610963689e-01
6.693728489483747808e+02,6.318708688636937021e-01
6.695564053537284508e+02,6.201252366805475313e-01
6.697399617590822345e+02,6.110032333127976001e-01
6.699235181644360182e+02,6.059914840615991949e-01
6.701070745697896882e+02,6.057087002084796667e-01
6.702906309751433582e+02,6.071666079377018299e-01
6.704741873804971419e+02,6.098183647989915412e-01
6.706577437858509256e+02,6.135125442849634902e-01
6.708413001912045956e+02,6.180977198882298129e-01
6.710248565965582657e+02,6.236127282117112092e-01
6.712084130019120494e+02,6.409491570604578525e-01
6.713919694072658331e+02,6.705322570050573638e-01
6.715755258126195031e+02,7.040098395909184514e-01
6.717590822179731731e+02,7.330297163635011159e-01
6.719426386233269568e+02,7.492396988682542558e-01
6.721261950286807405e+02,7.460674718341797629e-01
6.723097514340344105e+02,7.279623969715548482e-01
6.724933078393880805e+02,7.023149227418519214e-01
6.726768642447418642e+02,6.764021379816316237e-01
6.728604206500956479e+02,6.575011315274968959e-01
6.730439770554493180e+02,6.524162092835522619e-01
6.732275334608029880e+02,6.549482558509196473e-01
6.734110898661567717e+02,6.597133224717344202e-01
6.735946462715105554e+02,6.652477827629864615e-01
6.737782026768643391e+02,6.700880103416662070e-01
6.739617590822180091e+02,6.727703788247632044e-01
6.741453154875716791e+02,6.731329069685361155e-01
6.743288718929254628e+02,6.732918547254325148e-01
6.745124282982792465e+02,6.733915174557376648e-01
6.746959847036329165e+02,6.734971082025732469e-01
6.748795411089865866e+02,6.736738400090604983e-01
6.750630975143403703e+02,6.742214915679943799e-01
6.752466539196941540e+02,6.778690761607313320e-01
6.754302103250478240e+02,6.848677159709328777e-01
6.756137667304014940e+02,6.945618967325486448e-01
6.757973231357552777e+02,7.062961041795351447e-01
6.759808795411090614e+02,7.194148240458343446e-01
6.761644359464627314e+02,7.423306748684902479e-01
6.763479923518164014e+02,7.818732123735886441e-01
6.765315487571701851e+02,8.276390923603006433e-01
6.767151051625239688e+02,8.690844794925450811e-01
6.768986615678776388e+02,8.956655384342523396e-01
6.770822179732313089e+02,8.983832642295949134e-01
6.772657743785850926e+02,8.822369911538526788e-01
6.774493307839388763e+02,8.499913454927360279e-01
6.776328871892925463e+02,8.026506885928565982e-01
6.778164435946462163e+02,7.412193818007752899e-01
6.780000000000000000e+02,6.667017864630180313e-01
