eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,3.945556455693705611e-01
6.036596558317399968e+02,3.951668358941562986e-01
6.038432122370936668e+02,3.957599527215900914e-01
6.040267686424474505e+02,3.963261487946682649e-01
6.042103250478011205e+02,3.968308268046755183e-01
6.043938814531549042e+02,3.972900195674518575e-01
6.045774378585085742e+02,3.977483533117995851e-01
6.047609942638623579e+02,3.982504542665219471e-01
6.049445506692160279e+02,3.988409486604209131e-01
6.051281070745698116e+02,3.996188343415791322e-01
6.053116634799234816e+02,4.006916335693256337e-01
6.054952198852772653e+02,4.019178145582783523e-01
6.056787762906310491e+02,4.031426268400740143e-01
6.058623326959847191e+02,4.042113199463496787e-01
6.060458891013383891e+02,4.049768015348087502e-01
6.062294455066921728e+02,4.055124053513756155e-01
6.064130019120459565e+02,4.059397309964525302e-01
6.065965583173996265e+02,4.063329128945654678e-01
6.067801147227532965e+02,4.067660854702406792e-01
6.069636711281070802e+02,4.073133831480044154e-01
6.071472275334608639e+02,4.080485735987636753e-01
6.073307839388145339e+02,4.089813809256180877e-01
6.075143403441682040e+02,4.100690699936037631e-01
6.076978967495219877e+02,4.112681601481653626e-01
6.078814531548757714e+02,4.125351707347461039e-01
6.080650095602294414e+02,4.138428162195214588e-01
6.082485659655832251e+02,4.153240389483847661e-01
6.084321223709368951e+02,4.169534255716698667e-01
6.086156787762906788e+02,4.186490361979948727e-01
6.087992351816443488e+02,4.203289309359736214e-01
6.089827915869981325e+02,4.219111698942242250e-01
6.091663479923518025e+02,4.233945555725034393e-01
6.093499043977055862e+02,4.248544609381487147e-01
6.095334608030592562e+02,4.262795453077267704e-01
6.097170172084130400e+02,4.276577062303513199e-01
6.099005736137667100e+02,4.289768412551323573e-01
6.100841300191204937e+02,4.302322747502083100e-01
6.102676864244741637e+02,4.314614375067022944e-01
6.104512428298279474e+02,4.326535435890921932e-01
6.106347992351816174e+02,4.337869684308212070e-01
6.108183556405354011e+02,4.348400874653352011e-01
6.110019120458890711e+02,4.357912915623737282e-01
6.111854684512428548e+02,4.367474849077209731e-01
6.113690248565965248e+02,4.377444011573377591e-01
6.115525812619503085e+02,4.386624764796226428e-01
6.117361376673040922e+02,4.393821470429720710e-01
6.119196940726577623e+02,4.397838490157830460e-01
6.121032504780114323e+02,4.398081728594999129e-01
6.122868068833652160e+02,4.396756576305312358e-01
6.124703632887189997e+02,4.394373452075074349e-01
6.126539196940726697e+02,4.391123105570735041e-01
6.128374760994263397e+02,4.387196286458743266e-01
6.130210325047801234e+02,4.382749052815039792e-01
6.132045889101339071e+02,4.375032716101646124e-01
6.133881453154875771e+02,4.363170054609900039e-01
6.135717017208412472e+02,4.348506130256691304e-01
6.137552581261950309e+02,4.332386004958901915e-01
6.139388145315488146e+02,4.316154740633436071e-01
6.141223709369024846e+02,4.300180750296881405e-01
6.143059273422561546e+02,4.282410962536172816e-01
6.144894837476099383e+02,4.263471345306780180e-01
6.146730401529637220e+02,4.244223067813118200e-01
6.148565965583173920e+02,4.225527299259601577e-01
6.150401529636711757e+02,4.208203115486572332e-01
6.152237093690248457e+02,4.191726232194208368e-01
6.154072657743786294e+02,4.175676624160811201e-01
6.155908221797322994e+02,4.160086884165680732e-01
6.157743785850860831e+02,4.144989604988078002e-01
6.159579349904397532e+02,4.130417379407301803e-01
6.161414913957935369e+02,4.116157215133340319e-01
6.163250478011472069e+02,4.101892180739974414e-01
6.165086042065009906e+02,4.088031098258552709e-01
6.166921606118546606e+02,4.075008009767506212e-01
6.168757170172084443e+02,4.063256957345232068e-01
6.170592734225621143e+02,4.053193779738570313e-01
6.172428298279158980e+02,4.044708359051773505e-01
6.174263862332695680e+02,4.037226147468431225e-01
6.176099426386233517e+02,4.030175809576932999e-01
6.177934990439771354e+02,4.022986009965680010e-01
6.179770554493308055e+02,4.015085413223075106e-01
6.181606118546844755e+02,4.005441915171351619e-01
6.183441682600382592e+02,3.993980675400409797e-01
6.185277246653920429e+02,3.982214626511470512e-01
6.187112810707457129e+02,3.971671571055073180e-01
6.188948374760993829e+02,3.963879311581739451e-01
6.190783938814531666e+02,3.959948345533689240e-01
6.192619502868069503e+02,3.957414743236482013e-01
6.194455066921606203e+02,3.955428162062723518e-01
6.196290630975142903e+02,3.953795041826878021e-01
6.198126195028680741e+02,3.952321822343409230e-01
6.199961759082218578e+02,3.950814943426781967e-01
6.201797323135755278e+02,3.949290108191924609e-01
6.203632887189291978e+02,3.947882356239650337e-01
6.205468451242829815e+02,3.946553579022100688e-01
6.207304015296367652e+02,3.945265584498290901e-01
6.209139579349904352e+02,3.943980180627237875e-01
6.210975143403442189e+02,3.942624814843026515e-01
6.212810707456978889e+02,3.941069814507138225e-01
6.214646271510516726e+02,3.939474334037999514e-01
6.216481835564053426e+02,3.938032797794773221e-01
6.218317399617591263e+02,3.936939630136618851e-01
6.220152963671127964e+02,3.936387097931998702e-01
6.221988527724665801e+02,3.936166814812193659e-01
6.223824091778202501e+02,3.936015771348651549e-01
6.225659655831740338e+02,3.935900033778342300e-01
6.227495219885277038e+02,3.935785668338237508e-01
6.229330783938814875e+02,3.935638741265308216e-01
6.231166347992351575e+02,3.935411448589318240e-01
6.233001912045889412e+02,3.935068721841990524e-01
6.234837476099426112e+02,3.934679845474799986e-01
6.236673040152963949e+02,3.934321112085699124e-01
6.238508604206500650e+02,3.934068814272639880e-01
6.240344168260038487e+02,3.934085356651634835e-01
6.242179732313575187e+02,3.937193336805192012e-01
6.244015296367113024e+02,3.943384265968759017e-01
6.245850860420650861e+02,3.950822275507151482e-01
6.247686424474187561e+02,3.957671496785178933e-01
6.249521988527724261e+02,3.962096061167665328e-01
6.251357552581262098e+02,3.963513341453543948e-01
6.253193116634799935e+02,3.964311801812253067e-01
6.255028680688336635e+02,3.964870416928791830e-01
6.256864244741873335e+02,3.965436324248655109e-01
6.258699808795411172e+02,3.966256661217335000e-01
6.260535372848949009e+02,3.967731856135179869e-01
6.262370936902485710e+02,3.972149343395611210e-01
6.264206500956022410e+02,3.978992141378551728e-01
6.266042065009560247e+02,3.986686934050621134e-01
6.267877629063098084e+02,3.993660405378428035e-01
6.269713193116634784e+02,3.998339239328581596e-01
6.271548757170171484e+02,4.000724418307027297e-01
6.273384321223709321e+02,4.002857953373353261e-01
6.275219885277247158e+02,4.004663506312848842e-01
6.277055449330783858e+02,4.006016646152534832e-01
6.278891013384321695e+02,4.006792941919434803e-01
6.280726577437858396e+02,4.006795220613063035e-01
6.282562141491396233e+02,4.005468797151119920e-01
6.284397705544932933e+02,4.003260349286822395e-01
6.286233269598470770e+02,4.000833989511352051e-01
6.288068833652007470e+02,3.998853830315899915e-01
6.289904397705545307e+02,3.997983984191647577e-01
6.291739961759082007e+02,3.998921013621190568e-01
6.293575525812619844e+02,4.001399558317556004e-01
6.295411089866156544e+02,4.004552013889390305e-01
6.297246653919694381e+02,4.007509985114614537e-01
6.299082217973231081e+02,4.009405076771140330e-01
6.300917782026768919e+02,4.009514281640695899e-01
6.302753346080305619e+02,4.008317192736716716e-01
6.304588910133843456e+02,4.006306378939964441e-01
6.306424474187381293e+02,4.003881872262133879e-01
6.308260038240917993e+02,4.001443704714920946e-01
6.310095602294454693e+02,3.999390130877226168e-01
6.311931166347992530e+02,3.997386210615991309e-01
6.313766730401530367e+02,3.995173898286523695e-01
6.315602294455067067e+02,3.993071695240116292e-01
6.317437858508603767e+02,3.991398102828061512e-01
6.319273422562141604e+02,3.990471622401650653e-01
6.321108986615679441e+02,3.990792674492449343e-01
6.322944550669216142e+02,3.993081249280163170e-01
6.324780114722752842e+02,3.996972631489523198e-01
6.326615678776290679e+02,4.002003603050304781e-01
6.328451242829828516e+02,4.007710945892276611e-01
6.330286806883365216e+02,4.013692531104355865e-01
6.332122370936901916e+02,4.022359688546470746e-01
6.333957934990439753e+02,4.033893659430239920e-01
6.335793499043977590e+02,4.046541268662386948e-01
6.337629063097514290e+02,4.058549341149632617e-01
6.339464627151052127e+02,4.068164701798718252e-01
6.341300191204588828e+02,4.074618626203899696e-01
6.343135755258126665e+02,4.079932777185291681e-01
6.344971319311663365e+02,4.084551767929824884e-01
6.346806883365201202e+02,4.088782506190591359e-01
6.348642447418737902e+02,4.092931899720672617e-01
6.350478011472275739e+02,4.097292018019373927e-01
6.352313575525812439e+02,4.101764833202520277e-01
6.354149139579350276e+02,4.106187956557900143e-01
6.355984703632886976e+02,4.110483609257124527e-01
6.357820267686424813e+02,4.114574012471812203e-01
6.359655831739961513e+02,4.118381387373574731e-01
6.361491395793499350e+02,4.121663859395480745e-01
6.363326959847036051e+02,4.124317445265899829e-01
6.365162523900573888e+02,4.126796891837363201e-01
6.366998087954110588e+02,4.129568874952798674e-01
6.368833652007648425e+02,4.133100070455142938e-01
6.370669216061185125e+02,4.138159166591510174e-01
6.372504780114722962e+02,4.147755012340691438e-01
6.374340344168260799e+02,4.160919439940546360e-01
6.376175908221797499e+02,4.175597196961421398e-01
6.378011472275334199e+02,4.189733030973681882e-01
6.379847036328872036e+02,4.201271689547692589e-01
6.381682600382409873e+02,4.210123567085410912e-01
6.383518164435946574e+02,4.218233569685505002e-01
6.385353728489483274e+02,4.225689170900211455e-01
6.387189292543021111e+02,4.232564063323365766e-01
6.389024856596558948e+02,4.238931939548797323e-01
6.390860420650095648e+02,4.245016329733053984e-01
6.392695984703632348e+02,4.251596466798603924e-01
6.394531548757170185e+02,4.258100886822227538e-01
6.396367112810708022e+02,4.263724323602465227e-01
6.398202676864244722e+02,4.267661510937855174e-01
6.400038240917781422e+02,4.269106710654106962e-01
6.401873804971319259e+02,4.266566220090043937e-01
6.403709369024857097e+02,4.260336942004721017e-01
6.405544933078393797e+02,4.252166267989196946e-01
6.407380497131931634e+02,4.243801589634511595e-01
6.409216061185468334e+02,4.236990298531726484e-01
6.411051625239006171e+02,4.232731208537998668e-01
6.412887189292542871e+02,4.228799908844228517e-01
6.414722753346080708e+02,4.225175459653914278e-01
6.416558317399617408e+02,4.222210507379476896e-01
6.418393881453155245e+02,4.220257698433325655e-01
6.420229445506691945e+02,4.219683332686338106e-01
6.422065009560229782e+02,4.221670934448713552e-01
6.423900573613766483e+02,4.226274011896188343e-01
6.425736137667304320e+02,4.232735442613528853e-01
6.427571701720841020e+02,4.240298104185489247e-01
6.429407265774378857e+02,4.248204874196841452e-01
6.431242829827915557e+02,4.257377157304297333e-01
6.433078393881453394e+02,4.271192983227700135e-01
6.434913957934991231e+02,4.286914044799847168e-01
6.436749521988527931e+02,4.301378451500230682e-01
6.438585086042064631e+02,4.311424312808363468e-01
6.440420650095602468e+02,4.314153865634244855e-01
6.442256214149140305e+02,4.314026680855095885e-01
6.444091778202677006e+02,4.313786245638512873e-01
6.445927342256213706e+02,4.313508323343336337e-01
6.447762906309751543e+02,4.313268677328407352e-01
6.449598470363289380e+02,4.313143070952568103e-01
6.451434034416826080e+02,4.320548611713716514e-01
6.453269598470362780e+02,4.347814693764616711e-01
6.455105162523900617e+02,4.388303441757378520e-01
6.456940726577438454e+02,4.434742818339394987e-01
6.458776290630975154e+02,4.479860786158044728e-01
6.460611854684511854e+02,4.517804802240444340e-01
6.462447418738049691e+02,4.559907309573760781e-01
6.464282982791587528e+02,4.605046290211541327e-01
6.466118546845124229e+02,4.646459512039631257e-01
6.467954110898660929e+02,4.677384742943939688e-01
6.469789674952198766e+02,4.691059750810349649e-01
6.471625239005736603e+02,4.689052187862478571e-01
6.473460803059273303e+02,4.682737064585714704e-01
6.475296367112810003e+02,4.674511907545778611e-01
6.477131931166347840e+02,4.666654520981975973e-01
6.478967495219885677e+02,4.661442709133625795e-01
6.480803059273423514e+02,4.662879068951324424e-01
6.482638623326960214e+02,4.683808277510517204e-01
6.484474187380496915e+02,4.721439422754214466e-01
6.486309751434034752e+02,4.769689502788228008e-01
6.488145315487572589e+02,4.822475515718306904e-01
6.489980879541109289e+02,4.873714459650189124e-01
6.491816443594645989e+02,4.936143407472302624e-01
6.493652007648183826e+02,5.016942098232183289e-01
6.495487571701721663e+02,5.100401996078515188e-01
6.497323135755258363e+02,5.170812305719389990e-01
6.499158699808795063e+02,5.212462231863015383e-01
6.500994263862332900e+02,5.208446105172337415e-01
6.502829827915870737e+02,5.152939958956425093e-01
6.504665391969407438e+02,5.068309524520957510e-01
6.506500956022944138e+02,4.979188561064851748e-01
6.508336520076481975e+02,4.910210827787012677e-01
6.510172084130019812e+02,4.886135515119244266e-01
6.512007648183556512e+02,4.936242206362158602e-01
6.513843212237093212e+02,5.044719288334158502e-01
6.515678776290631049e+02,5.175761281738261443e-01
6.517514340344168886e+02,5.293562707277279511e-01
6.519349904397705586e+02,5.362318085654065314e-01
6.521185468451242286e+02,5.361913876700756809e-01
6.523021032504780123e+02,5.332939763546672429e-01
6.524856596558317960e+02,5.291073850280676449e-01
6.526692160611854661e+02,5.248273748600802424e-01
6.528527724665391361e+02,5.216497070205012854e-01
6.530363288718929198e+02,5.207865416552426296e-01
6.532198852772467035e+02,5.234330121599936048e-01
6.534034416826003735e+02,5.289929438239661108e-01
6.535869980879540435e+02,5.363532685893179774e-01
6.537705544933078272e+02,5.444009183982116973e-01
6.539541108986616109e+02,5.520228251927984386e-01
6.541376673040152809e+02,5.592142849701571272e-01
6.543212237093689509e+02,5.676181798899534448e-01
6.545047801147227347e+02,5.763349711457357305e-01
6.546883365200765184e+02,5.843429197134847319e-01
6.548718929254303021e+02,5.906202865691854154e-01
6.550554493307839721e+02,5.942519189796091617e-01
6.552390057361376421e+02,5.963023742659502302e-01
6.554225621414914258e+02,5.977033275805131440e-01
6.556061185468452095e+02,5.989398542715302920e-01
6.557896749521988795e+02,6.004970296872346180e-01
6.559732313575525495e+02,6.028599291758602874e-01
6.561567877629063332e+02,6.086010151150197389e-01
6.563403441682601169e+02,6.199164087198906214e-01
6.565239005736137869e+02,6.341126721366197039e-01
6.567074569789674570e+02,6.484239986603913541e-01
6.568910133843212407e+02,6.600845815863900512e-01
6.570745697896750244e+02,6.668375667173487287e-01
6.572581261950286944e+02,6.715127845214420299e-01
6.574416826003823644e+02,6.753562242438883034e-01
6.576252390057361481e+02,6.787092722084371310e-01
6.578087954110899318e+02,6.819133147388337646e-01
6.579923518164436018e+02,6.853097381588239001e-01
6.581759082217972718e+02,6.893633896628379443e-01
6.583594646271510555e+02,6.939194164700664968e-01
6.585430210325048392e+02,6.983162451521759406e-01
6.587265774378585093e+02,7.018917785356361128e-01
6.589101338432121793e+02,7.039839194469228456e-01
6.590936902485659630e+02,7.040419408797936596e-01
6.592772466539197467e+02,7.025287304502910724e-01
6.594608030592734167e+02,7.001063571063255164e-01
6.596443594646270867e+02,6.973852616944167249e-01
6.598279158699808704e+02,6.949758850610837646e-01
6.600114722753346541e+02,6.934857558338364258e-01
6.601950286806883241e+02,6.925881630744243900e-01
6.603785850860419941e+02,6.917653533007571687e-01
6.605621414913957778e+02,6.910736532497456786e-01
6.607456978967495616e+02,6.905693896583021685e-01
6.609292543021033453e+02,6.903088892633381102e-01
6.611128107074570153e+02,6.915098821997858192e-01
6.612963671128106853e+02,6.976175782621365506e-01
6.614799235181644690e+02,7.065802983068205645e-01
6.616634799235182527e+02,7.158244995891985818e-01
6.618470363288719227e+02,7.227766393646308796e-01
6.620305927342255927e+02,7.247368327930919785e-01
6.622141491395793764e+02,7.152850781853992146e-01
6.623977055449331601e+02,6.963498516726701615e-01
6.625812619502868301e+02,6.740208743444424666e-01
6.627648183556405002e+02,6.543878672902194715e-01
6.629483747609942839e+02,6.435405515995110681e-01
6.631319311663480676e+02,6.458099524413282166e-01
6.633154875717017376e+02,6.575708410972731510e-01
6.634990439770554076e+02,6.747539987640669423e-01
6.636826003824091913e+02,6.934273735787424009e-01
6.638661567877629750e+02,7.096589136783041374e-01
6.640497131931166450e+02,7.197850189790039321e-01
6.642332695984703150e+02,7.262575539652891266e-01
6.644168260038240987e+02,7.314194681988999136e-01
6.646003824091778824e+02,7.360887533387322490e-01
6.647839388145315525e+02,7.410834010436837538e-01
6.649674952198852225e+02,7.472214029726563789e-01
6.651510516252390062e+02,7.563576756249806854e-01
6.653346080305927899e+02,7.693106532058359148e-01
6.655181644359464599e+02,7.833952864476559919e-01
6.657017208413001299e+02,7.958598527160345437e-01
6.658852772466539136e+02,8.039526293765615339e-01
6.660688336520076973e+02,8.054234381724144631e-01
6.662523900573613673e+02,8.038015619023013425e-01
6.664359464627150373e+02,8.008219480236837828e-01
6.666195028680688210e+02,7.970417893501571260e-01
6.668030592734226047e+02,7.930182786953213769e-01
6.669866156787762748e+02,7.893086088727772065e-01
6.671701720841300585e+02,7.860598334631657691e-01
6.673537284894837285e+02,7.828400951043437139e-01
6.675372848948375122e+02,7.794819381228019761e-01
6.677208413001912959e+02,7.758198035429626493e-01
6.679043977055449659e+02,7.716881323892487154e-01
6.680879541108986359e+02,7.665614094164259207e-01
6.682715105162524196e+02,7.586610569730659615e-01
6.684550669216062033e+02,7.493265847950882907e-01
6.686386233269598733e+02,7.404141877359852186e-01
6.688221797323135434e+02,7.337800606492349553e-01
6.690057361376673271e+02,7.312809378027537166e-01
6.691892925430211108e+02,7.346748229985644585e-01
6.693728489483747808e+02,7.430808735452247848e-01
6.695564053537284508e+02,7.544962704780200369e-01
6.697399617590822345e+02,7.669181948322435494e-01
6.699235181644360182e+02,7.783438276431704494e-01
6.701070745697896882e+02,7.878985878897664108e-01
6.702906309751433582e+02,7.986781827105124965e-01
6.704741873804971419e+02,8.096531236982635882e-01
6.706577437858509256e+02,8.192301412279215933e-01
6.708413001912045956e+02,8.258159656743930821e-01
6.710248565965582657e+02,8.277506179236482353e-01
6.712084130019120494e+02,8.203610237479741496e-01
6.713919694072658331e+02,8.050788448541328357e-01
6.715755258126195031e+02,7.868725280155405288e-01
6.717590822179731731e+02,7.707105200055858196e-01
6.719426386233269568e+02,7.615612675976621837e-01
6.721261950286807405e+02,7.641492927029105431e-01
6.723097514340344105e+02,7.777941333122664336e-01
6.724933078393880805e+02,7.972346181178138202e-01
6.726768642447418642e+02,8.170915549071839923e-01
6.728604206500956479e+02,8.319857514679762645e-01
6.730439770554493180e+02,8.369590618577442687e-01
6.732275334608029880e+02,8.380150789828387792e-01
6.734110898661567717e+02,8.388670099134941660e-01
6.735946462715105554e+02,8.395039076810348888e-01
6.737782026768643391e+02,8.399148253167855183e-01
6.739617590822180091e+02,8.400888158520711801e-01
6.741453154875716791e+02,8.354328079694711695e-01
6.743288718929254628e+02,8.194540142762943846e-01
6.745124282982792465e+02,7.978379620049871335e-01
6.746959847036329165e+02,7.766313195745644382e-01
6.748795411089865866e+02,7.618807554040059049e-01
6.750630975143403703e+02,7.600802793379664024e-01
6.752466539196941540e+02,7.780978855650930726e-01
6.754302103250478240e+02,8.091990078742318238e-01
6.756137667304014940e+02,8.439042685757753848e-01
6.757973231357552777e+02,8.727342899801252551e-01
6.759808795411090614e+02,8.862096943976296437e-01
6.761644359464627314e+02,8.856619099889712077e-01
6.763479923518164014e+02,8.834612750101951129e-01
6.765315487571701851e+02,8.800467898050067239e-01
6.767151051625239688e+02,8.757289882914068846e-01
6.768986615678776388e+02,8.708184043873988811e-01
6.770822179732313089e+02,8.653280547629703667e-01
6.772657743785850926e+02,8.573989691613786990e-01
6.774493307839388763e+02,8.470169117717413210e-01
6.776328871892925463e+02,8.346264433308293595e-01
6.778164435946462163e+02,8.206721245753989535e-01
6.780000000000000000e+02,8.055985162422028001e-01
