eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,4.906270656381587769e-01
6.036596558317399968e+02,4.907772188024829840e-01
6.038432122370936668e+02,4.909385885078620948e-01
6.040267686424474505e+02,4.911311647029506511e-01
6.042103250478011205e+02,4.913434984831958063e-01
6.043938814531549042e+02,4.915680006066695529e-01
6.045774378585085742e+02,4.918126039919143988e-01
6.047609942638623579e+02,4.920852415574734073e-01
6.049445506692160279e+02,4.923938462218891976e-01
6.051281070745698116e+02,4.927777713845890029e-01
6.053116634799234816e+02,4.932987038787989276e-01
6.054952198852772653e+02,4.938926764047373852e-01
6.056787762906310491e+02,4.944886338003732229e-01
6.058623326959847191e+02,4.950155209036752324e-01
6.060458891013383891e+02,4.954059834189390443e-01
6.062294455066921728e+02,4.956962616063151361e-01
6.064130019120459565e+02,4.959386578439746729e-01
6.065965583173996265e+02,4.961614822038372119e-01
6.067801147227532965e+02,4.963930447578225325e-01
6.069636711281070802e+02,4.966616555778506359e-01
6.071472275334608639e+02,4.969698314828301378e-01
6.073307839388145339e+02,4.972887251671517239e-01
6.075143403441682040e+02,4.976371186052103712e-01
6.076978967495219877e+02,4.980353119567262898e-01
6.078814531548757714e+02,4.985036053814191903e-01
6.080650095602294414e+02,4.990950699283251968e-01
6.082485659655832251e+02,5.001242338918283625e-01
6.084321223709368951e+02,5.014568703955831763e-01
6.086156787762906788e+02,5.028300947523250963e-01
6.087992351816443488e+02,5.039810222747853619e-01
6.089827915869981325e+02,5.046467682756990980e-01
6.091663479923518025e+02,5.048787871925205506e-01
6.093499043977055862e+02,5.050391768674440396e-01
6.095334608030592562e+02,5.051605884887199194e-01
6.097170172084130400e+02,5.052727379441899203e-01
6.099005736137667100e+02,5.054053411216951064e-01
6.100841300191204937e+02,5.055806678712575497e-01
6.102676864244741637e+02,5.057689946565004924e-01
6.104512428298279474e+02,5.059724804688225941e-01
6.106347992351816174e+02,5.062028020131732475e-01
6.108183556405354011e+02,5.064716359945025115e-01
6.110019120458890711e+02,5.067906697118660375e-01
6.111854684512428548e+02,5.072555588735654375e-01
6.113690248565965248e+02,5.078965351545513540e-01
6.115525812619503085e+02,5.086331887456109202e-01
6.117361376673040922e+02,5.093851098375301589e-01
6.119196940726577623e+02,5.100718886210945380e-01
6.121032504780114323e+02,5.106272982604180832e-01
6.122868068833652160e+02,5.110905888931066565e-01
6.124703632887189997e+02,5.115154864946725999e-01
6.126539196940726697e+02,5.119512745690447675e-01
6.128374760994263397e+02,5.124472366201523466e-01
6.130210325047801234e+02,5.130537029400300542e-01
6.132045889101339071e+02,5.138846642479550919e-01
6.133881453154875771e+02,5.149209116561271893e-01
6.135717017208412472e+02,5.160610431423432454e-01
6.137552581261950309e+02,5.172036566844008254e-01
6.139388145315488146e+02,5.182473502600952742e-01
6.141223709369024846e+02,5.191119708202797112e-01
6.143059273422561546e+02,5.198477882974226194e-01
6.144894837476099383e+02,5.205338520321245444e-01
6.146730401529637220e+02,5.212472036334104830e-01
6.148565965583173920e+02,5.220648847103056545e-01
6.150401529636711757e+02,5.230702081252078806e-01
6.152237093690248457e+02,5.244548720735042746e-01
6.154072657743786294e+02,5.261538624070553061e-01
6.155908221797322994e+02,5.279970288412919599e-01
6.157743785850860831e+02,5.298142210916494399e-01
6.159579349904397532e+02,5.314352888735582869e-01
6.161414913957935369e+02,5.327799380532125539e-01
6.163250478011472069e+02,5.339973464668441583e-01
6.165086042065009906e+02,5.351427975856505315e-01
6.166921606118546606e+02,5.362655533756376380e-01
6.168757170172084443e+02,5.374148758028143291e-01
6.170592734225621143e+02,5.386596590321990341e-01
6.172428298279158980e+02,5.402252447039095351e-01
6.174263862332695680e+02,5.419479120845875908e-01
6.176099426386233517e+02,5.435528681636000448e-01
6.177934990439771354e+02,5.447653199303101879e-01
6.179770554493308055e+02,5.453104743740824212e-01
6.181606118546844755e+02,5.452689765039939740e-01
6.183441682600382592e+02,5.451106412228450271e-01
6.185277246653920429e+02,5.448723013580976104e-01
6.187112810707457129e+02,5.445843306050401900e-01
6.188948374760993829e+02,5.442771026589611205e-01
6.190783938814531666e+02,5.439760424344813883e-01
6.192619502868069503e+02,5.436545279837528000e-01
6.194455066921606203e+02,5.432878334015759370e-01
6.196290630975142903e+02,5.428574649090529558e-01
6.198126195028680741e+02,5.423449287272865682e-01
6.199961759082218578e+02,5.417317310773795969e-01
6.201797323135755278e+02,5.407941272527360121e-01
6.203632887189291978e+02,5.394213788943663657e-01
6.205468451242829815e+02,5.377948808643263634e-01
6.207304015296367652e+02,5.360961354077448116e-01
6.209139579349904352e+02,5.345066447697508494e-01
6.210975143403442189e+02,5.331448710163876337e-01
6.212810707456978889e+02,5.318052699958962792e-01
6.214646271510516726e+02,5.304910082974462204e-01
6.216481835564053426e+02,5.292494188056801052e-01
6.218317399617591263e+02,5.281278344052380280e-01
6.220152963671127964e+02,5.271731481017070120e-01
6.221988527724665801e+02,5.263487493323274480e-01
6.223824091778202501e+02,5.256007208917987672e-01
6.225659655831740338e+02,5.249205499559377319e-01
6.227495219885277038e+02,5.242997237005626587e-01
6.229330783938814875e+02,5.237297293014907540e-01
6.231166347992351575e+02,5.232007394225116625e-01
6.233001912045889412e+02,5.227044284097521754e-01
6.234837476099426112e+02,5.222427121560440089e-01
6.236673040152963949e+02,5.218181853790516689e-01
6.238508604206500650e+02,5.214334427964409935e-01
6.240344168260038487e+02,5.210894812843118729e-01
6.242179732313575187e+02,5.207384002364210396e-01
6.244015296367113024e+02,5.203861223543775338e-01
6.245850860420650861e+02,5.200726950222508416e-01
6.247686424474187561e+02,5.198381656241097826e-01
6.249521988527724261e+02,5.197225815440237318e-01
6.251357552581262098e+02,5.197380433373619546e-01
6.253193116634799935e+02,5.198280126499892351e-01
6.255028680688336635e+02,5.199784720160951501e-01
6.256864244741873335e+02,5.201782904517393558e-01
6.258699808795411172e+02,5.204163369729810640e-01
6.260535372848949009e+02,5.206977293005151664e-01
6.262370936902485710e+02,5.212508835484003233e-01
6.264206500956022410e+02,5.220603836696828814e-01
6.266042065009560247e+02,5.230058431825811427e-01
6.267877629063098084e+02,5.239668756053117438e-01
6.269713193116634784e+02,5.248230944560917655e-01
6.271548757170171484e+02,5.256128852533685780e-01
6.273384321223709321e+02,5.264959349988869164e-01
6.275219885277247158e+02,5.273542218917257607e-01
6.277055449330783858e+02,5.280642666905186466e-01
6.278891013384321695e+02,5.285025901539005533e-01
6.280726577437858396e+02,5.285810414682272640e-01
6.282562141491396233e+02,5.285523019054207960e-01
6.284397705544932933e+02,5.284990964124705037e-01
6.286233269598470770e+02,5.284298734026461331e-01
6.288068833652007470e+02,5.283530812892179851e-01
6.289904397705545307e+02,5.282771684854558059e-01
6.291739961759082007e+02,5.281836969240022439e-01
6.293575525812619844e+02,5.280588243704119611e-01
6.295411089866156544e+02,5.279276501848648717e-01
6.297246653919694381e+02,5.278153624649414288e-01
6.299082217973231081e+02,5.277471493082221965e-01
6.300917782026768919e+02,5.278306478979176708e-01
6.302753346080305619e+02,5.284748682904844008e-01
6.304588910133843456e+02,5.295041066954981890e-01
6.306424474187381293e+02,5.306478910641370117e-01
6.308260038240917993e+02,5.316357493475786233e-01
6.310095602294454693e+02,5.321980115713278447e-01
6.311931166347992530e+02,5.324445147444830662e-01
6.313766730401530367e+02,5.326259668094172062e-01
6.315602294455067067e+02,5.327723993291219040e-01
6.317437858508603767e+02,5.329138438665894650e-01
6.319273422562141604e+02,5.330803319848117505e-01
6.321108986615679441e+02,5.332851303986734237e-01
6.322944550669216142e+02,5.334873370831122452e-01
6.324780114722752842e+02,5.337028912627984623e-01
6.326615678776290679e+02,5.339547435771317963e-01
6.328451242829828516e+02,5.342658446655120796e-01
6.330286806883365216e+02,5.346689391070430508e-01
6.332122370936901916e+02,5.356068001471576689e-01
6.333957934990439753e+02,5.370434043847693850e-01
6.335793499043977590e+02,5.386107496725806021e-01
6.337629063097514290e+02,5.399408338632932791e-01
6.339464627151052127e+02,5.406656548096120396e-01
6.341300191204588828e+02,5.406026595389940015e-01
6.343135755258126665e+02,5.401689092646742019e-01
6.344971319311663365e+02,5.395603289771072619e-01
6.346806883365201202e+02,5.389490589970284962e-01
6.348642447418737902e+02,5.385072396451745513e-01
6.350478011472275739e+02,5.384060950398598111e-01
6.352313575525812439e+02,5.387082782722164565e-01
6.354149139579350276e+02,5.392669622172623356e-01
6.355984703632886976e+02,5.399114556009235733e-01
6.357820267686424813e+02,5.404710671491281815e-01
6.359655831739961513e+02,5.407751055878021740e-01
6.361491395793499350e+02,5.408135891937808637e-01
6.363326959847036051e+02,5.408308744055071449e-01
6.365162523900573888e+02,5.408417360022180764e-01
6.366998087954110588e+02,5.408534329435074062e-01
6.368833652007648425e+02,5.408732241889687709e-01
6.370669216061185125e+02,5.409785624727164732e-01
6.372504780114722962e+02,5.418390959608674340e-01
6.374340344168260799e+02,5.433435912036336246e-01
6.376175908221797499e+02,5.451436656098550548e-01
6.378011472275334199e+02,5.468909365883737328e-01
6.379847036328872036e+02,5.482370215480319997e-01
6.381682600382409873e+02,5.491459137990906125e-01
6.383518164435946574e+02,5.499360135986938181e-01
6.385353728489483274e+02,5.506501702970421075e-01
6.387189292543021111e+02,5.513291019733140841e-01
6.389024856596558948e+02,5.520135267066870188e-01
6.390860420650095648e+02,5.527296389410355504e-01
6.392695984703632348e+02,5.534157967872862516e-01
6.394531548757170185e+02,5.540852079994866841e-01
6.396367112810708022e+02,5.547692980300091836e-01
6.398202676864244722e+02,5.554994923312260857e-01
6.400038240917781422e+02,5.563072209333087548e-01
6.401873804971319259e+02,5.572242887216315443e-01
6.403709369024857097e+02,5.582409643457472148e-01
6.405544933078393797e+02,5.593276534680055034e-01
6.407380497131931634e+02,5.604547617507574797e-01
6.409216061185468334e+02,5.615926948563522147e-01
6.411051625239006171e+02,5.627103551324497133e-01
6.412887189292542871e+02,5.638016144338082736e-01
6.414722753346080708e+02,5.649072620550522617e-01
6.416558317399617408e+02,5.660711556285172863e-01
6.418393881453155245e+02,5.673371527865419539e-01
6.420229445506691945e+02,5.687500755235656014e-01
6.422065009560229782e+02,5.704032267832515046e-01
6.423900573613766483e+02,5.722811179103421964e-01
6.425736137667304320e+02,5.743054142631894843e-01
6.427571701720841020e+02,5.763977812001396250e-01
6.429407265774378857e+02,5.784798840795445374e-01
6.431242829827915557e+02,5.806045825218930645e-01
6.433078393881453394e+02,5.830207009318744138e-01
6.434913957934991231e+02,5.855033430923339832e-01
6.436749521988527931e+02,5.877946519587560203e-01
6.438585086042064631e+02,5.896367704866278814e-01
6.440420650095602468e+02,5.907882137293748448e-01
6.442256214149140305e+02,5.915041608029978359e-01
6.444091778202677006e+02,5.920381243307213381e-01
6.445927342256213706e+02,5.924942295569183282e-01
6.447762906309751543e+02,5.929766017259610056e-01
6.449598470363289380e+02,5.935893660822220141e-01
6.451434034416826080e+02,5.944711293729086909e-01
6.453269598470362780e+02,5.956566685368142045e-01
6.455105162523900617e+02,5.969805117278720319e-01
6.456940726577438454e+02,5.982722946244205531e-01
6.458776290630975154e+02,5.993616529047985919e-01
6.460611854684511854e+02,6.001073029107227841e-01
6.462447418738049691e+02,6.007519229331930166e-01
6.464282982791587528e+02,6.013508275189271002e-01
6.466118546845124229e+02,6.018517570583249432e-01
6.467954110898660929e+02,6.022024519417866761e-01
6.469789674952198766e+02,6.023506525597127625e-01
6.471625239005736603e+02,6.022518526807874029e-01
6.473460803059273303e+02,6.019591921037521498e-01
6.475296367112810003e+02,6.015780151892220484e-01
6.477131931166347840e+02,6.012138817930913204e-01
6.478967495219885677e+02,6.009723517712548535e-01
6.480803059273423514e+02,6.010745003403591413e-01
6.482638623326960214e+02,6.023372121818973968e-01
6.484474187380496915e+02,6.045365470736182578e-01
6.486309751434034752e+02,6.072286370994165461e-01
6.488145315487572589e+02,6.099696143431831974e-01
6.489980879541109289e+02,6.123156108888093696e-01
6.491816443594645989e+02,6.145566138352532848e-01
6.493652007648183826e+02,6.170654454100582553e-01
6.495487571701721663e+02,6.194769161771651600e-01
6.497323135755258363e+02,6.214257568083553229e-01
6.499158699808795063e+02,6.225466979754131769e-01
6.500994263862332900e+02,6.221394639654425074e-01
6.502829827915870737e+02,6.188525807994472716e-01
6.504665391969407438e+02,6.138410574053575486e-01
6.506500956022944138e+02,6.085636203197113403e-01
6.508336520076481975e+02,6.044789960790456496e-01
6.510172084130019812e+02,6.030504324425559615e-01
6.512007648183556512e+02,6.056738643687632484e-01
6.513843212237093212e+02,6.113533900578078661e-01
6.515678776290631049e+02,6.182143449650785438e-01
6.517514340344168886e+02,6.243820645459539076e-01
6.519349904397705586e+02,6.279818842558141379e-01
6.521185468451242286e+02,6.281116556803801876e-01
6.523021032504780123e+02,6.272936941179928505e-01
6.524856596558317960e+02,6.261117870948610387e-01
6.526692160611854661e+02,6.249035072122557377e-01
6.528527724665391361e+02,6.240064270714460459e-01
6.530363288718929198e+02,6.237501917496079962e-01
6.532198852772467035e+02,6.241080813277927186e-01
6.534034416826003735e+02,6.249229347337712515e-01
6.535869980879540435e+02,6.261240105094177943e-01
6.537705544933078272e+02,6.276405671966075461e-01
6.539541108986616109e+02,6.294018633372137073e-01
6.541376673040152809e+02,6.321164357227628816e-01
6.543212237093689509e+02,6.372106055564085159e-01
6.545047801147227347e+02,6.439095081778755114e-01
6.546883365200765184e+02,6.513433691949667148e-01
6.548718929254303021e+02,6.586424142154873040e-01
6.550554493307839721e+02,6.651023373830390328e-01
6.552390057361376421e+02,6.723543349817439063e-01
6.554225621414914258e+02,6.801618803648368239e-01
6.556061185468452095e+02,6.873831405382484494e-01
6.557896749521988795e+02,6.928762825079105570e-01
6.559732313575525495e+02,6.954994732797643575e-01
6.561567877629063332e+02,6.957173899959241403e-01
6.563403441682601169e+02,6.958160033148698131e-01
6.565239005736137869e+02,6.958782287481662943e-01
6.567074569789674570e+02,6.959443431956131576e-01
6.568910133843212407e+02,6.960546235570104212e-01
6.570745697896750244e+02,6.963124290967651620e-01
6.572581261950286944e+02,6.972646096354286893e-01
6.574416826003823644e+02,6.989147051630487661e-01
6.576252390057361481e+02,7.011208008142304493e-01
6.578087954110899318e+02,7.037409817235755760e-01
6.579923518164436018e+02,7.066333330256848733e-01
6.581759082217972718e+02,7.105747871776527669e-01
6.583594646271510555e+02,7.162446111019357131e-01
6.585430210325048392e+02,7.230972203745713589e-01
6.587265774378585093e+02,7.305851762810565697e-01
6.589101338432121793e+02,7.381610401068985361e-01
6.590936902485659630e+02,7.458166054915393861e-01
6.592772466539197467e+02,7.556273728714901772e-01
6.594608030592734167e+02,7.663267675677917223e-01
6.596443594646270867e+02,7.761015355693029472e-01
6.598279158699808704e+02,7.831384228648800017e-01
6.600114722753346541e+02,7.856318886044217908e-01
6.601950286806883241e+02,7.844786631727508341e-01
6.603785850860419941e+02,7.818873574568758755e-01
6.605621414913957778e+02,7.787235244805164047e-01
6.607456978967495616e+02,7.758527172673961303e-01
6.609292543021033453e+02,7.741404888412378726e-01
6.611128107074570153e+02,7.757286682111063092e-01
6.612963671128106853e+02,7.844836563268494656e-01
6.614799235181644690e+02,7.973311370585178803e-01
6.616634799235182527e+02,8.105821029776709707e-01
6.618470363288719227e+02,8.205475466558668218e-01
6.620305927342255927e+02,8.235162125095597530e-01
6.622141491395793764e+02,8.166204220021568982e-01
6.623977055449331601e+02,8.028057007507478637e-01
6.625812619502868301e+02,7.865149741829333685e-01
6.627648183556405002e+02,7.721911677262895957e-01
6.629483747609942839e+02,7.642772068083973913e-01
6.631319311663480676e+02,7.640785470437650995e-01
6.633154875717017376e+02,7.652739204820571128e-01
6.634990439770554076e+02,7.673452494996696460e-01
6.636826003824091913e+02,7.701950034759476038e-01
6.638661567877629750e+02,7.737256517902327824e-01
6.640497131931166450e+02,7.783372451017902538e-01
6.642332695984703150e+02,7.921712226839319193e-01
6.644168260038240987e+02,8.145927329023409103e-01
6.646003824091778824e+02,8.409572702572092329e-01
6.647839388145315525e+02,8.666203292487194565e-01
6.649674952198852225e+02,8.869374043770930083e-01
6.651510516252390062e+02,9.017226007402320276e-01
6.653346080305927899e+02,9.165706470788490545e-01
6.655181644359464599e+02,9.301622748248860040e-01
6.657017208413001299e+02,9.409881376003972342e-01
6.658852772466539136e+02,9.475388890274303311e-01
6.660688336520076973e+02,9.485924152166707035e-01
6.662523900573613673e+02,9.463224952537010459e-01
6.664359464627150373e+02,9.420444926676861952e-01
6.666195028680688210e+02,9.364170479416890069e-01
6.668030592734226047e+02,9.300988015587789981e-01
6.669866156787762748e+02,9.237483940020273510e-01
6.671701720841300585e+02,9.157325642081870498e-01
6.673537284894837285e+02,9.047039667658522966e-01
6.675372848948375122e+02,8.929554204180487620e-01
6.677208413001912959e+02,8.827953837815117888e-01
6.679043977055449659e+02,8.765323154729725008e-01
6.680879541108986359e+02,8.755839566300334109e-01
6.682715105162524196e+02,8.756011791565955216e-01
6.684550669216062033e+02,8.756359074245024798e-01
6.686386233269598733e+02,8.756880535569816493e-01
6.688221797323135434e+02,8.757575296772602824e-01
6.690057361376673271e+02,8.758473563784483495e-01
6.691892925430211108e+02,8.790772526073404869e-01
6.693728489483747808e+02,8.872160010977069300e-01
6.695564053537284508e+02,8.988192425455560075e-01
6.697399617590822345e+02,9.124426176469043748e-01
6.699235181644360182e+02,9.266417670977514787e-01
6.701070745697896882e+02,9.420442845634864337e-01
6.702906309751433582e+02,9.647260766467482540e-01
6.704741873804971419e+02,9.907471177760452941e-01
6.706577437858509256e+02,1.015004399837062365e+00
6.708413001912045956e+02,1.032394914715488721e+00
6.710248565965582657e+02,1.037698265737423631e+00
6.712084130019120494e+02,1.021366743422536860e+00
6.713919694072658331e+02,9.875920543541625296e-01
6.715755258126195031e+02,9.473548149804256191e-01
6.717590822179731731e+02,9.116356417493899356e-01
6.719426386233269568e+02,8.914151511091301661e-01
6.721261950286807405e+02,8.951773715188356961e-01
6.723097514340344105e+02,9.169805230658882866e-01
6.724933078393880805e+02,9.478666570185132478e-01
6.726768642447418642e+02,9.790722928648223355e-01
6.728604206500956479e+02,1.001833950092875902e+00
6.730439770554493180e+02,1.007704782891377882e+00
6.732275334608029880e+02,9.989265721971946066e-01
6.734110898661567717e+02,9.822013418085213665e-01
6.735946462715105554e+02,9.623506452504891895e-01
6.737782026768643391e+02,9.441960360482272163e-01
6.739617590822180091e+02,9.325590677268689177e-01
6.741453154875716791e+02,9.281209880812998358e-01
6.743288718929254628e+02,9.244225207836871405e-01
6.745124282982792465e+02,9.213676970971873548e-01
6.746959847036329165e+02,9.191135307276467881e-01
6.748795411089865866e+02,9.178170353809081972e-01
6.750630975143403703e+02,9.198810511460726591e-01
6.752466539196941540e+02,9.484698030616631748e-01
6.754302103250478240e+02,9.978183268768717751e-01
6.756137667304014940e+02,1.052885580309713243e+00
6.757973231357552777e+02,1.098630521078216571e+00
6.759808795411090614e+02,1.120012106900326376e+00
6.761644359464627314e+02,1.110115002990548438e+00
6.763479923518164014e+02,1.081150248458185859e+00
6.765315487571701851e+02,1.043576941934250213e+00
6.767151051625239688e+02,1.007790316012336707e+00
6.768986615678776388e+02,9.841856032860358816e-01
6.770822179732313089e+02,9.802382070842510231e-01
6.772657743785850926e+02,9.815322934657420006e-01
6.774493307839388763e+02,9.857145727582909966e-01
6.776328871892925463e+02,9.944226784383115580e-01
6.778164435946462163e+02,1.009294243982223005e+00
6.780000000000000000e+02,1.031966902866459757e+00
