eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,4.830085028371639000e-01
6.036596558317399968e+02,4.838708917037138901e-01
6.038432122370936668e+02,4.844876429284942221e-01
6.040267686424474505e+02,4.846793237471502813e-01
6.042103250478011205e+02,4.845351251764276612e-01
6.043938814531549042e+02,4.842401231245379023e-01
6.045774378585085742e+02,4.838898762330128833e-01
6.047609942638623579e+02,4.835799431433838169e-01
6.049445506692160279e+02,4.834058824971825263e-01
6.051281070745698116e+02,4.835590208578420257e-01
6.053116634799234816e+02,4.842476028721057202e-01
6.054952198852772653e+02,4.852431975852646850e-01
6.056787762906310491e+02,4.862941514545124910e-01
6.058623326959847191e+02,4.871488109370422093e-01
6.060458891013383891e+02,4.875726744895889087e-01
6.062294455066921728e+02,4.877675506218931423e-01
6.064130019120459565e+02,4.879010446450752769e-01
6.065965583173996265e+02,4.880137963769526910e-01
6.067801147227532965e+02,4.881464456353425407e-01
6.069636711281070802e+02,4.883396322380623156e-01
6.071472275334608639e+02,4.886695512649739115e-01
6.073307839388145339e+02,4.891962663295898461e-01
6.075143403441682040e+02,4.898645845025806911e-01
6.076978967495219877e+02,4.906165040137973055e-01
6.078814531548757714e+02,4.913940230930893827e-01
6.080650095602294414e+02,4.921575306340147393e-01
6.082485659655832251e+02,4.930501142054080632e-01
6.084321223709368951e+02,4.940365690041590985e-01
6.086156787762906788e+02,4.950176708482292298e-01
6.087992351816443488e+02,4.958941955555774550e-01
6.089827915869981325e+02,4.965669189441650477e-01
6.091663479923518025e+02,4.970397632148680911e-01
6.093499043977055862e+02,4.974350885465608774e-01
6.095334608030592562e+02,4.977778585610038720e-01
6.097170172084130400e+02,4.980921136175125441e-01
6.099005736137667100e+02,4.984018940754012528e-01
6.100841300191204937e+02,4.987212226159025152e-01
6.102676864244741637e+02,4.990048568447333910e-01
6.104512428298279474e+02,4.992684343378053780e-01
6.106347992351816174e+02,4.995418716528789438e-01
6.108183556405354011e+02,4.998550853477151668e-01
6.110019120458890711e+02,5.002379942979879868e-01
6.111854684512428548e+02,5.007337985079233222e-01
6.113690248565965248e+02,5.013514402428923544e-01
6.115525812619503085e+02,5.020707714237121477e-01
6.117361376673040922e+02,5.028716439711979902e-01
6.119196940726577623e+02,5.037339098061652809e-01
6.121032504780114323e+02,5.046769497112200131e-01
6.122868068833652160e+02,5.058352075883169041e-01
6.124703632887189997e+02,5.071367225042779925e-01
6.126539196940726697e+02,5.084831256828796775e-01
6.128374760994263397e+02,5.097760483479003568e-01
6.130210325047801234e+02,5.109177268742335354e-01
6.132045889101339071e+02,5.118977713990815470e-01
6.133881453154875771e+02,5.127905523983501412e-01
6.135717017208412472e+02,5.136548378880179122e-01
6.137552581261950309e+02,5.145493958840623439e-01
6.139388145315488146e+02,5.155329944024611422e-01
6.141223709369024846e+02,5.166373932159824545e-01
6.143059273422561546e+02,5.178144562809258167e-01
6.144894837476099383e+02,5.190756497416576520e-01
6.146730401529637220e+02,5.204384267125750085e-01
6.148565965583173920e+02,5.219202403080744901e-01
6.150401529636711757e+02,5.235443214608984652e-01
6.152237093690248457e+02,5.254575410543969038e-01
6.154072657743786294e+02,5.276327696417512092e-01
6.155908221797322994e+02,5.299557865647969157e-01
6.157743785850860831e+02,5.323123711653748868e-01
6.159579349904397532e+02,5.345883027853199909e-01
6.161414913957935369e+02,5.367423132240334294e-01
6.163250478011472069e+02,5.388832403856876896e-01
6.165086042065009906e+02,5.410112359721196418e-01
6.166921606118546606e+02,5.431209567246590986e-01
6.168757170172084443e+02,5.452070593846404245e-01
6.170592734225621143e+02,5.472841106408519174e-01
6.172428298279158980e+02,5.495595324270206028e-01
6.174263862332695680e+02,5.519202590689493704e-01
6.176099426386233517e+02,5.541495384539693037e-01
6.177934990439771354e+02,5.560306184694063791e-01
6.179770554493308055e+02,5.573467470025880166e-01
6.181606118546844755e+02,5.581723082843814687e-01
6.183441682600382592e+02,5.588798159742168759e-01
6.185277246653920429e+02,5.594726403444965079e-01
6.187112810707457129e+02,5.599487693284623813e-01
6.188948374760993829e+02,5.603061908593560680e-01
6.190783938814531666e+02,5.605530537872549512e-01
6.192619502868069503e+02,5.607669092632160401e-01
6.194455066921606203e+02,5.609545486053050256e-01
6.196290630975142903e+02,5.611039296125841513e-01
6.198126195028680741e+02,5.612030100841161051e-01
6.199961759082218578e+02,5.612397478189630196e-01
6.201797323135755278e+02,5.608267736002304771e-01
6.203632887189291978e+02,5.596999611228998806e-01
6.205468451242829815e+02,5.580850461665700646e-01
6.207304015296367652e+02,5.562079516328635176e-01
6.209139579349904352e+02,5.542946004234032831e-01
6.210975143403442189e+02,5.524607301338302356e-01
6.212810707456978889e+02,5.503226426734920684e-01
6.214646271510516726e+02,5.479594327791188491e-01
6.216481835564053426e+02,5.455336591280162128e-01
6.218317399617591263e+02,5.432078803974836889e-01
6.220152963671127964e+02,5.411436493695955807e-01
6.221988527724665801e+02,5.393004847131482871e-01
6.223824091778202501e+02,5.375606896503898335e-01
6.225659655831740338e+02,5.359024616175063205e-01
6.227495219885277038e+02,5.343039980506880671e-01
6.229330783938814875e+02,5.327434963861211736e-01
6.231166347992351575e+02,5.311865306481049487e-01
6.233001912045889412e+02,5.296030103912137132e-01
6.234837476099426112e+02,5.280491577300148176e-01
6.236673040152963949e+02,5.265872123961234941e-01
6.238508604206500650e+02,5.252794141211583057e-01
6.240344168260038487e+02,5.241823802442174829e-01
6.242179732313575187e+02,5.231529284939717694e-01
6.244015296367113024e+02,5.221599582767912917e-01
6.245850860420650861e+02,5.212794577176079747e-01
6.247686424474187561e+02,5.205874149413534102e-01
6.249521988527724261e+02,5.201598180729576359e-01
6.251357552581262098e+02,5.199748386656485311e-01
6.253193116634799935e+02,5.198247718011735907e-01
6.255028680688336635e+02,5.197029480430505055e-01
6.256864244741873335e+02,5.196140192800463575e-01
6.258699808795411172e+02,5.195626374009283399e-01
6.260535372848949009e+02,5.195554385047589374e-01
6.262370936902485710e+02,5.196243961493990371e-01
6.264206500956022410e+02,5.197672765432308495e-01
6.266042065009560247e+02,5.199684468392292702e-01
6.267877629063098084e+02,5.202122741903683067e-01
6.269713193116634784e+02,5.204831257496227437e-01
6.271548757170171484e+02,5.209086942664004072e-01
6.273384321223709321e+02,5.216363280015237081e-01
6.275219885277247158e+02,5.224945967474335928e-01
6.277055449330783858e+02,5.233064985400421865e-01
6.278891013384321695e+02,5.238950314152625021e-01
6.280726577437858396e+02,5.241211492419350915e-01
6.282562141491396233e+02,5.242278875840451491e-01
6.284397705544932933e+02,5.243057746589860901e-01
6.286233269598470770e+02,5.243685172631485925e-01
6.288068833652007470e+02,5.244298221929233339e-01
6.289904397705545307e+02,5.245033962447012144e-01
6.291739961759082007e+02,5.245872095491429521e-01
6.293575525812619844e+02,5.246696032559347023e-01
6.295411089866156544e+02,5.247545590283964057e-01
6.297246653919694381e+02,5.248461016608459984e-01
6.299082217973231081e+02,5.249482559476010834e-01
6.300917782026768919e+02,5.250628568598794121e-01
6.302753346080305619e+02,5.251830934805435946e-01
6.304588910133843456e+02,5.253166868057419503e-01
6.306424474187381293e+02,5.254738035688498732e-01
6.308260038240917993e+02,5.256646105032429794e-01
6.310095602294454693e+02,5.258997246161166705e-01
6.311931166347992530e+02,5.263441920068695490e-01
6.313766730401530367e+02,5.270305865186887262e-01
6.315602294455067067e+02,5.278200096297742672e-01
6.317437858508603767e+02,5.285735628183275692e-01
6.319273422562141604e+02,5.291523475625499184e-01
6.321108986615679441e+02,5.294698838322308143e-01
6.322944550669216142e+02,5.296780463850834231e-01
6.324780114722752842e+02,5.298386455977741605e-01
6.326615678776290679e+02,5.299957696790359440e-01
6.328451242829828516e+02,5.301935068376014693e-01
6.330286806883365216e+02,5.304810489668471130e-01
6.332122370936901916e+02,5.311067064811511029e-01
6.333957934990439753e+02,5.320262839992990767e-01
6.335793499043977590e+02,5.330148419150990691e-01
6.337629063097514290e+02,5.338474406223595592e-01
6.339464627151052127e+02,5.342991405148900252e-01
6.341300191204588828e+02,5.341397275024911684e-01
6.343135755258126665e+02,5.333845856187651169e-01
6.344971319311663365e+02,5.323250716726988241e-01
6.346806883365201202e+02,5.312608750795191348e-01
6.348642447418737902e+02,5.304916852544547812e-01
6.350478011472275739e+02,5.302887078991049830e-01
6.352313575525812439e+02,5.302902505456998927e-01
6.354149139579350276e+02,5.302930903194859047e-01
6.355984703632886976e+02,5.302963409271510553e-01
6.357820267686424813e+02,5.302991160753831590e-01
6.359655831739961513e+02,5.303005294708700301e-01
6.361491395793499350e+02,5.300720559625515804e-01
6.363326959847036051e+02,5.293179241140282265e-01
6.365162523900573888e+02,5.283065661507682087e-01
6.366998087954110588e+02,5.273201958672262268e-01
6.368833652007648425e+02,5.266410270578538722e-01
6.370669216061185125e+02,5.265580854857855320e-01
6.372504780114722962e+02,5.272330057968539485e-01
6.374340344168260799e+02,5.283809291095485916e-01
6.376175908221797499e+02,5.296538991927871587e-01
6.378011472275334199e+02,5.307039598154895677e-01
6.379847036328872036e+02,5.311831547465749592e-01
6.381682600382409873e+02,5.310430994545453087e-01
6.383518164435946574e+02,5.306462215574888619e-01
6.385353728489483274e+02,5.301354777205088409e-01
6.387189292543021111e+02,5.296519147853168130e-01
6.389024856596558948e+02,5.293365795936247897e-01
6.390860420650095648e+02,5.293114745830663770e-01
6.392695984703632348e+02,5.295125737415234957e-01
6.394531548757170185e+02,5.298570575678095418e-01
6.396367112810708022e+02,5.302767255110326650e-01
6.398202676864244722e+02,5.307033770203013479e-01
6.400038240917781422e+02,5.310688618939592986e-01
6.401873804971319259e+02,5.314272502157452172e-01
6.403709369024857097e+02,5.318289797052921930e-01
6.405544933078393797e+02,5.322146771893023764e-01
6.407380497131931634e+02,5.325249694944781398e-01
6.409216061185468334e+02,5.327004834475214112e-01
6.411051625239006171e+02,5.326881254100388485e-01
6.412887189292542871e+02,5.325128487881803929e-01
6.414722753346080708e+02,5.322500576033606379e-01
6.416558317399617408e+02,5.319757826071117579e-01
6.418393881453155245e+02,5.317660545509652614e-01
6.420229445506691945e+02,5.317167642864193411e-01
6.422065009560229782e+02,5.332205444773767677e-01
6.423900573613766483e+02,5.363650550765910463e-01
6.425736137667304320e+02,5.401241715290638901e-01
6.427571701720841020e+02,5.434717692797890187e-01
6.429407265774378857e+02,5.453817237737680346e-01
6.431242829827915557e+02,5.455096486597389438e-01
6.433078393881453394e+02,5.454576457277782175e-01
6.434913957934991231e+02,5.453836189914385013e-01
6.436749521988527931e+02,5.453086061146041885e-01
6.438585086042064631e+02,5.452536447611597836e-01
6.440420650095602468e+02,5.452709694153935471e-01
6.442256214149140305e+02,5.460887780004091141e-01
6.444091778202677006e+02,5.477349425882461764e-01
6.445927342256213706e+02,5.498463279816082627e-01
6.447762906309751543e+02,5.520597989832002339e-01
6.449598470363289380e+02,5.540122203957235092e-01
6.451434034416826080e+02,5.555837621762164114e-01
6.453269598470362780e+02,5.571255087492555935e-01
6.455105162523900617e+02,5.586298304795264125e-01
6.456940726577438454e+02,5.600727272985820404e-01
6.458776290630975154e+02,5.614301991379756496e-01
6.460611854684511854e+02,5.626992843683301659e-01
6.462447418738049691e+02,5.640826047196915161e-01
6.464282982791587528e+02,5.654938204130310897e-01
6.466118546845124229e+02,5.667507184356999073e-01
6.467954110898660929e+02,5.676710857750507655e-01
6.469789674952198766e+02,5.680727094184354620e-01
6.471625239005736603e+02,5.674368175669357584e-01
6.473460803059273303e+02,5.655713769543050384e-01
6.475296367112810003e+02,5.631417265238820580e-01
6.477131931166347840e+02,5.608207127664486258e-01
6.478967495219885677e+02,5.592811821727902144e-01
6.480803059273423514e+02,5.590297845032019541e-01
6.482638623326960214e+02,5.592041829062061042e-01
6.484474187380496915e+02,5.595436775079294378e-01
6.486309751434034752e+02,5.600256256180202730e-01
6.488145315487572589e+02,5.606273845461262617e-01
6.489980879541109289e+02,5.613263116018949450e-01
6.491816443594645989e+02,5.631613831544418636e-01
6.493652007648183826e+02,5.665779665575876312e-01
6.495487571701721663e+02,5.705858607679147321e-01
6.497323135755258363e+02,5.741947296108396159e-01
6.499158699808795063e+02,5.764142369117841724e-01
6.500994263862332900e+02,5.759464226355728300e-01
6.502829827915870737e+02,5.714199383054259229e-01
6.504665391969407438e+02,5.645183902527916020e-01
6.506500956022944138e+02,5.572506429477910306e-01
6.508336520076481975e+02,5.516255608605448169e-01
6.510172084130019812e+02,5.496523120252304606e-01
6.512007648183556512e+02,5.525646962952306396e-01
6.513843212237093212e+02,5.588697812919464214e-01
6.515678776290631049e+02,5.664864215216790511e-01
6.517514340344168886e+02,5.733334714907178942e-01
6.519349904397705586e+02,5.773297857053544258e-01
6.521185468451242286e+02,5.769830242639133466e-01
6.523021032504780123e+02,5.738017723056327846e-01
6.524856596558317960e+02,5.692050477103235417e-01
6.526692160611854661e+02,5.645057526340733212e-01
6.528527724665391361e+02,5.610167892329620543e-01
6.530363288718929198e+02,5.600019665431362759e-01
6.532198852772467035e+02,5.607505372235229713e-01
6.534034416826003735e+02,5.623788634534283570e-01
6.535869980879540435e+02,5.646426352366088475e-01
6.537705544933078272e+02,5.672975425768225222e-01
6.539541108986616109e+02,5.700992754778241300e-01
6.541376673040152809e+02,5.736069055622678992e-01
6.543212237093689509e+02,5.790175448484958798e-01
6.545047801147227347e+02,5.851633321799404319e-01
6.546883365200765184e+02,5.907764805569168942e-01
6.548718929254303021e+02,5.945892029797439360e-01
6.550554493307839721e+02,5.955189453269663646e-01
6.552390057361376421e+02,5.955441733344805089e-01
6.554225621414914258e+02,5.955580233224760933e-01
6.556061185468452095e+02,5.955684844746856887e-01
6.557896749521988795e+02,5.955835459748419769e-01
6.559732313575525495e+02,5.956111970066774175e-01
6.561567877629063332e+02,5.962186133428831747e-01
6.563403441682601169e+02,5.981740357634188765e-01
6.565239005736137869e+02,6.011589549388152154e-01
6.567074569789674570e+02,6.048373422412499645e-01
6.568910133843212407e+02,6.088731690429020071e-01
6.570745697896750244e+02,6.132266262351673269e-01
6.572581261950286944e+02,6.198749679124004874e-01
6.574416826003823644e+02,6.281227137496295798e-01
6.576252390057361481e+02,6.365796927577469511e-01
6.578087954110899318e+02,6.438557339476326247e-01
6.579923518164436018e+02,6.485606663301693997e-01
6.581759082217972718e+02,6.509108567004300294e-01
6.583594646271510555e+02,6.525428197997945601e-01
6.585430210325048392e+02,6.538488687838160951e-01
6.587265774378585093e+02,6.552187949099913533e-01
6.589101338432121793e+02,6.570423894358183858e-01
6.590936902485659630e+02,6.600469791191514446e-01
6.592772466539197467e+02,6.657954550729718868e-01
6.594608030592734167e+02,6.730439090295653459e-01
6.596443594646270867e+02,6.801569870165734555e-01
6.598279158699808704e+02,6.854993350616380710e-01
6.600114722753346541e+02,6.874441573743000911e-01
6.601950286806883241e+02,6.871447046850214235e-01
6.603785850860419941e+02,6.864379429865479221e-01
6.605621414913957778e+02,6.855007042703483711e-01
6.607456978967495616e+02,6.845098205278921100e-01
6.609292543021033453e+02,6.836421237506490334e-01
6.611128107074570153e+02,6.830265731962490428e-01
6.612963671128106853e+02,6.825446563035322267e-01
6.614799235181644690e+02,6.821107085473459009e-01
6.616634799235182527e+02,6.816517068570511206e-01
6.618470363288719227e+02,6.810946281620084974e-01
6.620305927342255927e+02,6.803531924527392860e-01
6.622141491395793764e+02,6.788747918324915531e-01
6.623977055449331601e+02,6.767626279811426171e-01
6.625812619502868301e+02,6.745177721518393898e-01
6.627648183556405002e+02,6.726412955977252306e-01
6.629483747609942839e+02,6.716342695719443867e-01
6.631319311663480676e+02,6.737170913354361135e-01
6.633154875717017376e+02,6.827722573936092498e-01
6.634990439770554076e+02,6.969739843070409391e-01
6.636826003824091913e+02,7.141986237615938204e-01
6.638661567877629750e+02,7.323225274431083287e-01
6.640497131931166450e+02,7.497207671895188552e-01
6.642332695984703150e+02,7.729312440723232758e-01
6.644168260038240987e+02,8.006587284350562550e-01
6.646003824091778824e+02,8.277220697553984152e-01
6.647839388145315525e+02,8.489401175110319331e-01
6.649674952198852225e+02,8.591317211796763997e-01
6.651510516252390062e+02,8.576697105293362711e-01
6.653346080305927899e+02,8.520637078771701178e-01
6.655181644359464599e+02,8.445388628500917205e-01
6.657017208413001299e+02,8.371472492119237385e-01
6.658852772466539136e+02,8.319409407264892753e-01
6.660688336520076973e+02,8.305795147805706824e-01
6.662523900573613673e+02,8.303453477509200598e-01
6.664359464627150373e+02,8.302115317133413885e-01
6.666195028680688210e+02,8.301029366266104992e-01
6.668030592734226047e+02,8.299444324495036662e-01
6.669866156787762748e+02,8.296608891407968311e-01
6.671701720841300585e+02,8.267109416029922997e-01
6.673537284894837285e+02,8.190177325637085781e-01
6.675372848948375122e+02,8.085177962098799576e-01
6.677208413001912959e+02,7.971647208031228393e-01
6.679043977055449659e+02,7.869120946050561782e-01
6.680879541108986359e+02,7.790552964590263807e-01
6.682715105162524196e+02,7.709176829698175526e-01
6.684550669216062033e+02,7.628043688201014971e-01
6.686386233269598733e+02,7.557568913832034552e-01
6.688221797323135434e+02,7.508167880324375654e-01
6.690057361376673271e+02,7.490368477160568306e-01
6.691892925430211108e+02,7.617851698046175235e-01
6.693728489483747808e+02,7.919081611920110175e-01
6.695564053537284508e+02,8.297692769292426274e-01
6.697399617590822345e+02,8.657319720673372077e-01
6.699235181644360182e+02,8.901597016572597720e-01
6.701070745697896882e+02,8.979003294408083313e-01
6.702906309751433582e+02,9.028692543109980706e-01
6.704741873804971419e+02,9.069375410720158515e-01
6.706577437858509256e+02,9.099630121896526980e-01
6.708413001912045956e+02,9.118034901297028538e-01
6.710248565965582657e+02,9.122159245645498071e-01
6.712084130019120494e+02,9.052990125108034691e-01
6.713919694072658331e+02,8.909943721089944590e-01
6.715755258126195031e+02,8.739526389093904557e-01
6.717590822179731731e+02,8.588244484622331587e-01
6.719426386233269568e+02,8.502604363177689306e-01
6.721261950286807405e+02,8.531915841321270344e-01
6.723097514340344105e+02,8.680708676431376780e-01
6.724933078393880805e+02,8.891487169920445632e-01
6.726768642447418642e+02,9.104446063453136562e-01
6.728604206500956479e+02,9.259780098693761730e-01
6.730439770554493180e+02,9.302186205330317259e-01
6.732275334608029880e+02,9.294568544002725918e-01
6.734110898661567717e+02,9.277856135299334950e-01
6.735946462715105554e+02,9.253530549908527414e-01
6.737782026768643391e+02,9.223073358518680820e-01
6.739617590822180091e+02,9.187966131818200433e-01
6.741453154875716791e+02,9.122615490511836178e-01
6.743288718929254628e+02,8.991087086987868959e-01
6.745124282982792465e+02,8.830162492793908191e-01
6.746959847036329165e+02,8.678769151832869122e-01
6.748795411089865866e+02,8.575834508007417201e-01
6.750630975143403703e+02,8.567861178084558160e-01
6.752466539196941540e+02,8.746765929857391875e-01
6.754302103250478240e+02,9.055582678121980589e-01
6.756137667304014940e+02,9.400186504665442033e-01
6.757973231357552777e+02,9.686452491274989418e-01
6.759808795411090614e+02,9.820255719737299716e-01
6.761644359464627314e+02,9.806465262689981754e-01
6.763479923518164014e+02,9.763049873084234109e-01
6.765315487571701851e+02,9.706731089519531341e-01
6.767151051625239688e+02,9.653090368851966474e-01
6.768986615678776388e+02,9.617709167937624759e-01
6.770822179732313089e+02,9.611810607669054596e-01
6.772657743785850926e+02,9.613910406009192888e-01
6.774493307839388763e+02,9.620476353199863828e-01
6.776328871892925463e+02,9.633928848632471453e-01
6.778164435946462163e+02,9.656688291698427573e-01
6.780000000000000000e+02,9.691175081789167312e-01
