eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,4.779918337478910040e-01
6.036596558317399968e+02,4.786490688127638671e-01
6.038432122370936668e+02,4.791075308420481016e-01
6.040267686424474505e+02,4.792588829928413618e-01
6.042103250478011205e+02,4.792689601751955464e-01
6.043938814531549042e+02,4.792744900092708593e-01
6.045774378585085742e+02,4.792783573663336738e-01
6.047609942638623579e+02,4.792834471176503630e-01
6.049445506692160279e+02,4.792926441344873001e-01
6.051281070745698116e+02,4.794697681037297099e-01
6.053116634799234816e+02,4.801564331695130639e-01
6.054952198852772653e+02,4.811172026340976293e-01
6.056787762906310491e+02,4.820823428995679172e-01
6.058623326959847191e+02,4.827821203680086048e-01
6.060458891013383891e+02,4.829664402532919398e-01
6.062294455066921728e+02,4.828808277179891251e-01
6.064130019120459565e+02,4.827218515263935750e-01
6.065965583173996265e+02,4.825392849011491680e-01
6.067801147227532965e+02,4.823829010648997828e-01
6.069636711281070802e+02,4.823024732402890202e-01
6.071472275334608639e+02,4.824406851561743315e-01
6.073307839388145339e+02,4.829457024339181559e-01
6.075143403441682040e+02,4.837043103897000762e-01
6.076978967495219877e+02,4.845965290484506860e-01
6.078814531548757714e+02,4.855023784350993576e-01
6.080650095602294414e+02,4.863362351479300072e-01
6.082485659655832251e+02,4.873590683622618935e-01
6.084321223709368951e+02,4.885095719281036808e-01
6.086156787762906788e+02,4.896080434634274003e-01
6.087992351816443488e+02,4.904747805862024745e-01
6.089827915869981325e+02,4.909300809144005462e-01
6.091663479923518025e+02,4.910424236006274978e-01
6.093499043977055862e+02,4.911086193516200904e-01
6.095334608030592562e+02,4.911543847319967959e-01
6.097170172084130400e+02,4.912030778321860858e-01
6.099005736137667100e+02,4.912780567426160427e-01
6.100841300191204937e+02,4.914221991410153145e-01
6.102676864244741637e+02,4.917658251576005890e-01
6.104512428298279474e+02,4.922734367669018840e-01
6.106347992351816174e+02,4.928778452688119538e-01
6.108183556405354011e+02,4.935118619632251069e-01
6.110019120458890711e+02,4.941083046378393351e-01
6.111854684512428548e+02,4.946730505907432907e-01
6.113690248565965248e+02,4.952566815041547499e-01
6.115525812619503085e+02,4.958627768742793762e-01
6.117361376673040922e+02,4.964949161973215563e-01
6.119196940726577623e+02,4.971566789694858435e-01
6.121032504780114323e+02,4.978509942448082204e-01
6.122868068833652160e+02,4.985781724860843811e-01
6.124703632887189997e+02,4.993409202652447920e-01
6.126539196940726697e+02,5.001423218327253339e-01
6.128374760994263397e+02,5.009854614389629424e-01
6.130210325047801234e+02,5.018735948570415273e-01
6.132045889101339071e+02,5.028228221285938604e-01
6.133881453154875771e+02,5.038351365794594416e-01
6.135717017208412472e+02,5.049005865072523358e-01
6.137552581261950309e+02,5.060092202095866076e-01
6.139388145315488146e+02,5.071510859840752117e-01
6.141223709369024846e+02,5.083107498791280543e-01
6.143059273422561546e+02,5.094805054818488665e-01
6.144894837476099383e+02,5.106915632382745818e-01
6.146730401529637220e+02,5.119773066607176126e-01
6.148565965583173920e+02,5.133711192614905938e-01
6.150401529636711757e+02,5.149116524585644061e-01
6.152237093690248457e+02,5.167403833876939023e-01
6.154072657743786294e+02,5.188141157399863701e-01
6.155908221797322994e+02,5.210061789941013988e-01
6.157743785850860831e+02,5.231899026287039067e-01
6.159579349904397532e+02,5.252386161224530392e-01
6.161414913957935369e+02,5.270974049366851100e-01
6.163250478011472069e+02,5.288793359783288128e-01
6.165086042065009906e+02,5.306088069974485011e-01
6.166921606118546606e+02,5.323051515002746870e-01
6.168757170172084443e+02,5.339877029930419905e-01
6.170592734225621143e+02,5.357001323055772257e-01
6.172428298279158980e+02,5.377056796882350165e-01
6.174263862332695680e+02,5.398407978253884076e-01
6.176099426386233517e+02,5.418109601871633485e-01
6.177934990439771354e+02,5.433216402436814585e-01
6.179770554493308055e+02,5.440783114650658003e-01
6.181606118546844755e+02,5.442257222403016348e-01
6.183441682600382592e+02,5.443403483494633210e-01
6.185277246653920429e+02,5.444289819276677544e-01
6.187112810707457129e+02,5.444902136418020566e-01
6.188948374760993829e+02,5.445226341587540153e-01
6.190783938814531666e+02,5.445054301347121983e-01
6.192619502868069503e+02,5.442927992861941178e-01
6.194455066921606203e+02,5.438875378309548925e-01
6.196290630975142903e+02,5.433296241083099831e-01
6.198126195028680741e+02,5.426590364575741843e-01
6.199961759082218578e+02,5.419157532180631787e-01
6.201797323135755278e+02,5.408121556937894869e-01
6.203632887189291978e+02,5.391366562002120055e-01
6.205468451242829815e+02,5.370884665100206234e-01
6.207304015296367652e+02,5.348669582271491363e-01
6.209139579349904352e+02,5.326715029555315617e-01
6.210975143403442189e+02,5.306189946891962661e-01
6.212810707456978889e+02,5.284363422339378724e-01
6.214646271510516726e+02,5.261732227489703817e-01
6.216481835564053426e+02,5.239402766317506899e-01
6.218317399617591263e+02,5.218481442797302527e-01
6.220152963671127964e+02,5.200064646937370139e-01
6.221988527724665801e+02,5.183418115600461062e-01
6.223824091778202501e+02,5.167652461717375800e-01
6.225659655831740338e+02,5.152962294686649347e-01
6.227495219885277038e+02,5.139542223906859997e-01
6.229330783938814875e+02,5.127586858776546075e-01
6.231166347992351575e+02,5.117011466084211424e-01
6.233001912045889412e+02,5.107027261827846720e-01
6.234837476099426112e+02,5.097800565952556040e-01
6.236673040152963949e+02,5.089591104055805060e-01
6.238508604206500650e+02,5.082658601735084991e-01
6.240344168260038487e+02,5.077228507990954043e-01
6.242179732313575187e+02,5.072322880608480800e-01
6.244015296367113024e+02,5.067687973983762140e-01
6.245850860420650861e+02,5.063729773183059946e-01
6.247686424474187561e+02,5.060854263272631659e-01
6.249521988527724261e+02,5.059467429318732501e-01
6.251357552581262098e+02,5.059780614853598424e-01
6.253193116634799935e+02,5.061376622431128514e-01
6.255028680688336635e+02,5.063989882736925630e-01
6.256864244741873335e+02,5.067371557420932149e-01
6.258699808795411172e+02,5.071272808133087118e-01
6.260535372848949009e+02,5.075614173128057960e-01
6.262370936902485710e+02,5.082676263238954384e-01
6.264206500956022410e+02,5.092272376113590182e-01
6.266042065009560247e+02,5.103131343092827121e-01
6.267877629063098084e+02,5.113981995517514756e-01
6.269713193116634784e+02,5.123553164728501530e-01
6.271548757170171484e+02,5.131616503625373582e-01
6.273384321223709321e+02,5.139411985969730701e-01
6.275219885277247158e+02,5.146864544733555924e-01
6.277055449330783858e+02,5.153868091556504938e-01
6.278891013384321695e+02,5.160316538078247861e-01
6.280726577437858396e+02,5.166118155094236997e-01
6.282562141491396233e+02,5.171375865738991884e-01
6.284397705544932933e+02,5.176229707672483915e-01
6.286233269598470770e+02,5.180800043302883351e-01
6.288068833652007470e+02,5.185207235038354900e-01
6.289904397705545307e+02,5.189571645287071044e-01
6.291739961759082007e+02,5.193895807838728729e-01
6.293575525812619844e+02,5.198090413817462174e-01
6.295411089866156544e+02,5.202171799372736771e-01
6.297246653919694381e+02,5.206156609481882303e-01
6.299082217973231081e+02,5.210061489122217449e-01
6.300917782026768919e+02,5.213858998841597314e-01
6.302753346080305619e+02,5.217369807202222320e-01
6.304588910133843456e+02,5.220741607387464622e-01
6.306424474187381293e+02,5.224173791472578321e-01
6.308260038240917993e+02,5.227865751532811966e-01
6.310095602294454693e+02,5.232017944777833662e-01
6.311931166347992530e+02,5.237122381666990956e-01
6.313766730401530367e+02,5.243091542515364578e-01
6.315602294455067067e+02,5.249372414045742063e-01
6.317437858508603767e+02,5.255411982980924268e-01
6.319273422562141604e+02,5.260657236043708718e-01
6.321108986615679441e+02,5.264677768469969710e-01
6.322944550669216142e+02,5.267836137446832989e-01
6.324780114722752842e+02,5.270583414348246620e-01
6.326615678776290679e+02,5.273343553264946415e-01
6.328451242829828516e+02,5.276540508287664855e-01
6.330286806883365216e+02,5.280638293135648809e-01
6.332122370936901916e+02,5.287594882221232639e-01
6.333957934990439753e+02,5.296868541768435801e-01
6.335793499043977590e+02,5.306462130606600658e-01
6.337629063097514290e+02,5.314378507565064025e-01
6.339464627151052127e+02,5.318620531473181590e-01
6.341300191204588828e+02,5.317086451528696411e-01
6.343135755258126665e+02,5.309852333043278971e-01
6.344971319311663365e+02,5.299702386936496756e-01
6.346806883365201202e+02,5.289507581943224679e-01
6.348642447418737902e+02,5.282138886798365407e-01
6.350478011472275739e+02,5.280330178950940478e-01
6.352313575525812439e+02,5.282987813547892486e-01
6.354149139579350276e+02,5.287880107794723505e-01
6.355984703632886976e+02,5.293480176806103499e-01
6.357820267686424813e+02,5.298261135696714641e-01
6.359655831739961513e+02,5.300696099581221343e-01
6.361491395793499350e+02,5.298804596653433618e-01
6.363326959847036051e+02,5.292326629633160584e-01
6.365162523900573888e+02,5.283639099005040807e-01
6.366998087954110588e+02,5.275166211698831820e-01
6.368833652007648425e+02,5.269332174644267841e-01
6.370669216061185125e+02,5.268654159928073399e-01
6.372504780114722962e+02,5.274858664116672813e-01
6.374340344168260799e+02,5.285479567773064824e-01
6.376175908221797499e+02,5.297395167491346646e-01
6.378011472275334199e+02,5.307483759865642137e-01
6.379847036328872036e+02,5.312623641490065163e-01
6.381682600382409873e+02,5.313422389674010704e-01
6.383518164435946574e+02,5.313885467633255866e-01
6.385353728489483274e+02,5.314202637738940638e-01
6.387189292543021111e+02,5.314536643303384711e-01
6.389024856596558948e+02,5.315050227638911107e-01
6.390860420650095648e+02,5.315982746148703031e-01
6.392695984703632348e+02,5.317893596742936380e-01
6.394531548757170185e+02,5.320710836811277655e-01
6.396367112810708022e+02,5.324247678610871670e-01
6.398202676864244722e+02,5.328317334398861016e-01
6.400038240917781422e+02,5.332733766024658761e-01
6.401873804971319259e+02,5.338915095775340625e-01
6.403709369024857097e+02,5.347398610537049679e-01
6.405544933078393797e+02,5.356888538208463002e-01
6.407380497131931634e+02,5.366089106688272103e-01
6.409216061185468334e+02,5.373704543875144068e-01
6.411051625239006171e+02,5.378787533966409296e-01
6.412887189292542871e+02,5.382426677785122626e-01
6.414722753346080708e+02,5.385408617853982838e-01
6.416558317399617408e+02,5.388385577792876857e-01
6.418393881453155245e+02,5.392009781221697162e-01
6.420229445506691945e+02,5.396946482312471316e-01
6.422065009560229782e+02,5.404552084817271229e-01
6.423900573613766483e+02,5.414826099741059107e-01
6.425736137667304320e+02,5.426940677529737966e-01
6.427571701720841020e+02,5.440067968629187511e-01
6.429407265774378857e+02,5.453380123485315201e-01
6.431242829827915557e+02,5.467008048045606250e-01
6.433078393881453394e+02,5.482841637028702531e-01
6.434913957934991231e+02,5.499667214934310655e-01
6.436749521988527931e+02,5.516042351006925637e-01
6.438585086042064631e+02,5.530524614491065805e-01
6.440420650095602468e+02,5.541714938142338065e-01
6.442256214149140305e+02,5.549939234787077957e-01
6.444091778202677006e+02,5.556574703398140525e-01
6.445927342256213706e+02,5.562763921099196374e-01
6.447762906309751543e+02,5.569649465013916112e-01
6.449598470363289380e+02,5.578373912265962575e-01
6.451434034416826080e+02,5.590875699225068551e-01
6.453269598470362780e+02,5.608312302775563252e-01
6.455105162523900617e+02,5.628634432134234089e-01
6.456940726577438454e+02,5.649704238905149944e-01
6.458776290630975154e+02,5.669383874692381919e-01
6.460611854684511854e+02,5.685995324941167661e-01
6.462447418738049691e+02,5.703340552851718925e-01
6.464282982791587528e+02,5.721002206834336912e-01
6.466118546845124229e+02,5.736714092850104807e-01
6.467954110898660929e+02,5.748210016860128002e-01
6.469789674952198766e+02,5.753223784825503007e-01
6.471625239005736603e+02,5.748671786574087728e-01
6.473460803059273303e+02,5.735074421652897048e-01
6.475296367112810003e+02,5.716957243569015246e-01
6.477131931166347840e+02,5.698874419903173782e-01
6.478967495219885677e+02,5.685380118236138536e-01
6.480803059273423514e+02,5.679879591915281134e-01
6.482638623326960214e+02,5.676446775682210122e-01
6.484474187380496915e+02,5.673546565631235605e-01
6.486309751434034752e+02,5.671309823137959949e-01
6.488145315487572589e+02,5.669867409577992179e-01
6.489980879541109289e+02,5.669350186326935770e-01
6.491816443594645989e+02,5.684329825402848479e-01
6.493652007648183826e+02,5.721470678832646373e-01
6.495487571701721663e+02,5.767995885880486950e-01
6.497323135755258363e+02,5.811126752257943506e-01
6.499158699808795063e+02,5.838084583676659278e-01
6.500994263862332900e+02,5.837174448535060733e-01
6.502829827915870737e+02,5.810837461454623210e-01
6.504665391969407438e+02,5.770681356044810029e-01
6.506500956022944138e+02,5.728394549570994254e-01
6.508336520076481975e+02,5.695665459298545619e-01
6.510172084130019812e+02,5.684242727588824096e-01
6.512007648183556512e+02,5.708101647393516442e-01
6.513843212237093212e+02,5.759754349561971853e-01
6.515678776290631049e+02,5.822151612963745171e-01
6.517514340344168886e+02,5.878244216468300198e-01
6.519349904397705586e+02,5.910982938945110732e-01
6.521185468451242286e+02,5.908388844151436503e-01
6.523021032504780123e+02,5.883469646483588944e-01
6.524856596558317960e+02,5.847462850946059110e-01
6.526692160611854661e+02,5.810652606287561861e-01
6.528527724665391361e+02,5.783323061256750997e-01
6.530363288718929198e+02,5.775434786572761769e-01
6.532198852772467035e+02,5.783241512654411220e-01
6.534034416826003735e+02,5.799965401237524576e-01
6.535869980879540435e+02,5.822732110086513702e-01
6.537705544933078272e+02,5.848667296965806006e-01
6.539541108986616109e+02,5.874896619639794482e-01
6.541376673040152809e+02,5.901321653851505644e-01
6.543212237093689509e+02,5.932500103102493760e-01
6.545047801147227347e+02,5.967119417698819595e-01
6.546883365200765184e+02,6.003571805849344800e-01
6.548718929254303021e+02,6.040249475762941023e-01
6.550554493307839721e+02,6.076045908165887965e-01
6.552390057361376421e+02,6.116319530324295650e-01
6.554225621414914258e+02,6.159396588854325616e-01
6.556061185468452095e+02,6.200685460172226104e-01
6.557896749521988795e+02,6.235594520694249798e-01
6.559732313575525495e+02,6.259532146836700450e-01
6.561567877629063332e+02,6.272156053802137032e-01
6.563403441682601169e+02,6.280236602015198955e-01
6.565239005736137869e+02,6.286413161838076968e-01
6.567074569789674570e+02,6.293226519570488398e-01
6.568910133843212407e+02,6.303217461512148345e-01
6.570745697896750244e+02,6.322636790526254824e-01
6.572581261950286944e+02,6.380307832235990739e-01
6.574416826003823644e+02,6.466586468342269134e-01
6.576252390057361481e+02,6.562648289586964223e-01
6.578087954110899318e+02,6.649668886711809224e-01
6.579923518164436018e+02,6.708823850458556226e-01
6.581759082217972718e+02,6.741605912418248137e-01
6.583594646271510555e+02,6.767140430795826056e-01
6.585430210325048392e+02,6.788633289960362971e-01
6.587265774378585093e+02,6.809258332822460957e-01
6.589101338432121793e+02,6.832189402292747626e-01
6.590936902485659630e+02,6.860006694617243328e-01
6.592772466539197467e+02,6.890951738266295479e-01
6.594608030592734167e+02,6.923827341010894143e-01
6.596443594646270867e+02,6.957823329293668646e-01
6.598279158699808704e+02,6.992129529557256085e-01
6.600114722753346541e+02,7.025963186405518313e-01
6.601950286806883241e+02,7.065193570435045478e-01
6.603785850860419941e+02,7.109907696068399341e-01
6.605621414913957778e+02,7.153118703403019696e-01
6.607456978967495616e+02,7.187839732536286386e-01
6.609292543021033453e+02,7.207083923565604788e-01
6.611128107074570153e+02,7.208519981567018675e-01
6.612963671128106853e+02,7.206430669469486849e-01
6.614799235181644690e+02,7.202629067230909010e-01
6.616634799235182527e+02,7.197274240947981738e-01
6.618470363288719227e+02,7.190525256717407165e-01
6.620305927342255927e+02,7.181911099248344810e-01
6.622141491395793764e+02,7.146651290747887408e-01
6.623977055449331601e+02,7.084916988909610858e-01
6.625812619502868301e+02,7.014694753430373853e-01
6.627648183556405002e+02,6.953971144006925176e-01
6.629483747609942839e+02,6.920732720336036925e-01
6.631319311663480676e+02,6.942218838012577109e-01
6.633154875717017376e+02,7.040624721859323198e-01
6.634990439770554076e+02,7.193376610873281063e-01
6.636826003824091913e+02,7.375923161909370140e-01
6.638661567877629750e+02,7.563713031822266730e-01
6.640497131931166450e+02,7.736752774188820903e-01
6.642332695984703150e+02,7.952076491691193461e-01
6.644168260038240987e+02,8.200917901589375170e-01
6.646003824091778824e+02,8.439795209241456320e-01
6.647839388145315525e+02,8.625226620005540523e-01
6.649674952198852225e+02,8.713730339240061129e-01
6.651510516252390062e+02,8.699061753281254195e-01
6.653346080305927899e+02,8.644152977377584923e-01
6.655181644359464599e+02,8.570830403109369611e-01
6.657017208413001299e+02,8.499530153517034226e-01
6.658852772466539136e+02,8.450688351641001406e-01
6.660688336520076973e+02,8.441252255765431256e-01
6.662523900573613673e+02,8.447736268737565668e-01
6.664359464627150373e+02,8.458685178644982372e-01
6.666195028680688210e+02,8.470789100500915048e-01
6.668030592734226047e+02,8.480738149318581831e-01
6.669866156787762748e+02,8.485222440111207520e-01
6.671701720841300585e+02,8.479974554669742481e-01
6.673537284894837285e+02,8.463775895424694440e-01
6.675372848948375122e+02,8.438727992305519177e-01
6.677208413001912959e+02,8.406943103404219686e-01
6.679043977055449659e+02,8.370533486812822277e-01
6.680879541108986359e+02,8.323876783916411837e-01
6.682715105162524196e+02,8.228566521475979556e-01
6.684550669216062033e+02,8.103715244357585501e-01
6.686386233269598733e+02,7.978811463665599346e-01
6.688221797323135434e+02,7.883343690504190926e-01
6.690057361376673271e+02,7.846893892695725459e-01
6.691892925430211108e+02,7.977081457070502868e-01
6.693728489483747808e+02,8.282012079327669696e-01
6.695564053537284508e+02,8.659362507309774637e-01
6.697399617590822345e+02,9.006809488859549573e-01
6.699235181644360182e+02,9.222029771819126864e-01
6.701070745697896882e+02,9.252995247137264512e-01
6.702906309751433582e+02,9.259780379245301507e-01
6.704741873804971419e+02,9.265057926447245462e-01
6.706577437858509256e+02,9.268799788924486638e-01
6.708413001912045956e+02,9.270977866858423067e-01
6.710248565965582657e+02,9.270771715525476520e-01
6.712084130019120494e+02,9.221894104346781695e-01
6.713919694072658331e+02,9.120811909549758623e-01
6.715755258126195031e+02,9.000388344428651433e-01
6.717590822179731731e+02,8.893486622277519960e-01
6.719426386233269568e+02,8.832969956390461785e-01
6.721261950286807405e+02,8.853611326880085342e-01
6.723097514340344105e+02,8.958453434969826379e-01
6.724933078393880805e+02,9.106971752945427490e-01
6.726768642447418642e+02,9.257026420012588463e-01
6.728604206500956479e+02,9.366477575376770393e-01
6.730439770554493180e+02,9.395870142728180996e-01
6.732275334608029880e+02,9.379209776150561062e-01
6.734110898661567717e+02,9.344908235529374441e-01
6.735946462715105554e+02,9.298971417897473613e-01
6.737782026768643391e+02,9.247405220287706618e-01
6.739617590822180091e+02,9.196215539732954802e-01
6.741453154875716791e+02,9.139398665146176715e-01
6.743288718929254628e+02,9.062491899105004078e-01
6.745124282982792465e+02,8.979974150978990988e-01
6.746959847036329165e+02,8.907223819216740779e-01
6.748795411089865866e+02,8.859619302266736884e-01
6.750630975143403703e+02,8.866807768009179469e-01
6.752466539196941540e+02,9.080879786686035793e-01
6.754302103250478240e+02,9.450400573848612984e-01
6.756137667304014940e+02,9.862743097235572298e-01
6.757973231357552777e+02,1.020528032458569045e+00
6.759808795411090614e+02,1.036538522363710024e+00
6.761644359464627314e+02,1.030460580723014052e+00
6.763479923518164014e+02,1.012588320700048339e+00
6.765315487571701851e+02,9.894042849655809713e-01
6.767151051625239688e+02,9.673226932467068329e-01
6.768986615678776388e+02,9.527577652705178091e-01
6.770822179732313089e+02,9.502852787188659223e-01
6.772657743785850926e+02,9.506239397796402146e-01
6.774493307839388763e+02,9.519614058343307539e-01
6.776328871892925463e+02,9.549874990370069705e-01
6.778164435946462163e+02,9.603920415417398493e-01
6.780000000000000000e+02,9.688648555026063702e-01
