eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,4.445234641611771620e-01
6.036596558317399968e+02,4.447948903910098895e-01
6.038432122370936668e+02,4.450493122665900581e-01
6.040267686424474505e+02,4.452706804795097395e-01
6.042103250478011205e+02,4.454460246481080632e-01
6.043938814531549042e+02,4.455922490649214529e-01
6.045774378585085742e+02,4.457348584300723227e-01
6.047609942638623579e+02,4.458993574436834750e-01
6.049445506692160279e+02,4.461112508058773241e-01
6.051281070745698116e+02,4.464556295130834851e-01
6.053116634799234816e+02,4.470537053565897256e-01
6.054952198852772653e+02,4.477818560149512406e-01
6.056787762906310491e+02,4.485028203470236008e-01
6.058623326959847191e+02,4.490793372116620441e-01
6.060458891013383891e+02,4.493844277512050733e-01
6.062294455066921728e+02,4.495483781420719360e-01
6.064130019120459565e+02,4.496703208361887416e-01
6.065965583173996265e+02,4.497717290832874970e-01
6.067801147227532965e+02,4.498740761331002647e-01
6.069636711281070802e+02,4.499988352353592180e-01
6.071472275334608639e+02,4.501455895281355479e-01
6.073307839388145339e+02,4.502890631309853786e-01
6.075143403441682040e+02,4.504458716122770601e-01
6.076978967495219877e+02,4.506339402039764019e-01
6.078814531548757714e+02,4.508711941380492139e-01
6.080650095602294414e+02,4.512152312756140815e-01
6.082485659655832251e+02,4.520522060727203417e-01
6.084321223709368951e+02,4.532496127523173990e-01
6.086156787762906788e+02,4.545219290566426262e-01
6.087992351816443488e+02,4.555836327279306763e-01
6.089827915869981325e+02,4.561492015084187557e-01
6.091663479923518025e+02,4.562746713236981999e-01
6.093499043977055862e+02,4.563492341807037223e-01
6.095334608030592562e+02,4.564012625365212461e-01
6.097170172084130400e+02,4.564559287667933618e-01
6.099005736137667100e+02,4.565384052471625487e-01
6.100841300191204937e+02,4.566967121936230667e-01
6.102676864244741637e+02,4.570747484347920109e-01
6.104512428298279474e+02,4.576114246249136097e-01
6.106347992351816174e+02,4.582076641380913862e-01
6.108183556405354011e+02,4.587643903484302510e-01
6.110019120458890711e+02,4.591825338150923308e-01
6.111854684512428548e+02,4.594545719922329408e-01
6.113690248565965248e+02,4.596641585778662442e-01
6.115525812619503085e+02,4.598530952159407548e-01
6.117361376673040922e+02,4.600631835504045974e-01
6.119196940726577623e+02,4.603362252252060638e-01
6.121032504780114323e+02,4.607472898291267716e-01
6.122868068833652160e+02,4.614317125797676167e-01
6.124703632887189997e+02,4.623006747829195850e-01
6.126539196940726697e+02,4.632402652910780350e-01
6.128374760994263397e+02,4.641365729567392129e-01
6.130210325047801234e+02,4.648764685379488393e-01
6.132045889101339071e+02,4.654537755057757131e-01
6.133881453154875771e+02,4.659528297708662725e-01
6.135717017208412472e+02,4.664340581592488766e-01
6.137552581261950309e+02,4.669578874969521620e-01
6.139388145315488146e+02,4.675847446100039884e-01
6.141223709369024846e+02,4.683868864924566333e-01
6.143059273422561546e+02,4.694083648096672445e-01
6.144894837476099383e+02,4.705963387313577551e-01
6.146730401529637220e+02,4.718928169569727715e-01
6.148565965583173920e+02,4.732398081859563455e-01
6.150401529636711757e+02,4.745823752922237460e-01
6.152237093690248457e+02,4.759619986238720624e-01
6.154072657743786294e+02,4.774098261856374315e-01
6.155908221797322994e+02,4.789237326565807251e-01
6.157743785850860831e+02,4.805015927157667011e-01
6.159579349904397532e+02,4.821412810422561201e-01
6.161414913957935369e+02,4.838570113598069655e-01
6.163250478011472069e+02,4.856734455290921404e-01
6.165086042065009906e+02,4.875701279117054532e-01
6.166921606118546606e+02,4.895249841195508655e-01
6.168757170172084443e+02,4.915159397645371686e-01
6.170592734225621143e+02,4.935270152820704914e-01
6.172428298279158980e+02,4.956146698894612346e-01
6.174263862332695680e+02,4.977662895561636991e-01
6.176099426386233517e+02,4.999410304772675118e-01
6.177934990439771354e+02,5.020980488478584691e-01
6.179770554493308055e+02,5.041965008630222567e-01
6.181606118546844755e+02,5.062649344380255600e-01
6.183441682600382592e+02,5.083611827853424803e-01
6.185277246653920429e+02,5.104257605103752482e-01
6.187112810707457129e+02,5.123977136908733909e-01
6.188948374760993829e+02,5.142160884045892111e-01
6.190783938814531666e+02,5.158681040708834598e-01
6.192619502868069503e+02,5.176330058157506686e-01
6.194455066921606203e+02,5.193884954524612407e-01
6.196290630975142903e+02,5.209170187965577181e-01
6.198126195028680741e+02,5.220010216635810885e-01
6.199961759082218578e+02,5.224229498690715623e-01
6.201797323135755278e+02,5.223975526022587301e-01
6.203632887189291978e+02,5.223211699293374144e-01
6.205468451242829815e+02,5.221979229005128120e-01
6.207304015296367652e+02,5.220317528875894064e-01
6.209139579349904352e+02,5.218266012623711259e-01
6.210975143403442189e+02,5.214810248085508526e-01
6.212810707456978889e+02,5.205057672763453436e-01
6.214646271510516726e+02,5.189858701710690081e-01
6.216481835564053426e+02,5.170946235570381688e-01
6.218317399617591263e+02,5.150053174985647075e-01
6.220152963671127964e+02,5.128887106646345950e-01
6.221988527724665801e+02,5.104910552250955247e-01
6.223824091778202501e+02,5.076493310586962515e-01
6.225659655831740338e+02,5.045019294318573433e-01
6.227495219885277038e+02,5.011872416110065842e-01
6.229330783938814875e+02,4.978436588625633763e-01
6.231166347992351575e+02,4.945158701211748720e-01
6.233001912045889412e+02,4.909874004974596473e-01
6.234837476099426112e+02,4.873323154806158963e-01
6.236673040152963949e+02,4.836547700933087612e-01
6.238508604206500650e+02,4.800589193582122105e-01
6.240344168260038487e+02,4.766447124282635062e-01
6.242179732313575187e+02,4.733403080428816301e-01
6.244015296367113024e+02,4.700954843116895709e-01
6.245850860420650861e+02,4.669296746481218507e-01
6.247686424474187561e+02,4.638623124656129360e-01
6.249521988527724261e+02,4.609128311775932962e-01
6.251357552581262098e+02,4.580296667693758983e-01
6.253193116634799935e+02,4.551073471620085686e-01
6.255028680688336635e+02,4.522641061089177072e-01
6.256864244741873335e+02,4.496282099794213782e-01
6.258699808795411172e+02,4.473279251428381453e-01
6.260535372848949009e+02,4.454756995345174886e-01
6.262370936902485710e+02,4.438956058402305227e-01
6.264206500956022410e+02,4.424861331096419104e-01
6.266042065009560247e+02,4.412266125087116464e-01
6.267877629063098084e+02,4.400963752034011689e-01
6.269713193116634784e+02,4.390747523596715829e-01
6.271548757170171484e+02,4.381217337900250031e-01
6.273384321223709321e+02,4.372116136061929836e-01
6.275219885277247158e+02,4.363745544090308903e-01
6.277055449330783858e+02,4.356415924717402799e-01
6.278891013384321695e+02,4.350437640675213213e-01
6.280726577437858396e+02,4.345969386971942905e-01
6.282562141491396233e+02,4.341890682252870226e-01
6.284397705544932933e+02,4.338158923014323598e-01
6.286233269598470770e+02,4.335084860571882248e-01
6.288068833652007470e+02,4.332979246241135396e-01
6.289904397705545307e+02,4.332152831337663934e-01
6.291739961759082007e+02,4.332529388255151881e-01
6.293575525812619844e+02,4.333637319542106292e-01
6.295411089866156544e+02,4.335297572613482919e-01
6.297246653919694381e+02,4.337332042139678268e-01
6.299082217973231081e+02,4.339562622791083846e-01
6.300917782026768919e+02,4.341996335971355925e-01
6.302753346080305619e+02,4.345465737543099949e-01
6.304588910133843456e+02,4.349722039824535091e-01
6.306424474187381293e+02,4.354320206266467097e-01
6.308260038240917993e+02,4.358815200319699490e-01
6.310095602294454693e+02,4.362764549924852964e-01
6.311931166347992530e+02,4.366737080500554535e-01
6.313766730401530367e+02,4.371022645472142365e-01
6.315602294455067067e+02,4.375041456553918628e-01
6.317437858508603767e+02,4.378213725460191608e-01
6.319273422562141604e+02,4.379959663905266809e-01
6.321108986615679441e+02,4.380069476753899460e-01
6.322944550669216142e+02,4.379765769541196785e-01
6.324780114722752842e+02,4.379317739519862362e-01
6.326615678776290679e+02,4.378854270314347930e-01
6.328451242829828516e+02,4.378504245549107998e-01
6.330286806883365216e+02,4.378455746744661092e-01
6.332122370936901916e+02,4.381438765866864093e-01
6.333957934990439753e+02,4.387477127416236633e-01
6.335793499043977590e+02,4.394621908648537745e-01
6.337629063097514290e+02,4.400924186819522577e-01
6.339464627151052127e+02,4.404435039184959599e-01
6.341300191204588828e+02,4.404579696424120172e-01
6.343135755258126665e+02,4.404260323924799048e-01
6.344971319311663365e+02,4.403748508756362701e-01
6.346806883365201202e+02,4.403111434883759667e-01
6.348642447418737902e+02,4.402416286271940704e-01
6.350478011472275739e+02,4.401728596788963555e-01
6.352313575525812439e+02,4.401041906158253969e-01
6.354149139579350276e+02,4.400272995830378231e-01
6.355984703632886976e+02,4.399338204644757111e-01
6.357820267686424813e+02,4.398153871440808049e-01
6.359655831739961513e+02,4.396636335057952372e-01
6.361491395793499350e+02,4.393151569219512220e-01
6.363326959847036051e+02,4.385745535780554705e-01
6.365162523900573888e+02,4.376419329728097884e-01
6.366998087954110588e+02,4.367269383859966325e-01
6.368833652007648425e+02,4.360392130973964608e-01
6.370669216061185125e+02,4.357538421549021490e-01
6.372504780114722962e+02,4.356263617766303886e-01
6.374340344168260799e+02,4.355400794033020273e-01
6.376175908221797499e+02,4.354673040803044848e-01
6.378011472275334199e+02,4.353803448530251252e-01
6.379847036328872036e+02,4.352515107668512018e-01
6.381682600382409873e+02,4.349982983987049634e-01
6.383518164435946574e+02,4.345897097666713282e-01
6.385353728489483274e+02,4.341148812232277221e-01
6.387189292543021111e+02,4.336635380148394781e-01
6.389024856596558948e+02,4.333254053879726508e-01
6.390860420650095648e+02,4.331669246463380474e-01
6.392695984703632348e+02,4.330794948111106879e-01
6.394531548757170185e+02,4.330180226756560335e-01
6.396367112810708022e+02,4.329621435816922159e-01
6.398202676864244722e+02,4.328914928709373666e-01
6.400038240917781422e+02,4.327856688771835048e-01
6.401873804971319259e+02,4.325534042810676993e-01
6.403709369024857097e+02,4.321788974686872065e-01
6.405544933078393797e+02,4.317445128865978754e-01
6.407380497131931634e+02,4.313326149813545007e-01
6.409216061185468334e+02,4.310255681995130428e-01
6.411051625239006171e+02,4.308678082320511193e-01
6.412887189292542871e+02,4.307386671797452382e-01
6.414722753346080708e+02,4.306267029863346529e-01
6.416558317399617408e+02,4.305392704021358541e-01
6.418393881453155245e+02,4.304837241774646106e-01
6.420229445506691945e+02,4.304682958601408482e-01
6.422065009560229782e+02,4.305636192806072127e-01
6.423900573613766483e+02,4.307988736628018955e-01
6.425736137667304320e+02,4.311571832377630309e-01
6.427571701720841020e+02,4.316216722365280312e-01
6.429407265774378857e+02,4.321754648901352525e-01
6.431242829827915557e+02,4.332863919775492567e-01
6.433078393881453394e+02,4.360352940738263516e-01
6.434913957934991231e+02,4.396311458574336251e-01
6.436749521988527931e+02,4.431570307933047070e-01
6.438585086042064631e+02,4.456960323463787232e-01
6.440420650095602468e+02,4.463687097930049696e-01
6.442256214149140305e+02,4.455739480539187003e-01
6.444091778202677006e+02,4.440714985300975859e-01
6.445927342256213706e+02,4.423347969520958212e-01
6.447762906309751543e+02,4.408372790504671013e-01
6.449598470363289380e+02,4.400523805557678414e-01
6.451434034416826080e+02,4.406933258472854886e-01
6.453269598470362780e+02,4.431155477823779942e-01
6.455105162523900617e+02,4.466009967927983548e-01
6.456940726577438454e+02,4.504030939455805349e-01
6.458776290630975154e+02,4.537752603077578328e-01
6.460611854684511854e+02,4.560704489475921330e-01
6.462447418738049691e+02,4.580218823990266364e-01
6.464282982791587528e+02,4.598620017683696659e-01
6.466118546845124229e+02,4.614715915197866725e-01
6.467954110898660929e+02,4.627314361174450497e-01
6.469789674952198766e+02,4.635223200255116360e-01
6.471625239005736603e+02,4.639102212070920772e-01
6.473460803059273303e+02,4.641683999009626471e-01
6.475296367112810003e+02,4.643631641541863808e-01
6.477131931166347840e+02,4.645581205589797702e-01
6.478967495219885677e+02,4.648168757075589741e-01
6.480803059273423514e+02,4.652013840324109584e-01
6.482638623326960214e+02,4.657373719142533508e-01
6.484474187380496915e+02,4.664169527092524858e-01
6.486309751434034752e+02,4.672311429007370287e-01
6.488145315487572589e+02,4.681709589720349229e-01
6.489980879541109289e+02,4.692274174064738901e-01
6.491816443594645989e+02,4.709103742483518040e-01
6.493652007648183826e+02,4.733803924293913945e-01
6.495487571701721663e+02,4.760659158064000085e-01
6.497323135755258363e+02,4.783953205719733148e-01
6.499158699808795063e+02,4.797969829187109236e-01
6.500994263862332900e+02,4.798812341689190353e-01
6.502829827915870737e+02,4.793281881015865054e-01
6.504665391969407438e+02,4.784849566374687058e-01
6.506500956022944138e+02,4.775969829315558357e-01
6.508336520076481975e+02,4.769097101388378168e-01
6.510172084130019812e+02,4.766751243576335395e-01
6.512007648183556512e+02,4.778003533745738829e-01
6.513843212237093212e+02,4.802363865126662579e-01
6.515678776290631049e+02,4.831791522343369949e-01
6.517514340344168886e+02,4.858245790020080390e-01
6.519349904397705586e+02,4.873685952781018349e-01
6.521185468451242286e+02,4.873448753745894257e-01
6.523021032504780123e+02,4.866263976711268646e-01
6.524856596558317960e+02,4.855882390549596805e-01
6.526692160611854661e+02,4.845269151552639153e-01
6.528527724665391361e+02,4.837389416012137233e-01
6.530363288718929198e+02,4.835822048043408317e-01
6.532198852772467035e+02,4.859900799552399620e-01
6.534034416826003735e+02,4.906719516225368505e-01
6.535869980879540435e+02,4.961376923961692276e-01
6.537705544933078272e+02,5.008971748660765444e-01
6.539541108986616109e+02,5.034602716221902030e-01
6.541376673040152809e+02,5.033043513963206816e-01
6.543212237093689509e+02,5.022694439994557225e-01
6.545047801147227347e+02,5.008441630610593887e-01
6.546883365200765184e+02,4.994293199178910236e-01
6.548718929254303021e+02,4.984257259067098600e-01
6.550554493307839721e+02,4.982626571444702668e-01
6.552390057361376421e+02,4.995403958828004143e-01
6.554225621414914258e+02,5.020183397658480873e-01
6.556061185468452095e+02,5.052338545575401074e-01
6.557896749521988795e+02,5.087243060218009649e-01
6.559732313575525495e+02,5.120270599225605901e-01
6.561567877629063332e+02,5.152111790105822209e-01
6.563403441682601169e+02,5.188210220145201834e-01
6.565239005736137869e+02,5.225775970577307694e-01
6.567074569789674570e+02,5.261870117758719045e-01
6.568910133843212407e+02,5.293553738046016255e-01
6.570745697896750244e+02,5.318511573826888439e-01
6.572581261950286944e+02,5.340359928617809393e-01
6.574416826003823644e+02,5.360214536020680987e-01
6.576252390057361481e+02,5.378028866961159782e-01
6.578087954110899318e+02,5.393756392364880137e-01
6.579923518164436018e+02,5.407350583157480850e-01
6.581759082217972718e+02,5.417866086347342680e-01
6.583594646271510555e+02,5.425536910891199938e-01
6.585430210325048392e+02,5.432406563272225153e-01
6.587265774378585093e+02,5.440520854496108116e-01
6.589101338432121793e+02,5.451925595568538618e-01
6.590936902485659630e+02,5.475441780596607133e-01
6.592772466539197467e+02,5.542147906072576458e-01
6.594608030592734167e+02,5.635148269211267547e-01
6.596443594646270867e+02,5.730266221429732854e-01
6.598279158699808704e+02,5.803325114145030383e-01
6.600114722753346541e+02,5.830254826036075366e-01
6.601950286806883241e+02,5.822928908980441465e-01
6.603785850860419941e+02,5.806467521450355829e-01
6.605621414913957778e+02,5.786369128433562770e-01
6.607456978967495616e+02,5.768132194917833244e-01
6.609292543021033453e+02,5.757255185890937099e-01
6.611128107074570153e+02,5.760292360694351244e-01
6.612963671128106853e+02,5.782216649887953475e-01
6.614799235181644690e+02,5.818515517332818465e-01
6.616634799235182527e+02,5.863996524579880854e-01
6.618470363288719227e+02,5.913467233180049742e-01
6.620305927342255927e+02,5.962066856867320741e-01
6.622141491395793764e+02,6.019627657060880876e-01
6.623977055449331601e+02,6.088346899781477140e-01
6.625812619502868301e+02,6.162012535989320750e-01
6.627648183556405002e+02,6.234412516644721736e-01
6.629483747609942839e+02,6.299334792707990127e-01
6.631319311663480676e+02,6.357386948042212937e-01
6.633154875717017376e+02,6.420074067320693523e-01
6.634990439770554076e+02,6.480582943143731178e-01
6.636826003824091913e+02,6.531034170363931857e-01
6.638661567877629750e+02,6.563548343833811582e-01
6.640497131931166450e+02,6.568945540794990379e-01
6.642332695984703150e+02,6.523656881601418434e-01
6.644168260038240987e+02,6.440996497475860449e-01
6.646003824091778824e+02,6.346682564715601105e-01
6.647839388145315525e+02,6.266433259617960605e-01
6.649674952198852225e+02,6.225966758480110386e-01
6.651510516252390062e+02,6.260851262070452616e-01
6.653346080305927899e+02,6.382766108290992557e-01
6.655181644359464599e+02,6.558929789888553463e-01
6.657017208413001299e+02,6.755794931125534974e-01
6.658852772466539136e+02,6.939814156264385581e-01
6.660688336520076973e+02,7.081753203084696358e-01
6.662523900573613673e+02,7.204640331211011883e-01
6.664359464627150373e+02,7.321110641936874330e-01
6.666195028680688210e+02,7.434200093121813291e-01
6.668030592734226047e+02,7.546944642625226241e-01
6.669866156787762748e+02,7.662380248306505104e-01
6.671701720841300585e+02,7.796567796546826079e-01
6.673537284894837285e+02,7.952772696594500035e-01
6.675372848948375122e+02,8.106711904259491508e-01
6.677208413001912959e+02,8.233997500606994313e-01
6.679043977055449659e+02,8.310241566702273319e-01
6.680879541108986359e+02,8.310440293717656912e-01
6.682715105162524196e+02,8.226824935085859103e-01
6.684550669216062033e+02,8.088323554577782071e-01
6.686386233269598733e+02,7.927150952537471706e-01
6.688221797323135434e+02,7.775521929308744085e-01
6.690057361376673271e+02,7.665623010681114069e-01
6.691892925430211108e+02,7.592459303062883968e-01
6.693728489483747808e+02,7.530120789185299479e-01
6.695564053537284508e+02,7.474130188886306536e-01
6.697399617590822345e+02,7.420010222003867728e-01
6.699235181644360182e+02,7.363283608376007816e-01
6.701070745697896882e+02,7.297220082995297119e-01
6.702906309751433582e+02,7.215088880297889640e-01
6.704741873804971419e+02,7.128894046962067632e-01
6.706577437858509256e+02,7.052314463604628658e-01
6.708413001912045956e+02,6.999029010842351406e-01
6.710248565965582657e+02,6.986433196887816832e-01
6.712084130019120494e+02,7.238926325812444773e-01
6.713919694072658331e+02,7.761099137195552888e-01
6.715755258126195031e+02,8.383186060439892229e-01
6.717590822179731731e+02,8.935421524949169747e-01
6.719426386233269568e+02,9.248039960126920311e-01
6.721261950286807405e+02,9.184181263877332357e-01
6.723097514340344105e+02,8.823070867123008476e-01
6.724933078393880805e+02,8.311525365924703479e-01
6.726768642447418642e+02,7.794688177635064052e-01
6.728604206500956479e+02,7.417702719607575101e-01
6.730439770554493180e+02,7.321421469550483119e-01
6.732275334608029880e+02,7.486889455666804194e-01
6.734110898661567717e+02,7.796885730001430481e-01
6.735946462715105554e+02,8.154043866807278995e-01
6.737782026768643391e+02,8.460997440337298947e-01
6.739617590822180091e+02,8.620380024844411793e-01
6.741453154875716791e+02,8.605790792720595661e-01
6.743288718929254628e+02,8.536553818086672907e-01
6.745124282982792465e+02,8.442890298078080669e-01
6.746959847036329165e+02,8.351000772985029963e-01
6.748795411089865866e+02,8.287085783097584146e-01
6.750630975143403703e+02,8.279136184124306075e-01
6.752466539196941540e+02,8.359181992159709917e-01
6.754302103250478240e+02,8.510113465785156261e-01
6.756137667304014940e+02,8.704442178259584884e-01
6.757973231357552777e+02,8.914679702842044362e-01
6.759808795411090614e+02,9.113337612791292397e-01
6.761644359464627314e+02,9.326438166779921213e-01
6.763479923518164014e+02,9.593391359572069899e-01
6.765315487571701851e+02,9.867062104007930934e-01
6.767151051625239688e+02,1.009955489931705364e+00
6.768986615678776388e+02,1.024297424472909279e+00
6.770822179732313089e+02,1.025117301802238590e+00
6.772657743785850926e+02,1.011107315742223234e+00
6.774493307839388763e+02,9.836637710158013803e-01
6.776328871892925463e+02,9.442341983042037423e-01
6.778164435946462163e+02,8.942661282886176233e-01
6.780000000000000000e+02,8.352070916502039033e-01
