eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,4.080333778257149713e-01
6.036596558317399968e+02,4.087482660605836204e-01
6.038432122370936668e+02,4.094351430129085090e-01
6.040267686424474505e+02,4.100747215641052934e-01
6.042103250478011205e+02,4.106268808449286545e-01
6.043938814531549042e+02,4.111175774946531081e-01
6.045774378585085742e+02,4.116043038531385645e-01
6.047609942638623579e+02,4.121445522602461553e-01
6.049445506692160279e+02,4.127958150558357353e-01
6.051281070745698116e+02,4.136687886148446847e-01
6.053116634799234816e+02,4.148792859098422436e-01
6.054952198852772653e+02,4.162960294847373732e-01
6.056787762906310491e+02,4.177747049857232220e-01
6.058623326959847191e+02,4.191709980589930495e-01
6.060458891013383891e+02,4.203464129975498231e-01
6.062294455066921728e+02,4.213383499597675996e-01
6.064130019120459565e+02,4.222417533158790981e-01
6.065965583173996265e+02,4.231185331565114893e-01
6.067801147227532965e+02,4.240305995722928323e-01
6.069636711281070802e+02,4.250398626538511859e-01
6.071472275334608639e+02,4.261682241483774058e-01
6.073307839388145339e+02,4.273689132135683466e-01
6.075143403441682040e+02,4.286523079980866791e-01
6.076978967495219877e+02,4.300309000159601158e-01
6.078814531548757714e+02,4.315171807812148708e-01
6.080650095602294414e+02,4.331377421363957203e-01
6.082485659655832251e+02,4.350306907326433326e-01
6.084321223709368951e+02,4.371390388799868409e-01
6.086156787762906788e+02,4.393502178513088996e-01
6.087992351816443488e+02,4.415516589194867780e-01
6.089827915869981325e+02,4.436307933574031859e-01
6.091663479923518025e+02,4.455572644896506063e-01
6.093499043977055862e+02,4.474207611435861431e-01
6.095334608030592562e+02,4.492499804121299900e-01
6.097170172084130400e+02,4.510729455374393182e-01
6.099005736137667100e+02,4.529176797616669692e-01
6.100841300191204937e+02,4.548206912892641118e-01
6.102676864244741637e+02,4.568316694788943089e-01
6.104512428298279474e+02,4.588864301690152026e-01
6.106347992351816174e+02,4.609035881777424626e-01
6.108183556405354011e+02,4.628017583231969767e-01
6.110019120458890711e+02,4.644995871455017689e-01
6.111854684512428548e+02,4.661908675461586826e-01
6.113690248565965248e+02,4.679664182730023936e-01
6.115525812619503085e+02,4.696085146439059055e-01
6.117361376673040922e+02,4.708994319767382253e-01
6.119196940726577623e+02,4.716214455893697477e-01
6.121032504780114323e+02,4.716959817873382366e-01
6.122868068833652160e+02,4.716515193467437639e-01
6.124703632887189997e+02,4.715685454334098137e-01
6.126539196940726697e+02,4.714504223606421629e-01
6.128374760994263397e+02,4.713005124417467551e-01
6.130210325047801234e+02,4.711186383530210353e-01
6.132045889101339071e+02,4.706072553683473547e-01
6.133881453154875771e+02,4.696565956578898637e-01
6.135717017208412472e+02,4.683830087042497037e-01
6.137552581261950309e+02,4.669028439900269056e-01
6.139388145315488146e+02,4.653324509978237766e-01
6.141223709369024846e+02,4.636389346560398361e-01
6.143059273422561546e+02,4.614815564552296467e-01
6.144894837476099383e+02,4.589986231747616996e-01
6.146730401529637220e+02,4.563668710049229027e-01
6.148565965583173920e+02,4.537630361360004416e-01
6.150401529636711757e+02,4.513560161753709110e-01
6.152237093690248457e+02,4.490579612094849349e-01
6.154072657743786294e+02,4.467831185657822890e-01
6.155908221797322994e+02,4.445273143734466692e-01
6.157743785850860831e+02,4.422863747616559982e-01
6.159579349904397532e+02,4.400561258595941383e-01
6.161414913957935369e+02,4.377859175077691845e-01
6.163250478011472069e+02,4.354231106128706452e-01
6.165086042065009906e+02,4.330682660716274057e-01
6.166921606118546606e+02,4.308270137194394334e-01
6.168757170172084443e+02,4.288049833917008113e-01
6.170592734225621143e+02,4.270970204183138774e-01
6.172428298279158980e+02,4.256157533490769751e-01
6.174263862332695680e+02,4.242789604782224444e-01
6.176099426386233517e+02,4.230402156291245275e-01
6.177934990439771354e+02,4.218530926251596314e-01
6.179770554493308055e+02,4.206711652897042741e-01
6.181606118546844755e+02,4.194110402058036646e-01
6.183441682600382592e+02,4.180673081442871641e-01
6.185277246653920429e+02,4.167627771019028482e-01
6.187112810707457129e+02,4.156214533433572611e-01
6.188948374760993829e+02,4.147673431333552263e-01
6.190783938814531666e+02,4.142895530604152610e-01
6.192619502868069503e+02,4.139731285051942988e-01
6.194455066921606203e+02,4.137289075500830138e-01
6.196290630975142903e+02,4.135218292192338607e-01
6.198126195028680741e+02,4.133168325367993501e-01
6.199961759082218578e+02,4.130788565269323809e-01
6.201797323135755278e+02,4.127654615528701387e-01
6.203632887189291978e+02,4.123958735006832965e-01
6.205468451242829815e+02,4.120304440254217715e-01
6.207304015296367652e+02,4.117295350251043429e-01
6.209139579349904352e+02,4.115535083977494013e-01
6.210975143403442189e+02,4.115434516993264347e-01
6.212810707456978889e+02,4.116203833694230263e-01
6.214646271510516726e+02,4.117383572118017976e-01
6.216481835564053426e+02,4.118629623221912173e-01
6.218317399617591263e+02,4.119597877963197541e-01
6.220152963671127964e+02,4.119945447150701323e-01
6.221988527724665801e+02,4.119621517986480908e-01
6.223824091778202501e+02,4.118828785005362869e-01
6.225659655831740338e+02,4.117687351992939115e-01
6.227495219885277038e+02,4.116317322734802109e-01
6.229330783938814875e+02,4.114838801016543202e-01
6.231166347992351575e+02,4.113032178261343819e-01
6.233001912045889412e+02,4.110065275967556553e-01
6.234837476099426112e+02,4.106558243767236549e-01
6.236673040152963949e+02,4.103256931337114222e-01
6.238508604206500650e+02,4.100907188353927202e-01
6.240344168260038487e+02,4.100249946544805568e-01
6.242179732313575187e+02,4.101555761494054542e-01
6.244015296367113024e+02,4.104369450310584311e-01
6.245850860420650861e+02,4.108191113407694828e-01
6.247686424474187561e+02,4.112520851198686045e-01
6.249521988527724261e+02,4.116858764096860135e-01
6.251357552581262098e+02,4.121240584646758132e-01
6.253193116634799935e+02,4.126534817591412385e-01
6.255028680688336635e+02,4.132331400994119219e-01
6.256864244741873335e+02,4.138154131290905924e-01
6.258699808795411172e+02,4.143526804917799788e-01
6.260535372848949009e+02,4.148029771110958164e-01
6.262370936902485710e+02,4.152212956042384828e-01
6.264206500956022410e+02,4.156219295033299899e-01
6.266042065009560247e+02,4.159884238653498434e-01
6.267877629063098084e+02,4.163043237472768832e-01
6.269713193116634784e+02,4.165531742060902265e-01
6.271548757170171484e+02,4.167514749860489198e-01
6.273384321223709321e+02,4.169417844772591586e-01
6.275219885277247158e+02,4.171096877800257730e-01
6.277055449330783858e+02,4.172396435789049729e-01
6.278891013384321695e+02,4.173161105584534680e-01
6.280726577437858396e+02,4.173264827356369944e-01
6.282562141491396233e+02,4.172910280745842915e-01
6.284397705544932933e+02,4.172245127158863975e-01
6.286233269598470770e+02,4.171363847966705896e-01
6.288068833652007470e+02,4.170360924540645886e-01
6.289904397705545307e+02,4.169330838251956717e-01
6.291739961759082007e+02,4.168123145754729642e-01
6.293575525812619844e+02,4.166569506349488972e-01
6.295411089866156544e+02,4.164821624184895654e-01
6.297246653919694381e+02,4.163031969044578284e-01
6.299082217973231081e+02,4.161353010712164346e-01
6.300917782026768919e+02,4.159940537555935625e-01
6.302753346080305619e+02,4.158832239866357972e-01
6.304588910133843456e+02,4.157839695675625280e-01
6.306424474187381293e+02,4.156756198764495203e-01
6.308260038240917993e+02,4.155375042913724282e-01
6.310095602294454693e+02,4.153482273704124927e-01
6.311931166347992530e+02,4.148412871618374353e-01
6.313766730401530367e+02,4.139759957204044993e-01
6.315602294455067067e+02,4.129905169273199173e-01
6.317437858508603767e+02,4.121230146637885894e-01
6.319273422562141604e+02,4.116116528110155270e-01
6.321108986615679441e+02,4.116323002620765892e-01
6.322944550669216142e+02,4.120208759329473391e-01
6.324780114722752842e+02,4.126483025546767713e-01
6.326615678776290679e+02,4.134031127656293547e-01
6.328451242829828516e+02,4.141738392041686700e-01
6.330286806883365216e+02,4.148529221050963334e-01
6.332122370936901916e+02,4.155420601134786618e-01
6.333957934990439753e+02,4.162868805643165637e-01
6.335793499043977590e+02,4.170248742842612155e-01
6.337629063097514290e+02,4.176935320999637380e-01
6.339464627151052127e+02,4.182303448380765842e-01
6.341300191204588828e+02,4.185995643574322300e-01
6.343135755258126665e+02,4.188688049631000831e-01
6.344971319311663365e+02,4.190910566431763074e-01
6.346806883365201202e+02,4.193163679182024817e-01
6.348642447418737902e+02,4.195947873087197411e-01
6.350478011472275739e+02,4.199901653779586352e-01
6.352313575525812439e+02,4.207584612661078305e-01
6.354149139579350276e+02,4.218001614098129681e-01
6.355984703632886976e+02,4.228782616426394192e-01
6.357820267686424813e+02,4.237557577981547197e-01
6.359655831739961513e+02,4.241956457099243516e-01
6.361491395793499350e+02,4.242175925443257833e-01
6.363326959847036051e+02,4.242228853726959792e-01
6.365162523900573888e+02,4.242260879506549731e-01
6.366998087954110588e+02,4.242294973016862425e-01
6.368833652007648425e+02,4.242354104492733202e-01
6.370669216061185125e+02,4.243171635948807530e-01
6.372504780114722962e+02,4.251299105215653462e-01
6.374340344168260799e+02,4.265034043720848378e-01
6.376175908221797499e+02,4.280235962495629876e-01
6.378011472275334199e+02,4.292764372571258868e-01
6.379847036328872036e+02,4.298478784978991274e-01
6.381682600382409873e+02,4.297086812221422303e-01
6.383518164435946574e+02,4.293124457492462631e-01
6.385353728489483274e+02,4.288025286506235711e-01
6.387189292543021111e+02,4.283197484562062951e-01
6.389024856596558948e+02,4.280049236959274084e-01
6.390860420650095648e+02,4.279839319027002875e-01
6.392695984703632348e+02,4.282073488182503440e-01
6.394531548757170185e+02,4.285625533468281345e-01
6.396367112810708022e+02,4.289445528672663488e-01
6.398202676864244722e+02,4.292483547583974546e-01
6.400038240917781422e+02,4.293690079046071917e-01
6.401873804971319259e+02,4.293211706803342076e-01
6.403709369024857097e+02,4.291888713847073489e-01
6.405544933078393797e+02,4.289829642481005623e-01
6.407380497131931634e+02,4.287143035008876280e-01
6.409216061185468334e+02,4.283937433734426037e-01
6.411051625239006171e+02,4.278463924278843589e-01
6.412887189292542871e+02,4.264363781911588713e-01
6.414722753346080708e+02,4.245324469132659706e-01
6.416558317399617408e+02,4.226210214732649129e-01
6.418393881453155245e+02,4.211885247502109020e-01
6.420229445506691945e+02,4.207110395682298054e-01
6.422065009560229782e+02,4.207636582848537921e-01
6.423900573613766483e+02,4.208926831946934177e-01
6.425736137667304320e+02,4.210876779803643943e-01
6.427571701720841020e+02,4.213382063244818232e-01
6.429407265774378857e+02,4.216338319096615828e-01
6.431242829827915557e+02,4.221811590310931561e-01
6.433078393881453394e+02,4.234607962357544997e-01
6.434913957934991231e+02,4.251146383741695178e-01
6.436749521988527931e+02,4.267281909839436560e-01
6.438585086042064631e+02,4.278869596026850242e-01
6.440420650095602468e+02,4.281954243680970995e-01
6.442256214149140305e+02,4.278797624406403544e-01
6.444091778202677006e+02,4.272830224501859009e-01
6.445927342256213706e+02,4.265932426827809265e-01
6.447762906309751543e+02,4.259984614244724521e-01
6.449598470363289380e+02,4.256867169613084978e-01
6.451434034416826080e+02,4.259049991501783761e-01
6.453269598470362780e+02,4.267653698331495549e-01
6.455105162523900617e+02,4.280748371622885573e-01
6.456940726577438454e+02,4.296326870853707791e-01
6.458776290630975154e+02,4.312382055501710054e-01
6.460611854684511854e+02,4.327526617289139677e-01
6.462447418738049691e+02,4.347196621359745161e-01
6.464282982791587528e+02,4.369943588943495105e-01
6.466118546845124229e+02,4.391686058914385238e-01
6.467954110898660929e+02,4.408342570146446815e-01
6.469789674952198766e+02,4.415831661513696105e-01
6.471625239005736603e+02,4.407063458709853943e-01
6.473460803059273303e+02,4.381270423785778023e-01
6.475296367112810003e+02,4.347676184451181869e-01
6.477131931166347840e+02,4.315584040375732289e-01
6.478967495219885677e+02,4.294297291229152158e-01
6.480803059273423514e+02,4.293493474355665751e-01
6.482638623326960214e+02,4.318801794797418880e-01
6.484474187380496915e+02,4.362014117162575366e-01
6.486309751434034752e+02,4.413294365246212547e-01
6.488145315487572589e+02,4.462806462843332822e-01
6.489980879541109289e+02,4.500714333748942475e-01
6.491816443594645989e+02,4.530732732675979424e-01
6.493652007648183826e+02,4.561395086069853777e-01
6.495487571701721663e+02,4.589303491500277832e-01
6.497323135755258363e+02,4.611058661465907149e-01
6.499158699808795063e+02,4.623261308465433372e-01
6.500994263862332900e+02,4.621315167055430329e-01
6.502829827915870737e+02,4.600688381579122743e-01
6.504665391969407438e+02,4.569238642498397174e-01
6.506500956022944138e+02,4.536120166077782789e-01
6.508336520076481975e+02,4.510487168581803208e-01
6.510172084130019812e+02,4.501566950817168511e-01
6.512007648183556512e+02,4.523653710690070939e-01
6.513843212237093212e+02,4.572867992680047511e-01
6.515678776290631049e+02,4.635350931462383639e-01
6.517514340344168886e+02,4.697243661712275919e-01
6.519349904397705586e+02,4.744687318104923723e-01
6.521185468451242286e+02,4.770646043002836345e-01
6.523021032504780123e+02,4.791523585885638647e-01
6.524856596558317960e+02,4.809438621719562268e-01
6.526692160611854661e+02,4.824755294795795568e-01
6.528527724665391361e+02,4.837837749405544119e-01
6.530363288718929198e+02,4.849008165076867938e-01
6.532198852772467035e+02,4.857494317257591288e-01
6.534034416826003735e+02,4.863997994287352356e-01
6.535869980879540435e+02,4.870033533412579940e-01
6.537705544933078272e+02,4.877115271879703395e-01
6.539541108986616109e+02,4.886757546935146523e-01
6.541376673040152809e+02,4.902571370560525610e-01
6.543212237093689509e+02,4.928577450647504965e-01
6.545047801147227347e+02,4.961445756567554599e-01
6.546883365200765184e+02,4.997559848235435531e-01
6.548718929254303021e+02,5.033303285565917662e-01
6.550554493307839721e+02,5.065811616060462708e-01
6.552390057361376421e+02,5.102632481261558661e-01
6.554225621414914258e+02,5.142371052301701884e-01
6.556061185468452095e+02,5.179460267296086551e-01
6.557896749521988795e+02,5.208333064359909059e-01
6.559732313575525495e+02,5.223422381608424647e-01
6.561567877629063332e+02,5.226491862115069109e-01
6.563403441682601169e+02,5.228109763750652395e-01
6.565239005736137869e+02,5.229156492214060981e-01
6.567074569789674570e+02,5.230320942786393923e-01
6.568910133843212407e+02,5.232292010748753608e-01
6.570745697896750244e+02,5.246171790023459458e-01
6.572581261950286944e+02,5.349549816446803607e-01
6.574416826003823644e+02,5.517857151290487261e-01
6.576252390057361481e+02,5.701316033016732288e-01
6.578087954110899318e+02,5.850148700087465237e-01
6.579923518164436018e+02,5.914577390964701475e-01
6.581759082217972718e+02,5.894148773193814694e-01
6.583594646271510555e+02,5.840791699126365311e-01
6.585430210325048392e+02,5.773187765351808221e-01
6.587265774378585093e+02,5.709945115161098039e-01
6.589101338432121793e+02,5.669671891845087242e-01
6.590936902485659630e+02,5.673277760391151059e-01
6.592772466539197467e+02,5.735281244721169847e-01
6.594608030592734167e+02,5.832628054260207140e-01
6.596443594646270867e+02,5.938324698534473978e-01
6.598279158699808704e+02,6.025377687070209154e-01
6.600114722753346541e+02,6.066929725363490178e-01
6.601950286806883241e+02,6.079961702459421025e-01
6.603785850860419941e+02,6.090907187850354010e-01
6.605621414913957778e+02,6.099465777923821497e-01
6.607456978967495616e+02,6.105337069067346967e-01
6.609292543021033453e+02,6.108220657668458342e-01
6.611128107074570153e+02,6.107039420244748662e-01
6.612963671128106853e+02,6.099167854607216999e-01
6.614799235181644690e+02,6.085583602707843598e-01
6.616634799235182527e+02,6.067609972486688319e-01
6.618470363288719227e+02,6.046570271883816572e-01
6.620305927342255927e+02,6.023242587574256790e-01
6.622141491395793764e+02,5.977316175863592873e-01
6.623977055449331601e+02,5.909916673724281422e-01
6.625812619502868301e+02,5.837558477588953298e-01
6.627648183556405002e+02,5.776755983890128343e-01
6.629483747609942839e+02,5.744023589060351931e-01
6.631319311663480676e+02,5.759346509856084761e-01
6.633154875717017376e+02,5.829211137273181409e-01
6.634990439770554076e+02,5.931653948643035301e-01
6.636826003824091913e+02,6.043658818091652840e-01
6.638661567877629750e+02,6.142209619744869453e-01
6.640497131931166450e+02,6.206427030673590250e-01
6.642332695984703150e+02,6.258862674502690959e-01
6.644168260038240987e+02,6.308683563661346971e-01
6.646003824091778824e+02,6.351191253244490298e-01
6.647839388145315525e+02,6.381687298347068493e-01
6.649674952198852225e+02,6.395473254064084623e-01
6.651510516252390062e+02,6.391983415977783300e-01
6.653346080305927899e+02,6.379563109444125191e-01
6.655181644359464599e+02,6.362977621363935521e-01
6.657017208413001299e+02,6.346849580968048077e-01
6.658852772466539136e+02,6.335801617487296644e-01
6.660688336520076973e+02,6.333590571342038178e-01
6.662523900573613673e+02,6.334326398872889285e-01
6.664359464627150373e+02,6.335865385820430573e-01
6.666195028680688210e+02,6.338165069951088304e-01
6.668030592734226047e+02,6.341182989031290962e-01
6.669866156787762748e+02,6.344876680827459259e-01
6.671701720841300585e+02,6.365110531462639942e-01
6.673537284894837285e+02,6.413041842383335744e-01
6.675372848948375122e+02,6.472891143944952130e-01
6.677208413001912959e+02,6.528766520509808879e-01
6.679043977055449659e+02,6.564776056440233543e-01
6.680879541108986359e+02,6.556735841897944894e-01
6.682715105162524196e+02,6.457302858518796373e-01
6.684550669216062033e+02,6.300197839883781015e-01
6.686386233269598733e+02,6.131751458667185073e-01
6.688221797323135434e+02,5.998294387543029460e-01
6.690057361376673271e+02,5.946111498715209720e-01
6.691892925430211108e+02,5.962114670092839575e-01
6.693728489483747808e+02,6.002551666663320518e-01
6.695564053537284508e+02,6.059142738308723741e-01
6.697399617590822345e+02,6.123608134911154854e-01
6.699235181644360182e+02,6.187668106352636199e-01
6.701070745697896882e+02,6.250452469161784652e-01
6.702906309751433582e+02,6.332856964882755957e-01
6.704741873804971419e+02,6.422980775139193188e-01
6.706577437858509256e+02,6.504922146326013177e-01
6.708413001912045956e+02,6.562779324838154960e-01
6.710248565965582657e+02,6.580593604503974792e-01
6.712084130019120494e+02,6.546912593073002107e-01
6.713919694072658331e+02,6.477257990969402801e-01
6.715755258126195031e+02,6.394275468387150552e-01
6.717590822179731731e+02,6.320610695520092470e-01
6.719426386233269568e+02,6.278909342562096763e-01
6.721261950286807405e+02,6.281141885006062964e-01
6.723097514340344105e+02,6.303880168505918702e-01
6.724933078393880805e+02,6.338995014735123723e-01
6.726768642447418642e+02,6.380090176652056799e-01
6.728604206500956479e+02,6.420769407215036750e-01
6.730439770554493180e+02,6.455296589344476921e-01
6.732275334608029880e+02,6.493000350343198779e-01
6.734110898661567717e+02,6.534254368231461330e-01
6.735946462715105554e+02,6.572795147551224737e-01
6.737782026768643391e+02,6.602359192844464708e-01
6.739617590822180091e+02,6.616683008653159170e-01
6.741453154875716791e+02,6.599463892847174940e-01
6.743288718929254628e+02,6.538774440428701817e-01
6.745124282982792465e+02,6.456673976464706310e-01
6.746959847036329165e+02,6.376128502166085177e-01
6.748795411089865866e+02,6.320104018743595287e-01
6.750630975143403703e+02,6.313579720227117109e-01
6.752466539196941540e+02,6.387831248257735961e-01
6.754302103250478240e+02,6.522533972603655750e-01
6.756137667304014940e+02,6.686110978270245475e-01
6.757973231357552777e+02,6.846985350262941861e-01
6.759808795411090614e+02,6.973580173586938491e-01
6.761644359464627314e+02,7.069715856474674265e-01
6.763479923518164014e+02,7.168523363760026523e-01
6.765315487571701851e+02,7.259513872598246653e-01
6.767151051625239688e+02,7.331757297976054799e-01
6.768986615678776388e+02,7.374323554880217735e-01
6.770822179732313089e+02,7.372688102598842219e-01
6.772657743785850926e+02,7.296742688373395458e-01
6.774493307839388763e+02,7.150738410186573413e-01
6.776328871892925463e+02,6.945491773907860322e-01
6.778164435946462163e+02,6.691819285406505058e-01
6.780000000000000000e+02,6.400537450551637697e-01
