eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,5.351927675025286435e-01
6.036596558317399968e+02,5.354743801337126241e-01
6.038432122370936668e+02,5.357764201573775864e-01
6.040267686424474505e+02,5.361207566580450390e-01
6.042103250478011205e+02,5.364958528549219618e-01
6.043938814531549042e+02,5.368952330345722057e-01
6.045774378585085742e+02,5.373292359339645330e-01
6.047609942638623579e+02,5.378082002900683722e-01
6.049445506692160279e+02,5.383424648398525969e-01
6.051281070745698116e+02,5.389722170165845982e-01
6.053116634799234816e+02,5.397595110029892451e-01
6.054952198852772653e+02,5.406477153709128292e-01
6.056787762906310491e+02,5.415734859860689143e-01
6.058623326959847191e+02,5.424734787141708425e-01
6.060458891013383891e+02,5.432873701272559197e-01
6.062294455066921728e+02,5.440387466050179421e-01
6.064130019120459565e+02,5.447627032826394267e-01
6.065965583173996265e+02,5.454745199293508096e-01
6.067801147227532965e+02,5.461894763143838594e-01
6.069636711281070802e+02,5.469228522069696785e-01
6.071472275334608639e+02,5.476617296317830563e-01
6.073307839388145339e+02,5.483751016322565563e-01
6.075143403441682040e+02,5.490975650209289904e-01
6.076978967495219877e+02,5.498655717134406373e-01
6.078814531548757714e+02,5.507155736254312206e-01
6.080650095602294414e+02,5.516911203553073184e-01
6.082485659655832251e+02,5.528767415693074394e-01
6.084321223709368951e+02,5.542277817304482879e-01
6.086156787762906788e+02,5.556681608055918931e-01
6.087992351816443488e+02,5.571217987615961764e-01
6.089827915869981325e+02,5.585126155653233893e-01
6.091663479923518025e+02,5.598787898645360972e-01
6.093499043977055862e+02,5.613063319753475167e-01
6.095334608030592562e+02,5.627192790720221272e-01
6.097170172084130400e+02,5.640404439625080757e-01
6.099005736137667100e+02,5.651926394547509558e-01
6.100841300191204937e+02,5.661104211056223745e-01
6.102676864244741637e+02,5.668510723803680262e-01
6.104512428298279474e+02,5.674901591270304912e-01
6.106347992351816174e+02,5.680938566569491144e-01
6.108183556405354011e+02,5.687283402814655719e-01
6.110019120458890711e+02,5.694597933025358216e-01
6.111854684512428548e+02,5.703947639989297436e-01
6.113690248565965248e+02,5.715004707709915310e-01
6.115525812619503085e+02,5.726386496579987107e-01
6.117361376673040922e+02,5.736710366992265886e-01
6.119196940726577623e+02,5.744593679339505821e-01
6.121032504780114323e+02,5.749373333502396655e-01
6.122868068833652160e+02,5.753515512563271983e-01
6.124703632887189997e+02,5.757156434195407346e-01
6.126539196940726697e+02,5.760032745510159646e-01
6.128374760994263397e+02,5.761881093618885785e-01
6.130210325047801234e+02,5.762429782047564508e-01
6.132045889101339071e+02,5.760851051746500584e-01
6.133881453154875771e+02,5.757223222918799177e-01
6.135717017208412472e+02,5.752249049390344426e-01
6.137552581261950309e+02,5.746631284987011590e-01
6.139388145315488146e+02,5.741072683534688137e-01
6.141223709369024846e+02,5.735415128695102727e-01
6.143059273422561546e+02,5.727911745128874133e-01
6.144894837476099383e+02,5.719788250721543621e-01
6.146730401529637220e+02,5.712499508854432806e-01
6.148565965583173920e+02,5.707500382908866632e-01
6.150401529636711757e+02,5.706150670588743257e-01
6.152237093690248457e+02,5.706830078852872523e-01
6.154072657743786294e+02,5.708295241838471368e-01
6.155908221797322994e+02,5.710347122663713693e-01
6.157743785850860831e+02,5.712786684446770069e-01
6.159579349904397532e+02,5.715414890305808848e-01
6.161414913957935369e+02,5.718386769429452121e-01
6.163250478011472069e+02,5.722325568179722488e-01
6.165086042065009906e+02,5.727093645618324125e-01
6.166921606118546606e+02,5.732522332237891538e-01
6.168757170172084443e+02,5.738442958531071447e-01
6.170592734225621143e+02,5.744808431819012906e-01
6.172428298279158980e+02,5.752903230476003049e-01
6.174263862332695680e+02,5.762388307719031877e-01
6.176099426386233517e+02,5.772331795137932708e-01
6.177934990439771354e+02,5.781801824322522210e-01
6.179770554493308055e+02,5.789866526862615936e-01
6.181606118546844755e+02,5.796124254243864016e-01
6.183441682600382592e+02,5.801367122787502995e-01
6.185277246653920429e+02,5.806171974447368322e-01
6.187112810707457129e+02,5.811108741301872493e-01
6.188948374760993829e+02,5.816747355429428001e-01
6.190783938814531666e+02,5.823748240340639315e-01
6.192619502868069503e+02,5.832888330938190702e-01
6.194455066921606203e+02,5.843419095139128494e-01
6.196290630975142903e+02,5.854343434000143231e-01
6.198126195028680741e+02,5.864664248577929895e-01
6.199961759082218578e+02,5.873384439929169032e-01
6.201797323135755278e+02,5.880687178317017816e-01
6.203632887189291978e+02,5.887495289076278837e-01
6.205468451242829815e+02,5.893790420039665134e-01
6.207304015296367652e+02,5.899553755506666830e-01
6.209139579349904352e+02,5.904766479776779597e-01
6.210975143403442189e+02,5.909542312790920793e-01
6.212810707456978889e+02,5.914408698242454854e-01
6.214646271510516726e+02,5.919062388064479929e-01
6.216481835564053426e+02,5.923082214427083381e-01
6.218317399617591263e+02,5.926047009500358120e-01
6.220152963671127964e+02,5.927540878950219305e-01
6.221988527724665801e+02,5.928125644992381371e-01
6.223824091778202501e+02,5.928491245663080056e-01
6.225659655831740338e+02,5.928766557708775586e-01
6.227495219885277038e+02,5.929080457875918198e-01
6.229330783938814875e+02,5.929561822910965896e-01
6.231166347992351575e+02,5.930423250497673937e-01
6.233001912045889412e+02,5.931991639175657749e-01
6.234837476099426112e+02,5.934192201612327189e-01
6.236673040152963949e+02,5.936917349971145841e-01
6.238508604206500650e+02,5.940059496415572848e-01
6.240344168260038487e+02,5.943544361408091836e-01
6.242179732313575187e+02,5.948400067060299889e-01
6.244015296367113024e+02,5.954764303761881372e-01
6.245850860420650861e+02,5.962102305321945739e-01
6.247686424474187561e+02,5.969879305549600224e-01
6.249521988527724261e+02,5.977560538253960942e-01
6.251357552581262098e+02,5.985092409340166952e-01
6.253193116634799935e+02,5.993228947986347643e-01
6.255028680688336635e+02,6.001632774084333377e-01
6.256864244741873335e+02,6.009908424722033571e-01
6.258699808795411172e+02,6.017660436987362083e-01
6.260535372848949009e+02,6.024529905242359540e-01
6.262370936902485710e+02,6.030844089250464446e-01
6.264206500956022410e+02,6.036803523083159595e-01
6.266042065009560247e+02,6.042427838862534095e-01
6.267877629063098084e+02,6.047736668710673724e-01
6.269713193116634784e+02,6.052749644749664260e-01
6.271548757170171484e+02,6.057418654454593820e-01
6.273384321223709321e+02,6.061716473048391896e-01
6.275219885277247158e+02,6.065789420279692479e-01
6.277055449330783858e+02,6.069786666192922286e-01
6.278891013384321695e+02,6.073857380832515807e-01
6.280726577437858396e+02,6.078102855804616844e-01
6.282562141491396233e+02,6.082234359192001394e-01
6.284397705544932933e+02,6.086329510147110433e-01
6.286233269598470770e+02,6.090580057686004745e-01
6.288068833652007470e+02,6.095177750824735119e-01
6.289904397705545307e+02,6.100314338579363449e-01
6.291739961759082007e+02,6.106411575290437987e-01
6.293575525812619844e+02,6.113537955508003829e-01
6.295411089866156544e+02,6.121246573940659630e-01
6.297246653919694381e+02,6.129089541732237745e-01
6.299082217973231081e+02,6.136618970026551656e-01
6.300917782026768919e+02,6.143508721957150476e-01
6.302753346080305619e+02,6.150194567551212632e-01
6.304588910133843456e+02,6.156741745468546911e-01
6.306424474187381293e+02,6.163110758706457082e-01
6.308260038240917993e+02,6.169262110262250243e-01
6.310095602294454693e+02,6.175155590140269934e-01
6.311931166347992530e+02,6.180535516948806318e-01
6.313766730401530367e+02,6.185460854221085381e-01
6.315602294455067067e+02,6.190285677837795708e-01
6.317437858508603767e+02,6.195364063679630329e-01
6.319273422562141604e+02,6.201050087627280050e-01
6.321108986615679441e+02,6.207699679634183232e-01
6.322944550669216142e+02,6.215405993340178403e-01
6.324780114722752842e+02,6.223914373040364545e-01
6.326615678776290679e+02,6.232953023157313810e-01
6.328451242829828516e+02,6.242250148113580588e-01
6.330286806883365216e+02,6.251536062169831265e-01
6.332122370936901916e+02,6.260756552850821333e-01
6.333957934990439753e+02,6.270130029875714550e-01
6.335793499043977590e+02,6.279871091900161018e-01
6.337629063097514290e+02,6.290194337579810835e-01
6.339464627151052127e+02,6.301314365570331866e-01
6.341300191204588828e+02,6.314306245057561551e-01
6.343135755258126665e+02,6.330608386990821401e-01
6.344971319311663365e+02,6.348149571172372330e-01
6.346806883365201202e+02,6.364677711222990197e-01
6.348642447418737902e+02,6.377940720763415339e-01
6.350478011472275739e+02,6.385890894950768670e-01
6.352313575525812439e+02,6.391126766033823348e-01
6.354149139579350276e+02,6.395365077324645098e-01
6.355984703632886976e+02,6.398906865077698125e-01
6.357820267686424813e+02,6.402053165547456626e-01
6.359655831739961513e+02,6.405105014988384804e-01
6.361491395793499350e+02,6.407930480320912503e-01
6.363326959847036051e+02,6.410085373701536193e-01
6.365162523900573888e+02,6.412048247884036822e-01
6.366998087954110588e+02,6.414321895325936218e-01
6.368833652007648425e+02,6.417409108484763980e-01
6.370669216061185125e+02,6.422761399004881522e-01
6.372504780114722962e+02,6.439164570672625265e-01
6.374340344168260799e+02,6.463507355015866152e-01
6.376175908221797499e+02,6.489328042654235462e-01
6.378011472275334199e+02,6.510164924207403336e-01
6.379847036328872036e+02,6.519556290295027701e-01
6.381682600382409873e+02,6.518342025815140328e-01
6.383518164435946574e+02,6.514803705674802048e-01
6.385353728489483274e+02,6.510250226586286049e-01
6.387189292543021111e+02,6.505939075762816604e-01
6.389024856596558948e+02,6.503127740417623537e-01
6.390860420650095648e+02,6.502717364297090352e-01
6.392695984703632348e+02,6.503074128470905935e-01
6.394531548757170185e+02,6.503773712064299106e-01
6.396367112810708022e+02,6.504789076366117584e-01
6.398202676864244722e+02,6.506093182665202423e-01
6.400038240917781422e+02,6.507661107857722893e-01
6.401873804971319259e+02,6.513928649451522501e-01
6.403709369024857097e+02,6.526589341699845503e-01
6.405544933078393797e+02,6.542101763015534255e-01
6.407380497131931634e+02,6.556924491811461086e-01
6.409216061185468334e+02,6.567516106500459472e-01
6.411051625239006171e+02,6.571714462882630725e-01
6.412887189292542871e+02,6.573954256687328801e-01
6.414722753346080708e+02,6.575499395276969139e-01
6.416558317399617408e+02,6.576973949232619576e-01
6.418393881453155245e+02,6.579001989135352391e-01
6.420229445506691945e+02,6.582268205526317084e-01
6.422065009560229782e+02,6.591331836926672683e-01
6.423900573613766483e+02,6.606506859160642398e-01
6.425736137667304320e+02,6.624657039658857771e-01
6.427571701720841020e+02,6.642646145851907047e-01
6.429407265774378857e+02,6.657337945170419546e-01
6.431242829827915557e+02,6.666811247291168918e-01
6.433078393881453394e+02,6.673789434262481501e-01
6.434913957934991231e+02,6.679710385791106653e-01
6.436749521988527931e+02,6.685811625763751209e-01
6.438585086042064631e+02,6.693330678067126449e-01
6.440420650095602468e+02,6.703633637420194358e-01
6.442256214149140305e+02,6.720314158469540278e-01
6.444091778202677006e+02,6.742640427697175198e-01
6.445927342256213706e+02,6.768049624108988249e-01
6.447762906309751543e+02,6.793978926710874111e-01
6.449598470363289380e+02,6.817865514508690827e-01
6.451434034416826080e+02,6.837858641404901405e-01
6.453269598470362780e+02,6.855352417001753240e-01
6.455105162523900617e+02,6.872326219353364074e-01
6.456940726577438454e+02,6.890739667478771313e-01
6.458776290630975154e+02,6.912552380397001262e-01
6.460611854684511854e+02,6.941124978225445830e-01
6.462447418738049691e+02,6.991822773317277750e-01
6.464282982791587528e+02,7.057186511133843876e-01
6.466118546845124229e+02,7.122951102507003585e-01
6.467954110898660929e+02,7.174851458268721727e-01
6.469789674952198766e+02,7.198622489250925405e-01
6.471625239005736603e+02,7.197557234476371635e-01
6.473460803059273303e+02,7.193623834703932740e-01
6.475296367112810003e+02,7.188500762768316177e-01
6.477131931166347840e+02,7.183606758143619153e-01
6.478967495219885677e+02,7.180360560303946649e-01
6.480803059273423514e+02,7.180957423701619380e-01
6.482638623326960214e+02,7.191247251496545312e-01
6.484474187380496915e+02,7.209469813032088892e-01
6.486309751434034752e+02,7.232332817619685494e-01
6.488145315487572589e+02,7.256543974570739408e-01
6.489980879541109289e+02,7.278810993196652701e-01
6.491816443594645989e+02,7.303047609899540049e-01
6.493652007648183826e+02,7.332321098739538190e-01
6.495487571701721663e+02,7.361595869628443367e-01
6.497323135755258363e+02,7.385835502484604520e-01
6.499158699808795063e+02,7.400003577226419438e-01
6.500994263862332900e+02,7.398981501077861456e-01
6.502829827915870737e+02,7.382250141048102288e-01
6.504665391969407438e+02,7.356739772115141740e-01
6.506500956022944138e+02,7.329875811501072036e-01
6.508336520076481975e+02,7.309083676427976517e-01
6.510172084130019812e+02,7.302081035843708268e-01
6.512007648183556512e+02,7.347275663667983681e-01
6.513843212237093212e+02,7.445118511111659121e-01
6.515678776290631049e+02,7.563314184670265616e-01
6.517514340344168886e+02,7.669567290839149898e-01
6.519349904397705586e+02,7.731582436113693113e-01
6.521185468451242286e+02,7.728520529034427211e-01
6.523021032504780123e+02,7.689894506673794483e-01
6.524856596558317960e+02,7.634082144329490394e-01
6.526692160611854661e+02,7.577024395029884341e-01
6.528527724665391361e+02,7.534662211803254683e-01
6.530363288718929198e+02,7.522867866948359516e-01
6.532198852772467035e+02,7.547773447791547019e-01
6.534034416826003735e+02,7.596199851155420735e-01
6.535869980879540435e+02,7.652734114842127955e-01
6.537705544933078272e+02,7.701963276653838175e-01
6.539541108986616109e+02,7.728474374392630963e-01
6.541376673040152809e+02,7.727921059007024640e-01
6.543212237093689509e+02,7.721148018643856359e-01
6.545047801147227347e+02,7.711820145102844526e-01
6.546883365200765184e+02,7.702560582609366824e-01
6.548718929254303021e+02,7.695992475388800935e-01
6.550554493307839721e+02,7.696363368049563558e-01
6.552390057361376421e+02,7.726228809166579836e-01
6.554225621414914258e+02,7.779407334241293936e-01
6.556061185468452095e+02,7.839502928182574548e-01
6.557896749521988795e+02,7.890119575899267046e-01
6.559732313575525495e+02,7.914861262300312283e-01
6.561567877629063332e+02,7.914042026111446360e-01
6.563403441682601169e+02,7.910097360176517878e-01
6.565239005736137869e+02,7.904895969861228666e-01
6.567074569789674570e+02,7.899882711938208679e-01
6.568910133843212407e+02,7.896502443180092312e-01
6.570745697896750244e+02,7.897079758264503591e-01
6.572581261950286944e+02,7.909308635005412036e-01
6.574416826003823644e+02,7.931792767863232729e-01
6.576252390057361481e+02,7.960961982092957800e-01
6.578087954110899318e+02,7.993246102949546072e-01
6.579923518164436018e+02,8.025074955687945266e-01
6.581759082217972718e+02,8.064328256419974750e-01
6.583594646271510555e+02,8.116489700858071643e-01
6.585430210325048392e+02,8.171114913102383026e-01
6.587265774378585093e+02,8.217735876943700335e-01
6.589101338432121793e+02,8.245884576172884950e-01
6.590936902485659630e+02,8.248811093110998138e-01
6.592772466539197467e+02,8.242519192405253214e-01
6.594608030592734167e+02,8.232756925398136971e-01
6.596443594646270867e+02,8.222383993076185504e-01
6.598279158699808704e+02,8.214260096425936020e-01
6.600114722753346541e+02,8.211249309615697989e-01
6.601950286806883241e+02,8.216221808022371453e-01
6.603785850860419941e+02,8.227395047173649001e-01
6.605621414913957778e+02,8.241036919787518844e-01
6.607456978967495616e+02,8.253415318581955873e-01
6.609292543021033453e+02,8.260798136274934977e-01
6.611128107074570153e+02,8.253964517863635608e-01
6.612963671128106853e+02,8.215558598069014895e-01
6.614799235181644690e+02,8.157179694610935394e-01
6.616634799235182527e+02,8.093029732620581340e-01
6.618470363288719227e+02,8.037310637229151400e-01
6.620305927342255927e+02,8.003736928411061546e-01
6.622141491395793764e+02,7.981212822595684653e-01
6.623977055449331601e+02,7.960540408744161134e-01
6.625812619502868301e+02,7.943239011115308390e-01
6.627648183556405002e+02,7.930827953967912736e-01
6.629483747609942839e+02,7.924826561560780469e-01
6.631319311663480676e+02,7.957315463688515722e-01
6.633154875717017376e+02,8.086965818529594507e-01
6.634990439770554076e+02,8.268016904626164232e-01
6.636826003824091913e+02,8.449334315755260283e-01
6.638661567877629750e+02,8.579783645693617178e-01
6.640497131931166450e+02,8.611331864779655509e-01
6.642332695984703150e+02,8.571654450412187209e-01
6.644168260038240987e+02,8.499235651288422622e-01
6.646003824091778824e+02,8.416607173047108148e-01
6.647839388145315525e+02,8.346300721327017946e-01
6.649674952198852225e+02,8.310848001766797388e-01
6.651510516252390062e+02,8.322911328618644022e-01
6.653346080305927899e+02,8.366190370456989545e-01
6.655181644359464599e+02,8.426818097417778652e-01
6.657017208413001299e+02,8.491195665050800256e-01
6.658852772466539136e+02,8.545724228905853259e-01
6.660688336520076973e+02,8.579235675702884256e-01
6.662523900573613673e+02,8.607074094483843085e-01
6.664359464627150373e+02,8.632941031829122203e-01
6.666195028680688210e+02,8.654520568750422305e-01
6.668030592734226047e+02,8.669496786259411891e-01
6.669866156787762748e+02,8.675553765367777226e-01
6.671701720841300585e+02,8.663635661879919292e-01
6.673537284894837285e+02,8.628619380943799433e-01
6.675372848948375122e+02,8.577985826346961051e-01
6.677208413001912959e+02,8.519266321680857290e-01
6.679043977055449659e+02,8.459992190536961276e-01
6.680879541108986359e+02,8.403025643517607612e-01
6.682715105162524196e+02,8.328095869416848318e-01
6.684550669216062033e+02,8.244245108144685474e-01
6.686386233269598733e+02,8.166364797233697237e-01
6.688221797323135434e+02,8.109346374216344078e-01
6.690057361376673271e+02,8.088091330176855331e-01
6.691892925430211108e+02,8.122285881870731084e-01
6.693728489483747808e+02,8.207339249704045381e-01
6.695564053537284508e+02,8.323595548822722012e-01
6.697399617590822345e+02,8.451398894372759152e-01
6.699235181644360182e+02,8.571093401499976228e-01
6.701070745697896882e+02,8.675012961691770386e-01
6.702906309751433582e+02,8.796102868189809021e-01
6.704741873804971419e+02,8.921376826346131272e-01
6.706577437858509256e+02,9.031747767486795198e-01
6.708413001912045956e+02,9.108128622937894381e-01
6.710248565965582657e+02,9.130203506873579844e-01
6.712084130019120494e+02,9.016684286721950992e-01
6.713919694072658331e+02,8.781918887025518261e-01
6.715755258126195031e+02,8.502232771629073538e-01
6.717590822179731731e+02,8.253951404376982381e-01
6.719426386233269568e+02,8.113400249113688067e-01
6.721261950286807405e+02,8.133421469739066101e-01
6.723097514340344105e+02,8.261751751831691859e-01
6.724933078393880805e+02,8.450566839533034669e-01
6.726768642447418642e+02,8.654920576518063680e-01
6.728604206500956479e+02,8.829866806461441620e-01
6.730439770554493180e+02,8.933673997195468175e-01
6.732275334608029880e+02,9.007980767980247050e-01
6.734110898661567717e+02,9.076127204102306667e-01
6.735946462715105554e+02,9.132899223761890006e-01
6.737782026768643391e+02,9.173082745159286677e-01
6.739617590822180091e+02,9.191463686494782959e-01
6.741453154875716791e+02,9.162099436831184773e-01
6.743288718929254628e+02,9.059378646229400145e-01
6.745124282982792465e+02,8.920418345368495983e-01
6.746959847036329165e+02,8.784089964247174809e-01
6.748795411089865866e+02,8.689264932863915991e-01
6.750630975143403703e+02,8.677628284850068541e-01
6.752466539196941540e+02,8.792689333909942118e-01
6.754302103250478240e+02,8.991302163756410559e-01
6.756137667304014940e+02,9.212931144536553596e-01
6.757973231357552777e+02,9.397040646397508690e-01
6.759808795411090614e+02,9.483095039486071354e-01
6.761644359464627314e+02,9.441286801602002399e-01
6.763479923518164014e+02,9.319056682308731743e-01
6.765315487571701851e+02,9.160498813864450529e-01
6.767151051625239688e+02,9.009480666942067950e-01
6.768986615678776388e+02,8.909869712214470994e-01
6.770822179732313089e+02,8.893511773117733776e-01
6.772657743785850926e+02,8.901609654332897081e-01
6.774493307839388763e+02,8.924152610072493275e-01
6.776328871892925463e+02,8.967487135230509665e-01
6.778164435946462163e+02,9.037959724700964648e-01
6.780000000000000000e+02,9.141916873377946562e-01
