eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,5.650377731098812362e-01
6.036596558317399968e+02,5.659090137033117029e-01
6.038432122370936668e+02,5.665342800842058102e-01
6.040267686424474505e+02,5.667316889658130519e-01
6.042103250478011205e+02,5.667271388136551069e-01
6.043938814531549042e+02,5.667178300929357482e-01
6.045774378585085742e+02,5.667067781342284283e-01
6.047609942638623579e+02,5.666969982681069329e-01
6.049445506692160279e+02,5.666915058251447146e-01
6.051281070745698116e+02,5.668776964043125144e-01
6.053116634799234816e+02,5.676626853855002430e-01
6.054952198852772653e+02,5.688092888481707243e-01
6.056787762906310491e+02,5.700415367046470783e-01
6.058623326959847191e+02,5.710834588672523138e-01
6.060458891013383891e+02,5.716765914309699381e-01
6.062294455066921728e+02,5.720143194002912379e-01
6.064130019120459565e+02,5.722713107078352124e-01
6.065965583173996265e+02,5.724949965088104165e-01
6.067801147227532965e+02,5.727328079584252940e-01
6.069636711281070802e+02,5.730321762118883999e-01
6.071472275334608639e+02,5.734159929994436800e-01
6.073307839388145339e+02,5.738581556750864676e-01
6.075143403441682040e+02,5.743618714697640293e-01
6.076978967495219877e+02,5.749315609557946738e-01
6.078814531548757714e+02,5.755716447054963769e-01
6.080650095602294414e+02,5.763149082071356011e-01
6.082485659655832251e+02,5.774247782371133564e-01
6.084321223709368951e+02,5.787851262735287383e-01
6.086156787762906788e+02,5.801694500769583041e-01
6.087992351816443488e+02,5.813512474079758352e-01
6.089827915869981325e+02,5.821040160271575559e-01
6.091663479923518025e+02,5.824509734968991159e-01
6.093499043977055862e+02,5.826903323202113905e-01
6.095334608030592562e+02,5.828768853290975382e-01
6.097170172084130400e+02,5.830631617051036386e-01
6.099005736137667100e+02,5.833016906297746607e-01
6.100841300191204937e+02,5.836460108160116400e-01
6.102676864244741637e+02,5.841249737991867086e-01
6.104512428298279474e+02,5.847096876710522473e-01
6.106347992351816174e+02,5.853655917837806699e-01
6.108183556405354011e+02,5.860581254895459447e-01
6.110019120458890711e+02,5.867527339861215996e-01
6.111854684512428548e+02,5.874724362189739368e-01
6.113690248565965248e+02,5.882481938873679317e-01
6.115525812619503085e+02,5.890607020630213020e-01
6.117361376673040922e+02,5.898906558176497672e-01
6.119196940726577623e+02,5.907187502229692688e-01
6.121032504780114323e+02,5.915200959863922137e-01
6.122868068833652160e+02,5.922754430590967401e-01
6.124703632887189997e+02,5.930248978254507586e-01
6.126539196940726697e+02,5.938140139212688684e-01
6.128374760994263397e+02,5.946883449823665568e-01
6.130210325047801234e+02,5.956943834953400962e-01
6.132045889101339071e+02,5.969362570325036366e-01
6.133881453154875771e+02,5.984003518329645832e-01
6.135717017208412472e+02,5.999996762289290242e-01
6.137552581261950309e+02,6.016472385526037137e-01
6.139388145315488146e+02,6.032560471361929633e-01
6.141223709369024846e+02,6.047663746178862931e-01
6.143059273422561546e+02,6.062359886690033006e-01
6.144894837476099383e+02,6.077037524289277126e-01
6.146730401529637220e+02,6.092039589743323269e-01
6.148565965583173920e+02,6.107709013818893862e-01
6.150401529636711757e+02,6.124382824957662619e-01
6.152237093690248457e+02,6.142121323108519215e-01
6.154072657743786294e+02,6.160767162961353627e-01
6.155908221797322994e+02,6.180190155757814274e-01
6.157743785850860831e+02,6.200260112739599538e-01
6.159579349904397532e+02,6.220846845148353399e-01
6.161414913957935369e+02,6.242219325693783016e-01
6.163250478011472069e+02,6.264900985034012049e-01
6.165086042065009906e+02,6.288312329618838126e-01
6.166921606118546606e+02,6.311834306765152780e-01
6.168757170172084443e+02,6.334847863789901945e-01
6.170592734225621143e+02,6.356933168307102866e-01
6.172428298279158980e+02,6.379955539830979294e-01
6.174263862332695680e+02,6.403343481536942772e-01
6.176099426386233517e+02,6.425581107843395534e-01
6.177934990439771354e+02,6.445152533168695408e-01
6.179770554493308055e+02,6.460541871931212432e-01
6.181606118546844755e+02,6.472040907287710532e-01
6.183441682600382592e+02,6.482018458538776340e-01
6.185277246653920429e+02,6.490709994851099340e-01
6.187112810707457129e+02,6.498318570598761168e-01
6.188948374760993829e+02,6.505047240155854560e-01
6.190783938814531666e+02,6.511202028968238187e-01
6.192619502868069503e+02,6.517534462717600174e-01
6.194455066921606203e+02,6.523618776061419489e-01
6.196290630975142903e+02,6.528796790484069357e-01
6.198126195028680741e+02,6.532410327469911904e-01
6.199961759082218578e+02,6.533801208503309255e-01
6.201797323135755278e+02,6.529857311514825069e-01
6.203632887189291978e+02,6.519009610913331088e-01
6.205468451242829815e+02,6.503283854442828416e-01
6.207304015296367652e+02,6.484707094975871167e-01
6.209139579349904352e+02,6.465306385385017895e-01
6.210975143403442189e+02,6.445976316239716564e-01
6.212810707456978889e+02,6.422588587131314863e-01
6.214646271510516726e+02,6.395932868143628935e-01
6.216481835564053426e+02,6.367666982573041423e-01
6.218317399617591263e+02,6.339448753715866136e-01
6.220152963671127964e+02,6.312924237244037506e-01
6.221988527724665801e+02,6.287508890573514364e-01
6.223824091778202501e+02,6.262166343291375448e-01
6.225659655831740338e+02,6.237077233183665470e-01
6.227495219885277038e+02,6.212422198036487986e-01
6.229330783938814875e+02,6.188381875635885487e-01
6.231166347992351575e+02,6.164757378559136969e-01
6.233001912045889412e+02,6.140677555307910707e-01
6.234837476099426112e+02,6.116908227990948133e-01
6.236673040152963949e+02,6.094356251439211336e-01
6.238508604206500650e+02,6.073928480483720138e-01
6.240344168260038487e+02,6.056484645454032201e-01
6.242179732313575187e+02,6.040982694335959025e-01
6.244015296367113024e+02,6.026687004577520046e-01
6.245850860420650861e+02,6.013653188161037777e-01
6.247686424474187561e+02,6.001936857068830289e-01
6.249521988527724261e+02,5.991593623283201220e-01
6.251357552581262098e+02,5.982291394902291559e-01
6.253193116634799935e+02,5.973304335378188945e-01
6.255028680688336635e+02,5.965032805904980640e-01
6.256864244741873335e+02,5.957929727201781711e-01
6.258699808795411172e+02,5.952448019987719441e-01
6.260535372848949009e+02,5.948942851805443244e-01
6.262370936902485710e+02,5.946159452968939885e-01
6.264206500956022410e+02,5.943698065571160205e-01
6.266042065009560247e+02,5.941710277706802046e-01
6.267877629063098084e+02,5.940347677470566579e-01
6.269713193116634784e+02,5.939761852957157195e-01
6.271548757170171484e+02,5.940676933229841472e-01
6.273384321223709321e+02,5.943722261260213635e-01
6.275219885277247158e+02,5.948122425210777831e-01
6.277055449330783858e+02,5.953078511177560816e-01
6.278891013384321695e+02,5.957791605256598233e-01
6.280726577437858396e+02,5.961634455586678483e-01
6.282562141491396233e+02,5.965566198312525215e-01
6.284397705544932933e+02,5.969588210254153093e-01
6.286233269598470770e+02,5.973327892909819914e-01
6.288068833652007470e+02,5.976412647777776810e-01
6.289904397705545307e+02,5.978469876356279356e-01
6.291739961759082007e+02,5.979780094760867026e-01
6.293575525812619844e+02,5.980962026089527983e-01
6.295411089866156544e+02,5.981949609524438438e-01
6.297246653919694381e+02,5.982674950281766657e-01
6.299082217973231081e+02,5.983070153577682015e-01
6.300917782026768919e+02,5.983112635822938064e-01
6.302753346080305619e+02,5.983043679279552718e-01
6.304588910133843456e+02,5.982936047825201387e-01
6.306424474187381293e+02,5.982821339685012729e-01
6.308260038240917993e+02,5.982731153084118736e-01
6.310095602294454693e+02,5.982704512546539455e-01
6.311931166347992530e+02,5.985464611639190746e-01
6.313766730401530367e+02,5.992044909653569951e-01
6.315602294455067067e+02,6.000762168793591922e-01
6.317437858508603767e+02,6.009933151263180395e-01
6.319273422562141604e+02,6.017874619266263547e-01
6.321108986615679441e+02,6.023566087446772244e-01
6.322944550669216142e+02,6.028715173280384532e-01
6.324780114722752842e+02,6.033527939471918788e-01
6.326615678776290679e+02,6.037968993489122305e-01
6.328451242829828516e+02,6.042002942799740151e-01
6.330286806883365216e+02,6.045606228479126765e-01
6.332122370936901916e+02,6.049270008946338040e-01
6.333957934990439753e+02,6.052963963411339687e-01
6.335793499043977590e+02,6.056266930736946552e-01
6.337629063097514290e+02,6.058757749785977920e-01
6.339464627151052127e+02,6.060015259421255296e-01
6.341300191204588828e+02,6.058436362157652022e-01
6.343135755258126665e+02,6.051763747683241990e-01
6.344971319311663365e+02,6.042401628795761592e-01
6.346806883365201202e+02,6.032998132917304357e-01
6.348642447418737902e+02,6.026201387469987125e-01
6.350478011472275739e+02,6.024461953877781051e-01
6.352313575525812439e+02,6.025529067520839499e-01
6.354149139579350276e+02,6.027493458691333128e-01
6.355984703632886976e+02,6.029742040964821692e-01
6.357820267686424813e+02,6.031661727916867166e-01
6.359655831739961513e+02,6.032639433123028194e-01
6.361491395793499350e+02,6.030184677458680920e-01
6.363326959847036051e+02,6.021988979635410910e-01
6.365162523900573888e+02,6.010997819038941259e-01
6.366998087954110588e+02,6.000278217683302495e-01
6.368833652007648425e+02,5.992897197582502944e-01
6.370669216061185125e+02,5.992174854795971894e-01
6.372504780114722962e+02,6.001517610035068673e-01
6.374340344168260799e+02,6.017408029048803009e-01
6.376175908221797499e+02,6.035029439635132276e-01
6.378011472275334199e+02,6.049565169592037162e-01
6.379847036328872036e+02,6.056198546717491693e-01
6.381682600382409873e+02,6.053535984754122579e-01
6.383518164435946574e+02,6.046037642487724906e-01
6.385353728489483274e+02,6.036387994249481359e-01
6.387189292543021111e+02,6.027251883565799551e-01
6.389024856596558948e+02,6.021294153963110407e-01
6.390860420650095648e+02,6.020713837872848639e-01
6.392695984703632348e+02,6.023633826995735685e-01
6.394531548757170185e+02,6.028499633639833322e-01
6.396367112810708022e+02,6.034176346635267141e-01
6.398202676864244722e+02,6.039529054812159403e-01
6.400038240917781422e+02,6.043423464584403160e-01
6.401873804971319259e+02,6.046352307727033137e-01
6.403709369024857097e+02,6.049254475941167053e-01
6.405544933078393797e+02,6.051839566211937305e-01
6.407380497131931634e+02,6.053817175524480731e-01
6.409216061185468334e+02,6.054896900863926401e-01
6.411051625239006171e+02,6.054777832508245750e-01
6.412887189292542871e+02,6.053474720332980841e-01
6.414722753346080708e+02,6.051520972087151007e-01
6.416558317399617408e+02,6.049481846257402928e-01
6.418393881453155245e+02,6.047922601330377734e-01
6.420229445506691945e+02,6.047553528939287881e-01
6.422065009560229782e+02,6.058801905288554446e-01
6.423900573613766483e+02,6.083340351511431487e-01
6.425736137667304320e+02,6.114857360633368932e-01
6.427571701720841020e+02,6.147041425679754534e-01
6.429407265774378857e+02,6.173581039676052651e-01
6.431242829827915557e+02,6.191543154557251905e-01
6.433078393881453394e+02,6.207950587250560259e-01
6.434913957934991231e+02,6.223008742242938096e-01
6.436749521988527931e+02,6.236256245149601751e-01
6.438585086042064631e+02,6.247231721585787545e-01
6.440420650095602468e+02,6.255478776333683877e-01
6.442256214149140305e+02,6.261082261042633101e-01
6.444091778202677006e+02,6.265132451100373645e-01
6.445927342256213706e+02,6.268827645967824935e-01
6.447762906309751543e+02,6.273366145105898628e-01
6.449598470363289380e+02,6.279946247975505269e-01
6.451434034416826080e+02,6.295487769747079021e-01
6.453269598470362780e+02,6.328064827375456947e-01
6.455105162523900617e+02,6.368626872471057077e-01
6.456940726577438454e+02,6.407588789268001683e-01
6.458776290630975154e+02,6.435365462000409709e-01
6.460611854684511854e+02,6.443913880873199940e-01
6.462447418738049691e+02,6.446526664033508380e-01
6.464282982791587528e+02,6.448631983015131741e-01
6.466118546845124229e+02,6.450197174542237066e-01
6.467954110898660929e+02,6.451189575338990290e-01
6.469789674952198766e+02,6.451576522129557345e-01
6.471625239005736603e+02,6.445517461365115608e-01
6.473460803059273303e+02,6.427860683674022635e-01
6.475296367112810003e+02,6.404863544431651512e-01
6.477131931166347840e+02,6.382894673562492516e-01
6.478967495219885677e+02,6.368322700991077001e-01
6.480803059273423514e+02,6.366112324517209098e-01
6.482638623326960214e+02,6.369302311845885800e-01
6.484474187380496915e+02,6.375380844604124908e-01
6.486309751434034752e+02,6.383791713086243158e-01
6.488145315487572589e+02,6.393978707586548405e-01
6.489980879541109289e+02,6.405385618399340730e-01
6.491816443594645989e+02,6.428230882633345633e-01
6.493652007648183826e+02,6.466761194446966066e-01
6.495487571701721663e+02,6.510680599226811305e-01
6.497323135755258363e+02,6.549691772329688799e-01
6.499158699808795063e+02,6.573497389112474831e-01
6.500994263862332900e+02,6.572028198537859245e-01
6.502829827915870737e+02,6.544983630323076840e-01
6.504665391969407438e+02,6.503748673238624045e-01
6.506500956022944138e+02,6.460325770733734707e-01
6.508336520076481975e+02,6.426717366257642672e-01
6.510172084130019812e+02,6.414930869927817358e-01
6.512007648183556512e+02,6.432704483166240550e-01
6.513843212237093212e+02,6.471182970816843349e-01
6.515678776290631049e+02,6.517665579246627594e-01
6.517514340344168886e+02,6.559451554822526287e-01
6.519349904397705586e+02,6.583840143911477982e-01
6.521185468451242286e+02,6.579879865330044986e-01
6.523021032504780123e+02,6.551924830778271813e-01
6.524856596558317960e+02,6.511531426995091909e-01
6.526692160611854661e+02,6.470236692108214394e-01
6.528527724665391361e+02,6.439577664245279554e-01
6.530363288718929198e+02,6.430605981958142925e-01
6.532198852772467035e+02,6.435396115376930126e-01
6.534034416826003735e+02,6.445805002894046121e-01
6.535869980879540435e+02,6.460255565177852599e-01
6.537705544933078272e+02,6.477170722896729016e-01
6.539541108986616109e+02,6.494973396719029290e-01
6.541376673040152809e+02,6.515030007833616521e-01
6.543212237093689509e+02,6.542135680869975989e-01
6.545047801147227347e+02,6.573444741993961227e-01
6.546883365200765184e+02,6.605767665440988035e-01
6.548718929254303021e+02,6.635914925446484425e-01
6.550554493307839721e+02,6.661262118685040701e-01
6.552390057361376421e+02,6.687379068343695110e-01
6.554225621414914258e+02,6.713947237964776882e-01
6.556061185468452095e+02,6.737618788829076166e-01
6.557896749521988795e+02,6.755045882217384223e-01
6.559732313575525495e+02,6.762880679410533391e-01
6.561567877629063332e+02,6.761445264949996758e-01
6.563403441682601169e+02,6.756608400278453219e-01
6.565239005736137869e+02,6.750230567155458550e-01
6.567074569789674570e+02,6.744083417932382751e-01
6.568910133843212407e+02,6.739938604960595825e-01
6.570745697896750244e+02,6.746948885314927313e-01
6.572581261950286944e+02,6.820566957762406179e-01
6.574416826003823644e+02,6.942297067224287854e-01
6.576252390057361481e+02,7.075627312092893639e-01
6.578087954110899318e+02,7.184045790760329453e-01
6.579923518164436018e+02,7.231040601618767827e-01
6.581759082217972718e+02,7.220820470230194799e-01
6.583594646271510555e+02,7.194056552512718694e-01
6.585430210325048392e+02,7.160146407465545204e-01
6.587265774378585093e+02,7.128423883029523234e-01
6.589101338432121793e+02,7.108222827145448397e-01
6.590936902485659630e+02,7.112856886747251917e-01
6.592772466539197467e+02,7.162451097733668615e-01
6.594608030592734167e+02,7.239399535463246771e-01
6.596443594646270867e+02,7.321161377898706135e-01
6.598279158699808704e+02,7.385195803002785331e-01
6.600114722753346541e+02,7.409074290343486968e-01
6.601950286806883241e+02,7.406724400958535348e-01
6.603785850860419941e+02,7.400606781207497153e-01
6.605621414913957778e+02,7.391300990925030456e-01
6.607456978967495616e+02,7.379386589945808872e-01
6.609292543021033453e+02,7.365443138104502685e-01
6.611128107074570153e+02,7.343919597153391043e-01
6.612963671128106853e+02,7.297001275583656632e-01
6.614799235181644690e+02,7.235260081813958966e-01
6.616634799235182527e+02,7.171993826582340192e-01
6.618470363288719227e+02,7.120500320626845792e-01
6.620305927342255927e+02,7.093582257067538865e-01
6.622141491395793764e+02,7.078884236478146796e-01
6.623977055449331601e+02,7.066108583219711248e-01
6.625812619502868301e+02,7.055867296926612298e-01
6.627648183556405002e+02,7.048772377233213371e-01
6.629483747609942839e+02,7.045435823773885664e-01
6.631319311663480676e+02,7.052177528011046581e-01
6.633154875717017376e+02,7.083030132419699809e-01
6.634990439770554076e+02,7.135279963613743170e-01
6.636826003824091913e+02,7.205283254692510519e-01
6.638661567877629750e+02,7.289396238755252444e-01
6.640497131931166450e+02,7.393163055380839177e-01
6.642332695984703150e+02,7.660473209180451715e-01
6.644168260038240987e+02,8.062184529370899355e-01
6.646003824091778824e+02,8.493601516030986343e-01
6.647839388145315525e+02,8.850028669239443646e-01
6.649674952198852225e+02,9.026770489075637283e-01
6.651510516252390062e+02,8.990560593047818294e-01
6.653346080305927899e+02,8.858192696168728508e-01
6.655181644359464599e+02,8.681434886694492370e-01
6.657017208413001299e+02,8.509552269933025048e-01
6.658852772466539136e+02,8.391809951192255035e-01
6.660688336520076973e+02,8.372226859824938305e-01
6.662523900573613673e+02,8.421780350239154167e-01
6.664359464627150373e+02,8.505456416970489375e-01
6.666195028680688210e+02,8.597959559428709486e-01
6.668030592734226047e+02,8.673994277023439059e-01
6.669866156787762748e+02,8.708265069164337069e-01
6.671701720841300585e+02,8.680079385241463719e-01
6.673537284894837285e+02,8.598136296253809929e-01
6.675372848948375122e+02,8.482230034194406798e-01
6.677208413001912959e+02,8.352166322805578691e-01
6.679043977055449659e+02,8.227750885829691052e-01
6.680879541108986359e+02,8.120448204540017256e-01
6.682715105162524196e+02,7.995760758148446889e-01
6.684550669216062033e+02,7.864056234106366894e-01
6.686386233269598733e+02,7.745577027418439897e-01
6.688221797323135434e+02,7.660565533089147561e-01
6.690057361376673271e+02,7.629350124933241828e-01
6.691892925430211108e+02,7.745653648345182107e-01
6.693728489483747808e+02,8.017667347282628754e-01
6.695564053537284508e+02,8.353402441127445455e-01
6.697399617590822345e+02,8.660870149261651330e-01
6.699235181644360182e+02,8.848081691066735921e-01
6.701070745697896882e+02,8.862188914201999390e-01
6.702906309751433582e+02,8.826224799232532670e-01
6.704741873804971419e+02,8.770619048749657143e-01
6.706577437858509256e+02,8.708884361894086990e-01
6.708413001912045956e+02,8.654533437806551932e-01
6.710248565965582657e+02,8.620847397878088625e-01
6.712084130019120494e+02,8.602223785870026784e-01
6.713919694072658331e+02,8.588354859264385466e-01
6.715755258126195031e+02,8.576326194373012912e-01
6.717590822179731731e+02,8.563223367507745154e-01
6.719426386233269568e+02,8.546131954980414891e-01
6.721261950286807405e+02,8.518201584331637211e-01
6.723097514340344105e+02,8.471558225248072560e-01
6.724933078393880805e+02,8.416870869565009627e-01
6.726768642447418642e+02,8.365859918696915143e-01
6.728604206500956479e+02,8.330245774058334662e-01
6.730439770554493180e+02,8.325149803827174289e-01
6.732275334608029880e+02,8.425072069485671777e-01
6.734110898661567717e+02,8.612271604599573971e-01
6.735946462715105554e+02,8.827951090798915601e-01
6.737782026768643391e+02,9.013313209713751384e-01
6.739617590822180091e+02,9.109560642974117162e-01
6.741453154875716791e+02,9.083925506342782619e-01
6.743288718929254628e+02,8.984440676400426984e-01
6.745124282982792465e+02,8.849857971001684476e-01
6.746959847036329165e+02,8.717824273317744677e-01
6.748795411089865866e+02,8.625986466519572904e-01
6.750630975143403703e+02,8.625096456271548195e-01
6.752466539196941540e+02,8.864507748436151191e-01
6.754302103250478240e+02,9.277767966577114001e-01
6.756137667304014940e+02,9.738918643571957690e-01
6.757973231357552777e+02,1.012200131229833211e+00
6.759808795411090614e+02,1.030105750563316880e+00
6.761644359464627314e+02,1.024700214018644306e+00
6.763479923518164014e+02,1.008173998234075164e+00
6.765315487571701851e+02,9.854959772272734453e-01
6.767151051625239688e+02,9.615356293885077843e-01
6.768986615678776388e+02,9.411624331080497008e-01
6.770822179732313089e+02,9.281104420408512468e-01
6.772657743785850926e+02,9.172047378688853447e-01
6.774493307839388763e+02,9.072810242246219792e-01
6.776328871892925463e+02,8.986693410552456518e-01
6.778164435946462163e+02,8.916997283079289849e-01
6.780000000000000000e+02,8.867022259298490416e-01
