eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,3.859827601413634568e-01
6.036596558317399968e+02,3.862467991320016614e-01
6.038432122370936668e+02,3.865284210161265555e-01
6.040267686424474505e+02,3.868563067899611907e-01
6.042103250478011205e+02,3.872219641132669810e-01
6.043938814531549042e+02,3.876124067652188532e-01
6.045774378585085742e+02,3.880299718850384605e-01
6.047609942638623579e+02,3.884769966119481222e-01
6.049445506692160279e+02,3.889558180851695468e-01
6.051281070745698116e+02,3.894986914977775494e-01
6.053116634799234816e+02,3.901599825681094091e-01
6.054952198852772653e+02,3.908752981517871761e-01
6.056787762906310491e+02,3.915735229084205682e-01
6.058623326959847191e+02,3.921835414976190815e-01
6.060458891013383891e+02,3.926384549304559046e-01
6.062294455066921728e+02,3.929851078060377922e-01
6.064130019120459565e+02,3.932780286686005655e-01
6.065965583173996265e+02,3.935428709738498232e-01
6.067801147227532965e+02,3.938052881774915526e-01
6.069636711281070802e+02,3.940909337352319075e-01
6.071472275334608639e+02,3.943957647497973174e-01
6.073307839388145339e+02,3.946846969173768982e-01
6.075143403441682040e+02,3.949817176469518909e-01
6.076978967495219877e+02,3.953126234079060719e-01
6.078814531548757714e+02,3.957032106696227181e-01
6.080650095602294414e+02,3.961963693493382177e-01
6.082485659655832251e+02,3.969665020367558195e-01
6.084321223709368951e+02,3.979439928026223816e-01
6.086156787762906788e+02,3.989910107172627285e-01
6.087992351816443488e+02,3.999697248509995195e-01
6.089827915869981325e+02,4.007423042741575792e-01
6.091663479923518025e+02,4.012874945680593441e-01
6.093499043977055862e+02,4.017413596335288606e-01
6.095334608030592562e+02,4.021451044893997184e-01
6.097170172084130400e+02,4.025389474199160267e-01
6.099005736137667100e+02,4.029631067093206176e-01
6.100841300191204937e+02,4.034478798483130402e-01
6.102676864244741637e+02,4.039529111050643717e-01
6.104512428298279474e+02,4.044780018498711494e-01
6.106347992351816174e+02,4.050354441637106784e-01
6.108183556405354011e+02,4.056375301275614853e-01
6.110019120458890711e+02,4.062965569283750189e-01
6.111854684512428548e+02,4.070623835871589602e-01
6.113690248565965248e+02,4.079419447778855901e-01
6.115525812619503085e+02,4.088860607902207178e-01
6.117361376673040922e+02,4.098455519138288761e-01
6.119196940726577623e+02,4.107712384383740978e-01
6.121032504780114323e+02,4.116159608115922963e-01
6.122868068833652160e+02,4.123818428308624329e-01
6.124703632887189997e+02,4.131203211308407952e-01
6.126539196940726697e+02,4.138848855405037330e-01
6.128374760994263397e+02,4.147290258888284287e-01
6.130210325047801234e+02,4.157074723876347799e-01
6.132045889101339071e+02,4.169502280367688440e-01
6.133881453154875771e+02,4.184289467450179045e-01
6.135717017208412472e+02,4.200177866849171826e-01
6.137552581261950309e+02,4.215909060290022881e-01
6.139388145315488146e+02,4.230224629498064992e-01
6.141223709369024846e+02,4.242286105141034325e-01
6.143059273422561546e+02,4.253040787462313843e-01
6.144894837476099383e+02,4.263117920467959787e-01
6.146730401529637220e+02,4.273075396306624807e-01
6.148565965583173920e+02,4.283471107126965438e-01
6.150401529636711757e+02,4.294930261475271571e-01
6.152237093690248457e+02,4.309225323661681206e-01
6.154072657743786294e+02,4.325330684593898800e-01
6.155908221797322994e+02,4.341085548413433082e-01
6.157743785850860831e+02,4.354329119261832748e-01
6.159579349904397532e+02,4.362900601280612078e-01
6.161414913957935369e+02,4.366832064108844280e-01
6.163250478011472069e+02,4.370056821696849947e-01
6.165086042065009906e+02,4.372693586494924012e-01
6.166921606118546606e+02,4.374685670066887910e-01
6.168757170172084443e+02,4.375976383976566964e-01
6.170592734225621143e+02,4.376548133821962505e-01
6.172428298279158980e+02,4.376897417973620308e-01
6.174263862332695680e+02,4.377184804041903132e-01
6.176099426386233517e+02,4.377402738446368180e-01
6.177934990439771354e+02,4.377543667606570432e-01
6.179770554493308055e+02,4.377600037942063760e-01
6.181606118546844755e+02,4.374175060326358500e-01
6.183441682600382592e+02,4.363532983460168269e-01
6.185277246653920429e+02,4.348434540213422239e-01
6.187112810707457129e+02,4.331717040025878651e-01
6.188948374760993829e+02,4.316217792337271875e-01
6.190783938814531666e+02,4.304329578401525080e-01
6.192619502868069503e+02,4.294136550089018844e-01
6.194455066921606203e+02,4.284547401086826746e-01
6.196290630975142903e+02,4.275089703126471741e-01
6.198126195028680741e+02,4.265291027939478452e-01
6.199961759082218578e+02,4.254678947257380384e-01
6.201797323135755278e+02,4.242386995239980640e-01
6.203632887189291978e+02,4.228575364078854815e-01
6.205468451242829815e+02,4.214395548573910411e-01
6.207304015296367652e+02,4.200999339396022103e-01
6.209139579349904352e+02,4.189538527216063457e-01
6.210975143403442189e+02,4.180803751965344039e-01
6.212810707456978889e+02,4.173461389183188430e-01
6.214646271510516726e+02,4.166980720622142087e-01
6.216481835564053426e+02,4.161058931513696990e-01
6.218317399617591263e+02,4.155393207089329577e-01
6.220152963671127964e+02,4.149683157445125392e-01
6.221988527724665801e+02,4.144068098875817729e-01
6.223824091778202501e+02,4.138712740203354667e-01
6.225659655831740338e+02,4.133516736831541749e-01
6.227495219885277038e+02,4.128379744164195619e-01
6.229330783938814875e+02,4.123201417605121821e-01
6.231166347992351575e+02,4.117607847449625824e-01
6.233001912045889412e+02,4.110985032099838676e-01
6.234837476099426112e+02,4.104190738063284716e-01
6.236673040152963949e+02,4.098196539679271888e-01
6.238508604206500650e+02,4.093974011287124792e-01
6.240344168260038487e+02,4.092435427279488280e-01
6.242179732313575187e+02,4.092104734915392728e-01
6.244015296367113024e+02,4.091904898080090947e-01
6.245850860420650861e+02,4.091756798309432175e-01
6.247686424474187561e+02,4.091581317139263430e-01
6.249521988527724261e+02,4.091299336105433393e-01
6.251357552581262098e+02,4.090589759839331485e-01
6.253193116634799935e+02,4.089042078659918533e-01
6.255028680688336635e+02,4.087098802062031910e-01
6.256864244741873335e+02,4.085238746879342742e-01
6.258699808795411172e+02,4.083940729945521042e-01
6.260535372848949009e+02,4.083722646918601096e-01
6.262370936902485710e+02,4.085331082104112221e-01
6.264206500956022410e+02,4.088218359865742890e-01
6.266042065009560247e+02,4.091491615568531581e-01
6.267877629063098084e+02,4.094257984577512333e-01
6.269713193116634784e+02,4.095624602257720293e-01
6.271548757170171484e+02,4.095265273747704105e-01
6.273384321223709321e+02,4.094051977555145938e-01
6.275219885277247158e+02,4.092445447165695138e-01
6.277055449330783858e+02,4.090892433856295751e-01
6.278891013384321695e+02,4.089839688903889603e-01
6.280726577437858396e+02,4.089788697170766429e-01
6.282562141491396233e+02,4.091369385740902809e-01
6.284397705544932933e+02,4.094192253234185674e-01
6.286233269598470770e+02,4.097677859087209273e-01
6.288068833652007470e+02,4.101246762736563967e-01
6.289904397705545307e+02,4.104319523618847332e-01
6.291739961759082007e+02,4.106744353376632906e-01
6.293575525812619844e+02,4.108952980964700186e-01
6.295411089866156544e+02,4.111138949912622742e-01
6.297246653919694381e+02,4.113494861735170760e-01
6.299082217973231081e+02,4.116213317947109429e-01
6.300917782026768919e+02,4.119751411162441146e-01
6.302753346080305619e+02,4.125318051872148284e-01
6.304588910133843456e+02,4.131912036552369827e-01
6.306424474187381293e+02,4.138204266400096198e-01
6.308260038240917993e+02,4.142865642612317822e-01
6.310095602294454693e+02,4.144572265373952513e-01
6.311931166347992530e+02,4.144373957114069751e-01
6.313766730401530367e+02,4.143922518735035920e-01
6.315602294455067067e+02,4.143369355167932921e-01
6.317437858508603767e+02,4.142865871343840434e-01
6.319273422562141604e+02,4.142563472193839247e-01
6.321108986615679441e+02,4.143198960730289371e-01
6.322944550669216142e+02,4.146770321490722555e-01
6.324780114722752842e+02,4.152489830790110359e-01
6.326615678776290679e+02,4.159286562331639958e-01
6.328451242829828516e+02,4.166089589818490202e-01
6.330286806883365216e+02,4.171874374791550433e-01
6.332122370936901916e+02,4.177982396837290890e-01
6.333957934990439753e+02,4.184740377932041344e-01
6.335793499043977590e+02,4.191128426039010257e-01
6.337629063097514290e+02,4.196126649121408869e-01
6.339464627151052127e+02,4.198715155142453970e-01
6.341300191204588828e+02,4.198866423108278401e-01
6.343135755258126665e+02,4.198854130966184206e-01
6.344971319311663365e+02,4.198836884278831505e-01
6.346806883365201202e+02,4.198819561367705400e-01
6.348642447418737902e+02,4.198807040554292103e-01
6.350478011472275739e+02,4.198819358303538807e-01
6.352313575525812439e+02,4.199138407120885930e-01
6.354149139579350276e+02,4.199779425897778862e-01
6.355984703632886976e+02,4.200624169595899016e-01
6.357820267686424813e+02,4.201554393176925029e-01
6.359655831739961513e+02,4.202451851602537758e-01
6.361491395793499350e+02,4.203219414411117349e-01
6.363326959847036051e+02,4.203915776671281468e-01
6.365162523900573888e+02,4.204669319275156636e-01
6.366998087954110588e+02,4.205608745633526158e-01
6.368833652007648425e+02,4.206862759157172227e-01
6.370669216061185125e+02,4.208939975772789666e-01
6.372504780114722962e+02,4.215503995524512160e-01
6.374340344168260799e+02,4.225891396446003756e-01
6.376175908221797499e+02,4.238144344852456391e-01
6.378011472275334199e+02,4.250305007059080320e-01
6.379847036328872036e+02,4.260415549381083578e-01
6.381682600382409873e+02,4.267949337976462143e-01
6.383518164435946574e+02,4.274486718986407197e-01
6.385353728489483274e+02,4.280650646265483084e-01
6.387189292543021111e+02,4.287055222348406525e-01
6.389024856596558948e+02,4.294314549769890910e-01
6.390860420650095648e+02,4.303071069235193113e-01
6.392695984703632348e+02,4.313700988857231411e-01
6.394531548757170185e+02,4.325712176454281632e-01
6.396367112810708022e+02,4.338519701194658573e-01
6.398202676864244722e+02,4.351538632246675364e-01
6.400038240917781422e+02,4.364184883838249651e-01
6.401873804971319259e+02,4.377730683680458590e-01
6.403709369024857097e+02,4.392638864715096569e-01
6.405544933078393797e+02,4.407349766819492198e-01
6.407380497131931634e+02,4.420303729871000176e-01
6.409216061185468334e+02,4.429941093746941339e-01
6.411051625239006171e+02,4.435333110321110217e-01
6.412887189292542871e+02,4.438752489270121337e-01
6.414722753346080708e+02,4.441270103159213889e-01
6.416558317399617408e+02,4.443677708321234210e-01
6.418393881453155245e+02,4.446767061089037520e-01
6.420229445506691945e+02,4.451355635578085890e-01
6.422065009560229782e+02,4.459768770703121388e-01
6.423900573613766483e+02,4.472104622603894630e-01
6.425736137667304320e+02,4.486915400533081355e-01
6.427571701720841020e+02,4.502753313743326768e-01
6.429407265774378857e+02,4.518170571487309939e-01
6.431242829827915557e+02,4.532917041155262172e-01
6.433078393881453394e+02,4.549320698248879302e-01
6.434913957934991231e+02,4.566250040795395426e-01
6.436749521988527931e+02,4.582301928739361263e-01
6.438585086042064631e+02,4.596073222025346405e-01
6.440420650095602468e+02,4.606217973146540801e-01
6.442256214149140305e+02,4.613413948717919877e-01
6.444091778202677006e+02,4.619077414068907261e-01
6.445927342256213706e+02,4.624216327929073778e-01
6.447762906309751543e+02,4.629838649027985809e-01
6.449598470363289380e+02,4.636952336095210292e-01
6.451434034416826080e+02,4.647652321442466983e-01
6.453269598470362780e+02,4.663254473362241637e-01
6.455105162523900617e+02,4.680946792393647082e-01
6.456940726577438454e+02,4.697800665159225231e-01
6.458776290630975154e+02,4.710887478281521323e-01
6.460611854684511854e+02,4.717690566317873091e-01
6.462447418738049691e+02,4.721647986061319746e-01
6.464282982791587528e+02,4.724639375306222133e-01
6.466118546845124229e+02,4.727149416862480580e-01
6.467954110898660929e+02,4.729662793539997634e-01
6.469789674952198766e+02,4.732664188148676399e-01
6.471625239005736603e+02,4.736008345390113061e-01
6.473460803059273303e+02,4.739170800167170072e-01
6.475296367112810003e+02,4.742553983120664785e-01
6.477131931166347840e+02,4.746570717475113166e-01
6.478967495219885677e+02,4.751633826455030629e-01
6.480803059273423514e+02,4.758986781979179237e-01
6.482638623326960214e+02,4.774092510671482104e-01
6.484474187380496915e+02,4.794815968660759986e-01
6.486309751434034752e+02,4.817430717553848329e-01
6.488145315487572589e+02,4.838210318957551492e-01
6.489980879541109289e+02,4.853428334478676054e-01
6.491816443594645989e+02,4.864695011788063295e-01
6.493652007648183826e+02,4.875648424645833701e-01
6.495487571701721663e+02,4.885294861003880440e-01
6.497323135755258363e+02,4.892640066901706719e-01
6.499158699808795063e+02,4.896689788378829067e-01
6.500994263862332900e+02,4.897104197158941852e-01
6.502829827915870737e+02,4.896693112766369871e-01
6.504665391969407438e+02,4.896066330813293455e-01
6.506500956022944138e+02,4.895406291527098497e-01
6.508336520076481975e+02,4.894895435135174777e-01
6.510172084130019812e+02,4.894762688264440165e-01
6.512007648183556512e+02,4.900667319552646228e-01
6.513843212237093212e+02,4.914057639811953981e-01
6.515678776290631049e+02,4.931549921668503256e-01
6.517514340344168886e+02,4.949760437748411124e-01
6.519349904397705586e+02,4.965305460677792437e-01
6.521185468451242286e+02,4.975846301372419123e-01
6.523021032504780123e+02,4.983815389615776081e-01
6.524856596558317960e+02,4.990837480502029466e-01
6.526692160611854661e+02,4.998323287427084982e-01
6.528527724665391361e+02,5.007683523786857771e-01
6.530363288718929198e+02,5.020561025826946189e-01
6.532198852772467035e+02,5.044536651973245966e-01
6.534034416826003735e+02,5.078722195426124131e-01
6.535869980879540435e+02,5.117683139076782961e-01
6.537705544933078272e+02,5.155984965816434729e-01
6.539541108986616109e+02,5.188193158536238414e-01
6.541376673040152809e+02,5.211438447915507366e-01
6.543212237093689509e+02,5.230414415285026264e-01
6.545047801147227347e+02,5.247450383513861949e-01
6.546883365200765184e+02,5.264669372280578186e-01
6.548718929254303021e+02,5.284194401263757612e-01
6.550554493307839721e+02,5.308186542932623597e-01
6.552390057361376421e+02,5.338228842391454787e-01
6.554225621414914258e+02,5.372963960863949007e-01
6.556061185468452095e+02,5.410505996036464316e-01
6.557896749521988795e+02,5.448969045595353222e-01
6.559732313575525495e+02,5.486467207227018195e-01
6.561567877629063332e+02,5.526009304346337636e-01
6.563403441682601169e+02,5.571637139627785285e-01
6.565239005736137869e+02,5.617342580726584211e-01
6.567074569789674570e+02,5.656959646394216223e-01
6.568910133843212407e+02,5.684322355382147585e-01
6.570745697896750244e+02,5.694867776361043354e-01
6.572581261950286944e+02,5.699315759090639588e-01
6.574416826003823644e+02,5.702026507511276376e-01
6.576252390057361481e+02,5.704379291812455843e-01
6.578087954110899318e+02,5.707753382183685664e-01
6.579923518164436018e+02,5.713528048814464633e-01
6.581759082217972718e+02,5.755574897947544066e-01
6.583594646271510555e+02,5.853506421999281617e-01
6.585430210325048392e+02,5.977526958542305202e-01
6.587265774378585093e+02,6.097770382050708982e-01
6.589101338432121793e+02,6.184370566998778074e-01
6.590936902485659630e+02,6.217973394225783101e-01
6.592772466539197467e+02,6.240270785809193255e-01
6.594608030592734167e+02,6.258950657107409388e-01
6.596443594646270867e+02,6.273189750442283996e-01
6.598279158699808704e+02,6.282164808135654033e-01
6.600114722753346541e+02,6.285058215560335171e-01
6.601950286806883241e+02,6.283093040037799337e-01
6.603785850860419941e+02,6.278677276714869082e-01
6.605621414913957778e+02,6.273285887527828564e-01
6.607456978967495616e+02,6.268393834412968602e-01
6.609292543021033453e+02,6.265476079306580015e-01
6.611128107074570153e+02,6.287297375584791626e-01
6.612963671128106853e+02,6.397571207126365733e-01
6.614799235181644690e+02,6.559392206447889340e-01
6.616634799235182527e+02,6.726295320902634378e-01
6.618470363288719227e+02,6.851815497843858349e-01
6.620305927342255927e+02,6.890228624905552213e-01
6.622141491395793764e+02,6.846137871664176311e-01
6.623977055449331601e+02,6.757808409633622171e-01
6.625812619502868301e+02,6.653647703989624684e-01
6.627648183556405002e+02,6.562063219907756650e-01
6.629483747609942839e+02,6.511462422563623065e-01
6.631319311663480676e+02,6.530726174274186224e-01
6.633154875717017376e+02,6.618515146909046409e-01
6.634990439770554076e+02,6.741108631996890477e-01
6.636826003824091913e+02,6.863882451346228208e-01
6.638661567877629750e+02,6.952212426765359554e-01
6.640497131931166450e+02,6.973989413710895979e-01
6.642332695984703150e+02,6.954689379977516683e-01
6.644168260038240987e+02,6.919463161528024431e-01
6.646003824091778824e+02,6.879270713435874374e-01
6.647839388145315525e+02,6.845071990774539428e-01
6.649674952198852225e+02,6.827826948617423675e-01
6.651510516252390062e+02,6.848389734366434611e-01
6.653346080305927899e+02,6.920098625695534356e-01
6.655181644359464599e+02,7.024752281559869527e-01
6.657017208413001299e+02,7.143535576690049904e-01
6.658852772466539136e+02,7.257633385816723015e-01
6.660688336520076973e+02,7.352763410727035653e-01
6.662523900573613673e+02,7.458187298252617614e-01
6.664359464627150373e+02,7.569858583042150535e-01
6.666195028680688210e+02,7.671291248131062446e-01
6.668030592734226047e+02,7.745999276554628166e-01
6.669866156787762748e+02,7.777496651348183576e-01
6.671701720841300585e+02,7.776996228999573102e-01
6.673537284894837285e+02,7.775194719669009658e-01
6.675372848948375122e+02,7.772885466372383423e-01
6.677208413001912959e+02,7.770705638008281735e-01
6.679043977055449659e+02,7.769292403475295261e-01
6.680879541108986359e+02,7.771483563256003091e-01
6.682715105162524196e+02,7.789065211311912984e-01
6.684550669216062033e+02,7.816844375243114929e-01
6.686386233269598733e+02,7.846628908405003378e-01
6.688221797323135434e+02,7.870226664153014973e-01
6.690057361376673271e+02,7.879450348623578959e-01
6.691892925430211108e+02,7.873643961756169318e-01
6.693728489483747808e+02,7.860063833459700611e-01
6.695564053537284508e+02,7.843302450978415497e-01
6.697399617590822345e+02,7.827952301556551085e-01
6.699235181644360182e+02,7.818605872438370019e-01
6.701070745697896882e+02,7.827865409667896790e-01
6.702906309751433582e+02,7.883395801040280482e-01
6.704741873804971419e+02,7.966198453396946544e-01
6.706577437858509256e+02,8.052363439299616843e-01
6.708413001912045956e+02,8.117980831310001033e-01
6.710248565965582657e+02,8.138478935280409887e-01
6.712084130019120494e+02,8.061646581738570738e-01
6.713919694072658331e+02,7.902752095282666867e-01
6.715755258126195031e+02,7.713454261222670860e-01
6.717590822179731731e+02,7.545411864868257767e-01
6.719426386233269568e+02,7.450283691529159258e-01
6.721261950286807405e+02,7.457044441240431309e-01
6.723097514340344105e+02,7.515719527944197953e-01
6.724933078393880805e+02,7.604843005557646585e-01
6.726768642447418642e+02,7.706503393937039759e-01
6.728604206500956479e+02,7.802789212938494590e-01
6.730439770554493180e+02,7.877273930847977779e-01
6.732275334608029880e+02,7.949480178542431830e-01
6.734110898661567717e+02,8.023998696977338030e-01
6.735946462715105554e+02,8.091265758123872276e-01
6.737782026768643391e+02,8.141717633953252653e-01
6.739617590822180091e+02,8.165790596436691695e-01
6.741453154875716791e+02,8.147667038709992537e-01
6.743288718929254628e+02,8.082769061411929634e-01
6.745124282982792465e+02,7.994975320750766778e-01
6.746959847036329165e+02,7.908844400892569571e-01
6.748795411089865866e+02,7.848934886003264833e-01
6.750630975143403703e+02,7.846859682784453893e-01
6.752466539196941540e+02,7.984610365228174134e-01
6.754302103250478240e+02,8.222388945181784425e-01
6.756137667304014940e+02,8.487722379921147642e-01
6.757973231357552777e+02,8.708137626722198821e-01
6.759808795411090614e+02,8.811161642860462218e-01
6.761644359464627314e+02,8.785570570594586348e-01
6.763479923518164014e+02,8.707187300830472321e-01
6.765315487571701851e+02,8.600566033463401538e-01
6.767151051625239688e+02,8.489607115424256945e-01
6.768986615678776388e+02,8.398210893643934805e-01
6.770822179732313089e+02,8.344380884681416033e-01
6.772657743785850926e+02,8.300517328509803283e-01
6.774493307839388763e+02,8.260991994292286034e-01
6.776328871892925463e+02,8.228034241606139165e-01
6.778164435946462163e+02,8.203873430028593150e-01
6.780000000000000000e+02,8.190738919136897334e-01
