eje_bandas_1570,reflectancia_soil_1570
6.034760994263862131e+02,4.326508275111787816e-01
6.036596558317399968e+02,4.334377653965009181e-01
6.038432122370936668e+02,4.340345687281034759e-01
6.040267686424474505e+02,4.342263739463839145e-01
6.042103250478011205e+02,4.340825966678096282e-01
6.043938814531549042e+02,4.337884564971963841e-01
6.045774378585085742e+02,4.334392328908858727e-01
6.047609942638623579e+02,4.331302053052192846e-01
6.049445506692160279e+02,4.329566531965382548e-01
6.051281070745698116e+02,4.332109522063988805e-01
6.053116634799234816e+02,4.343074513635606371e-01
6.054952198852772653e+02,4.358532699881406125e-01
6.056787762906310491e+02,4.374104926601169452e-01
6.058623326959847191e+02,4.385412039594677180e-01
6.060458891013383891e+02,4.388443503712421423e-01
6.062294455066921728e+02,4.388119276722534656e-01
6.064130019120459565e+02,4.387517211010050211e-01
6.065965583173996265e+02,4.386825804930936656e-01
6.067801147227532965e+02,4.386233556841159231e-01
6.069636711281070802e+02,4.385928965096685950e-01
6.071472275334608639e+02,4.386871925169429365e-01
6.073307839388145339e+02,4.390333285883022407e-01
6.075143403441682040e+02,4.395635542124594064e-01
6.076978967495219877e+02,4.402048221093710079e-01
6.078814531548757714e+02,4.408840849989926758e-01
6.080650095602294414e+02,4.415571722857531967e-01
6.082485659655832251e+02,4.424583430949456941e-01
6.084321223709368951e+02,4.435246487421690142e-01
6.086156787762906788e+02,4.445906986653581638e-01
6.087992351816443488e+02,4.454911023024459293e-01
6.089827915869981325e+02,4.460604690913670956e-01
6.091663479923518025e+02,4.463216279167095402e-01
6.093499043977055862e+02,4.465013467862536944e-01
6.095334608030592562e+02,4.466407619764986570e-01
6.097170172084130400e+02,4.467792955434023994e-01
6.099005736137667100e+02,4.469563695429228378e-01
6.100841300191204937e+02,4.472150163885579288e-01
6.102676864244741637e+02,4.475909241902332192e-01
6.104512428298279474e+02,4.480495246360518546e-01
6.106347992351816174e+02,4.485471433969270283e-01
6.108183556405354011e+02,4.490401061437730990e-01
6.110019120458890711e+02,4.494847386651559251e-01
6.111854684512428548e+02,4.498533229115183607e-01
6.113690248565965248e+02,4.501762730111069644e-01
6.115525812619503085e+02,4.504971848746741614e-01
6.117361376673040922e+02,4.508596544129719885e-01
6.119196940726577623e+02,4.513072775367522604e-01
6.121032504780114323e+02,4.519265945068415835e-01
6.122868068833652160e+02,4.528898936062309977e-01
6.124703632887189997e+02,4.540910804726829286e-01
6.126539196940726697e+02,4.553922933752616586e-01
6.128374760994263397e+02,4.566556705830331908e-01
6.130210325047801234e+02,4.577444391804701418e-01
6.132045889101339071e+02,4.586606359515881803e-01
6.133881453154875771e+02,4.594999552477979643e-01
6.135717017208412472e+02,4.603184090710506493e-01
6.137552581261950309e+02,4.611720094232971134e-01
6.139388145315488146e+02,4.621167683064875686e-01
6.141223709369024846e+02,4.631926341452218820e-01
6.143059273422561546e+02,4.643744579106873216e-01
6.144894837476099383e+02,4.656528523732166858e-01
6.146730401529637220e+02,4.670212880213037709e-01
6.148565965583173920e+02,4.684732353434419849e-01
6.150401529636711757e+02,4.700041278968007386e-01
6.152237093690248457e+02,4.716591591484901591e-01
6.154072657743786294e+02,4.734447808581141448e-01
6.155908221797322994e+02,4.753410401486842796e-01
6.157743785850860831e+02,4.773279841432167547e-01
6.159579349904397532e+02,4.793856599647230432e-01
6.161414913957935369e+02,4.815517651671898935e-01
6.163250478011472069e+02,4.839044217883175514e-01
6.165086042065009906e+02,4.863657514102856516e-01
6.166921606118546606e+02,4.888522236554591061e-01
6.168757170172084443e+02,4.912803081462088772e-01
6.170592734225621143e+02,4.935852939889586177e-01
6.172428298279158980e+02,4.959340298493089549e-01
6.174263862332695680e+02,4.982971621579239674e-01
6.176099426386233517e+02,5.005602352943958611e-01
6.177934990439771354e+02,5.026087936383122345e-01
6.179770554493308055e+02,5.043283815692616301e-01
6.181606118546844755e+02,5.057330772672691266e-01
6.183441682600382592e+02,5.069900943351867140e-01
6.185277246653920429e+02,5.081187810223417589e-01
6.187112810707457129e+02,5.091362049477138330e-01
6.188948374760993829e+02,5.100594337302837289e-01
6.190783938814531666e+02,5.109218151184735657e-01
6.192619502868069503e+02,5.118323390576430265e-01
6.194455066921606203e+02,5.127231552462057085e-01
6.196290630975142903e+02,5.134905071410007515e-01
6.198126195028680741e+02,5.140306381988678508e-01
6.199961759082218578e+02,5.142397918766448139e-01
6.201797323135755278e+02,5.138707159556314963e-01
6.203632887189291978e+02,5.128534462487356338e-01
6.205468451242829815e+02,5.113745061145501536e-01
6.207304015296367652e+02,5.096205048757085354e-01
6.209139579349904352e+02,5.077780518548444810e-01
6.210975143403442189e+02,5.059318288838708932e-01
6.212810707456978889e+02,5.037049931826960147e-01
6.214646271510516726e+02,5.011495156110326032e-01
6.216481835564053426e+02,4.983946208532226696e-01
6.218317399617591263e+02,4.955695335936018409e-01
6.220152963671127964e+02,4.928022672144047878e-01
6.221988527724665801e+02,4.900069785361949593e-01
6.223824091778202501e+02,4.871048108218437034e-01
6.225659655831740338e+02,4.841534571532518094e-01
6.227495219885277038e+02,4.812106106123273941e-01
6.229330783938814875e+02,4.783339642809711911e-01
6.231166347992351575e+02,4.755430545199469949e-01
6.233001912045889412e+02,4.727507633781711238e-01
6.234837476099426112e+02,4.699879200990103034e-01
6.236673040152963949e+02,4.672975915770750666e-01
6.238508604206500650e+02,4.647228447069827739e-01
6.240344168260038487e+02,4.623036029996369645e-01
6.242179732313575187e+02,4.599660263170383678e-01
6.244015296367113024e+02,4.576931993831053203e-01
6.245850860420650861e+02,4.555271144430681485e-01
6.247686424474187561e+02,4.535097637421567907e-01
6.249521988527724261e+02,4.516831395255984649e-01
6.251357552581262098e+02,4.500327378275339463e-01
6.253193116634799935e+02,4.484557407949164576e-01
6.255028680688336635e+02,4.469837306975520397e-01
6.256864244741873335e+02,4.456552554635518915e-01
6.258699808795411172e+02,4.445088630210279890e-01
6.260535372848949009e+02,4.435707167709305732e-01
6.262370936902485710e+02,4.426829678286668401e-01
6.264206500956022410e+02,4.418418942558144380e-01
6.266042065009560247e+02,4.411196257471701188e-01
6.267877629063098084e+02,4.405882919975320222e-01
6.269713193116634784e+02,4.403200227016977331e-01
6.271548757170171484e+02,4.402597801267318922e-01
6.273384321223709321e+02,4.402134290703406672e-01
6.275219885277247158e+02,4.401774787459529770e-01
6.277055449330783858e+02,4.401525082497659280e-01
6.278891013384321695e+02,4.401390966779762381e-01
6.280726577437858396e+02,4.401412461303083612e-01
6.282562141491396233e+02,4.401853785726557167e-01
6.284397705544932933e+02,4.402613846957645349e-01
6.286233269598470770e+02,4.403499719062052287e-01
6.288068833652007470e+02,4.404318476105477109e-01
6.289904397705545307e+02,4.404877192153622834e-01
6.291739961759082007e+02,4.405174815006678291e-01
6.293575525812619844e+02,4.405398950198989860e-01
6.295411089866156544e+02,4.405587869731309447e-01
6.297246653919694381e+02,4.405779370658132743e-01
6.299082217973231081e+02,4.406011250033957660e-01
6.300917782026768919e+02,4.406306414225269474e-01
6.302753346080305619e+02,4.406615711323121354e-01
6.304588910133843456e+02,4.406968168670245545e-01
6.306424474187381293e+02,4.407407970426787669e-01
6.308260038240917993e+02,4.407979300752892238e-01
6.310095602294454693e+02,4.408730473097061120e-01
6.311931166347992530e+02,4.411166726085271605e-01
6.313766730401530367e+02,4.415725381855379328e-01
6.315602294455067067e+02,4.421304307264066757e-01
6.317437858508603767e+02,4.426801369168026912e-01
6.319273422562141604e+02,4.431114434423947812e-01
6.321108986615679441e+02,4.433521427720928942e-01
6.322944550669216142e+02,4.435089158520505448e-01
6.324780114722752842e+02,4.436308566069621095e-01
6.326615678776290679e+02,4.437545791985617050e-01
6.328451242829828516e+02,4.439166977885834475e-01
6.330286806883365216e+02,4.441606153555016645e-01
6.332122370936901916e+02,4.448066766011998241e-01
6.333957934990439753e+02,4.458218378635925849e-01
6.335793499043977590e+02,4.469390650016414335e-01
6.337629063097514290e+02,4.478913238743069680e-01
6.339464627151052127e+02,4.484115803405520628e-01
6.341300191204588828e+02,4.482639259053142755e-01
6.343135755258126665e+02,4.475277250323949074e-01
6.344971319311663365e+02,4.464656067407470341e-01
6.346806883365201202e+02,4.453424644882147398e-01
6.348642447418737902e+02,4.444231917326448844e-01
6.350478011472275739e+02,4.439535754011073032e-01
6.352313575525812439e+02,4.437257428731836706e-01
6.354149139579350276e+02,4.435672892521143607e-01
6.355984703632886976e+02,4.434315086594681765e-01
6.357820267686424813e+02,4.432716952168133107e-01
6.359655831739961513e+02,4.430411430457183997e-01
6.361491395793499350e+02,4.425651867196473410e-01
6.363326959847036051e+02,4.416997866242995396e-01
6.365162523900573888e+02,4.406738661413205360e-01
6.366998087954110588e+02,4.397248277636510161e-01
6.368833652007648425e+02,4.390900739842293343e-01
6.370669216061185125e+02,4.389761750764828996e-01
6.372504780114722962e+02,4.391755282930080995e-01
6.374340344168260799e+02,4.395145938107543060e-01
6.376175908221797499e+02,4.398905947644551895e-01
6.378011472275334199e+02,4.402007542888451974e-01
6.379847036328872036e+02,4.403422955186582222e-01
6.381682600382409873e+02,4.401517842853976403e-01
6.383518164435946574e+02,4.396215345163522192e-01
6.385353728489483274e+02,4.389391538556788874e-01
6.387189292543021111e+02,4.382930883110712772e-01
6.389024856596558948e+02,4.378717838902238535e-01
6.390860420650095648e+02,4.378108018435099003e-01
6.392695984703632348e+02,4.378616815060298317e-01
6.394531548757170185e+02,4.379425737092683679e-01
6.396367112810708022e+02,4.380295680473417774e-01
6.398202676864244722e+02,4.380987541143663844e-01
6.400038240917781422e+02,4.381262082825698179e-01
6.401873804971319259e+02,4.380685356557332821e-01
6.403709369024857097e+02,4.379317414878752257e-01
6.405544933078393797e+02,4.377622824636322463e-01
6.407380497131931634e+02,4.376066152676406640e-01
6.409216061185468334e+02,4.375111965845370210e-01
6.411051625239006171e+02,4.375189986761846561e-01
6.412887189292542871e+02,4.376350095289701092e-01
6.414722753346080708e+02,4.378434163478548968e-01
6.416558317399617408e+02,4.381284510040455160e-01
6.418393881453155245e+02,4.384743453687489634e-01
6.420229445506691945e+02,4.388688009159104619e-01
6.422065009560229782e+02,4.395505113918625750e-01
6.423900573613766483e+02,4.406068551106259723e-01
6.425736137667304320e+02,4.419454197311818433e-01
6.427571701720841020e+02,4.434737929125082689e-01
6.429407265774378857e+02,4.450995623135870494e-01
6.431242829827915557e+02,4.470333461681427201e-01
6.433078393881453394e+02,4.498801176322450024e-01
6.434913957934991231e+02,4.530867699498736245e-01
6.436749521988527931e+02,4.560219031865415662e-01
6.438585086042064631e+02,4.580541174077664701e-01
6.440420650095602468e+02,4.585906276211982879e-01
6.442256214149140305e+02,4.582110200775083020e-01
6.444091778202677006e+02,4.574933947248943644e-01
6.445927342256213706e+02,4.566638819442392916e-01
6.447762906309751543e+02,4.559486121164257333e-01
6.449598470363289380e+02,4.555737156223377826e-01
6.451434034416826080e+02,4.563657019668235781e-01
6.453269598470362780e+02,4.592533942048558360e-01
6.455105162523900617e+02,4.633521848298531864e-01
6.456940726577438454e+02,4.677210885605675994e-01
6.458776290630975154e+02,4.714191201157507671e-01
6.460611854684511854e+02,4.736371454741851172e-01
6.462447418738049691e+02,4.753869567224749404e-01
6.464282982791587528e+02,4.770009454554904327e-01
6.466118546845124229e+02,4.783437759748834228e-01
6.467954110898660929e+02,4.792801125823079600e-01
6.469789674952198766e+02,4.796746195794172052e-01
6.471625239005736603e+02,4.790485667496500732e-01
6.473460803059273303e+02,4.772123015292191184e-01
6.475296367112810003e+02,4.748206507026088707e-01
6.477131931166347840e+02,4.725359374771868626e-01
6.478967495219885677e+02,4.710204850603246229e-01
6.480803059273423514e+02,4.707994032540731011e-01
6.482638623326960214e+02,4.712050382735443743e-01
6.484474187380496915e+02,4.719570188290873602e-01
6.486309751434034752e+02,4.729619431040508748e-01
6.488145315487572589e+02,4.741264092817821241e-01
6.489980879541109289e+02,4.753570155456281476e-01
6.491816443594645989e+02,4.772573488268322395e-01
6.493652007648183826e+02,4.800837139757641037e-01
6.495487571701721663e+02,4.831718050837299772e-01
6.497323135755258363e+02,4.858572286872721024e-01
6.499158699808795063e+02,4.874755913229371074e-01
6.500994263862332900e+02,4.872465491773105839e-01
6.502829827915870737e+02,4.846363484832709734e-01
6.504665391969407438e+02,4.806565654545403854e-01
6.506500956022944138e+02,4.764656133433682328e-01
6.508336520076481975e+02,4.732219054020037063e-01
6.510172084130019812e+02,4.720856029774066487e-01
6.512007648183556512e+02,4.739510626152936834e-01
6.513843212237093212e+02,4.779896373651907893e-01
6.515678776290631049e+02,4.828682981488077175e-01
6.517514340344168886e+02,4.872540158878466143e-01
6.519349904397705586e+02,4.898137615040107362e-01
6.521185468451242286e+02,4.895303495776860969e-01
6.523021032504780123e+02,4.872087608484346188e-01
6.524856596558317960e+02,4.838541997662273442e-01
6.526692160611854661e+02,4.804247856149676532e-01
6.528527724665391361e+02,4.778786376785529311e-01
6.530363288718929198e+02,4.771527263719825274e-01
6.532198852772467035e+02,4.781606966288405314e-01
6.534034416826003735e+02,4.802697372615794547e-01
6.535869980879540435e+02,4.830450271868695911e-01
6.537705544933078272e+02,4.860517453213827888e-01
6.539541108986616109e+02,4.888550705817868991e-01
6.541376673040152809e+02,4.913559456223490773e-01
6.543212237093689509e+02,4.940674351763508221e-01
6.545047801147227347e+02,4.968385017993798281e-01
6.546883365200765184e+02,4.994833954551379240e-01
6.548718929254303021e+02,5.018163661073288262e-01
6.550554493307839721e+02,5.036621076480654047e-01
6.552390057361376421e+02,5.050938607829490445e-01
6.554225621414914258e+02,5.062947037145431040e-01
6.556061185468452095e+02,5.074196301743791881e-01
6.557896749521988795e+02,5.086236338939886803e-01
6.559732313575525495e+02,5.100617086049048510e-01
6.561567877629063332e+02,5.117432051549450911e-01
6.563403441682601169e+02,5.135486713914722001e-01
6.565239005736137869e+02,5.155852156743301329e-01
6.567074569789674570e+02,5.179640365190091300e-01
6.568910133843212407e+02,5.207963324410006534e-01
6.570745697896750244e+02,5.245034790892605381e-01
6.572581261950286944e+02,5.313425224549956916e-01
6.574416826003823644e+02,5.402588280260290921e-01
6.576252390057361481e+02,5.494210568438973041e-01
6.578087954110899318e+02,5.569978699501225705e-01
6.579923518164436018e+02,5.611579283862322409e-01
6.581759082217972718e+02,5.624871433531919429e-01
6.583594646271510555e+02,5.633319703857756489e-01
6.585430210325048392e+02,5.639545676102283300e-01
6.587265774378585093e+02,5.646131282918138705e-01
6.589101338432121793e+02,5.655658456957962654e-01
6.590936902485659630e+02,5.672343589563237920e-01
6.592772466539197467e+02,5.704725382170207082e-01
6.594608030592734167e+02,5.748172321059834555e-01
6.596443594646270867e+02,5.796186405051804158e-01
6.598279158699808704e+02,5.842269632965815251e-01
6.600114722753346541e+02,5.879952907558124720e-01
6.601950286806883241e+02,5.912017147483203949e-01
6.603785850860419941e+02,5.943060292598240091e-01
6.605621414913957778e+02,5.971965093008235748e-01
6.607456978967495616e+02,5.997614298818152445e-01
6.609292543021033453e+02,6.018890660132973913e-01
6.611128107074570153e+02,6.034986495793069894e-01
6.612963671128106853e+02,6.047234585485729008e-01
6.614799235181644690e+02,6.057427623517855908e-01
6.616634799235182527e+02,6.067307339348227968e-01
6.618470363288719227e+02,6.078615462435629224e-01
6.620305927342255927e+02,6.093035892828899680e-01
6.622141491395793764e+02,6.109560591684024544e-01
6.623977055449331601e+02,6.128136235864020120e-01
6.625812619502868301e+02,6.150109515314852171e-01
6.627648183556405002e+02,6.176827119982517544e-01
6.629483747609942839e+02,6.209635739813016420e-01
6.631319311663480676e+02,6.256763519156740561e-01
6.633154875717017376e+02,6.333757048786503585e-01
6.634990439770554076e+02,6.433984919695469040e-01
6.636826003824091913e+02,6.549641378730869379e-01
6.638661567877629750e+02,6.672920672739789394e-01
6.640497131931166450e+02,6.799224027905947931e-01
6.642332695984703150e+02,6.973277888380813305e-01
6.644168260038240987e+02,7.181886503743564187e-01
6.646003824091778824e+02,7.385824005158047045e-01
6.647839388145315525e+02,7.545864523788115008e-01
6.649674952198852225e+02,7.622782190797908752e-01
6.651510516252390062e+02,7.623740071552906894e-01
6.653346080305927899e+02,7.620393622959173996e-01
6.655181644359464599e+02,7.615924934274889146e-01
6.657017208413001299e+02,7.611579497392456650e-01
6.658852772466539136e+02,7.608602804204283032e-01
6.660688336520076973e+02,7.613723691005589433e-01
6.662523900573613673e+02,7.675180327940664959e-01
6.664359464627150373e+02,7.778956058172327159e-01
6.666195028680688210e+02,7.893679198639091954e-01
6.668030592734226047e+02,7.987978066279297629e-01
6.669866156787762748e+02,8.030480978031329098e-01
6.671701720841300585e+02,8.001810373680927624e-01
6.673537284894837285e+02,7.920423828863752957e-01
6.675372848948375122e+02,7.809887489439021335e-01
6.677208413001912959e+02,7.693741964552458512e-01
6.679043977055449659e+02,7.595527863349796904e-01
6.680879541108986359e+02,7.531740805748478040e-01
6.682715105162524196e+02,7.473366999402578648e-01
6.684550669216062033e+02,7.418458988986876834e-01
6.686386233269598733e+02,7.372580015282809152e-01
6.688221797323135434e+02,7.341293319071735546e-01
6.690057361376673271e+02,7.330246911773277141e-01
6.691892925430211108e+02,7.423066462945836497e-01
6.693728489483747808e+02,7.640155238139121341e-01
6.695564053537284508e+02,7.908098803470126059e-01
6.697399617590822345e+02,8.153482725055968272e-01
6.699235181644360182e+02,8.302892569013342605e-01
6.701070745697896882e+02,8.317545534545885966e-01
6.702906309751433582e+02,8.307717894752830734e-01
6.704741873804971419e+02,8.293063673502814037e-01
6.706577437858509256e+02,8.277814394264954023e-01
6.708413001912045956e+02,8.266201580508368840e-01
6.710248565965582657e+02,8.262822436518061364e-01
6.712084130019120494e+02,8.291471504802530035e-01
6.713919694072658331e+02,8.350719709271783309e-01
6.715755258126195031e+02,8.421304642884857028e-01
6.717590822179731731e+02,8.483963898600899167e-01
6.719426386233269568e+02,8.519435069379034386e-01
6.721261950286807405e+02,8.510228978121505694e-01
6.723097514340344105e+02,8.460983244481660170e-01
6.724933078393880805e+02,8.391222213719057299e-01
6.726768642447418642e+02,8.320739539339025992e-01
6.728604206500956479e+02,8.269328874847003963e-01
6.730439770554493180e+02,8.257440669434814584e-01
6.732275334608029880e+02,8.307819392648401191e-01
6.734110898661567717e+02,8.402201495606785864e-01
6.735946462715105554e+02,8.510942596166098939e-01
6.737782026768643391e+02,8.604398312182485187e-01
6.739617590822180091e+02,8.652924261512074944e-01
6.741453154875716791e+02,8.634548165407693876e-01
6.743288718929254628e+02,8.565703255646173186e-01
6.745124282982792465e+02,8.472570119528776145e-01
6.746959847036329165e+02,8.381200932811588844e-01
6.748795411089865866e+02,8.317647871250549718e-01
6.750630975143403703e+02,8.321212906709224422e-01
6.752466539196941540e+02,8.538435360084875025e-01
6.754302103250478240e+02,8.913394275579208381e-01
6.756137667304014940e+02,9.331805122147759368e-01
6.757973231357552777e+02,9.679383368746177219e-01
6.759808795411090614e+02,9.841844484329467235e-01
6.761644359464627314e+02,9.843470090331883915e-01
6.763479923518164014e+02,9.843324813913943983e-01
6.765315487571701851e+02,9.843075780290161392e-01
6.767151051625239688e+02,9.842723264635017122e-01
6.768986615678776388e+02,9.842267542122995483e-01
6.770822179732313089e+02,9.835461021634855916e-01
6.772657743785850926e+02,9.779867945864635370e-01
6.774493307839388763e+02,9.677153882888623881e-01
6.776328871892925463e+02,9.539073259640278302e-01
6.778164435946462163e+02,9.377380503052884508e-01
6.780000000000000000e+02,9.203830040059671758e-01
